time,data,src
1722608841.229556,0.9|6.4|8.3,pContactMgrV20
1722608841.730336,0.9|6.4|8.3,pContactMgrV20
1722608842.231036,0.9|6.4|8.3,pContactMgrV20
1722608842.7318761,0.9|6.4|8.3,pContactMgrV20
1722608843.232626,0.9|6.4|8.3,pContactMgrV20
1722608843.733426,0.9|6.4|8.3,pContactMgrV20
1722608844.234216,0.9|6.4|8.3,pContactMgrV20
1722608844.735116,0.9|6.3|8.3,pContactMgrV20
1722608845.235876,0.9|6.3|8.3,pContactMgrV20
1722608845.738486,0.9|6.3|8.3,pContactMgrV20
1722608846.240266,0.9|6.3|8.3,pContactMgrV20
1722608846.7402961,0.9|6.3|8.1,pContactMgrV20
1722608847.240946,0.9|6.3|8.1,pContactMgrV20
1722608847.741686,0.9|6.4|8.1,pContactMgrV20
1722608848.240566,0.9|6.4|8.1,pContactMgrV20
1722608848.740636,0.9|6.4|8.1,pContactMgrV20
1722608849.241436,0.9|6.4|8.1,pContactMgrV20
1722608849.742266,0.9|6.4|7.9,pContactMgrV20
1722608850.242996,0.9|6.5|7.8,pContactMgrV20
1722608850.743846,0.9|6.5|7.8,pContactMgrV20
1722608851.2446861,0.9|6.5|7.8,pContactMgrV20
1722608851.745516,0.9|6.5|7.8,pContactMgrV20
1722608852.246306,0.9|6.5|7.8,pContactMgrV20
1722608852.747376,1|6.4|7.6,pContactMgrV20
1722608853.2504761,1|6.4|7.7,pContactMgrV20
1722608853.750116,1|6.4|7.7,pContactMgrV20
1722608854.250596,1|6.4|7.7,pContactMgrV20
1722608854.751226,1|6.4|7.7,pContactMgrV20
1722608855.252346,1|6.4|7.6,pContactMgrV20
1722608855.752146,1.1|6.4|7.5,pContactMgrV20
1722608856.253206,1.1|6.4|7.5,pContactMgrV20
1722608856.7539961,1.1|6.4|7.5,pContactMgrV20
1722608857.255276,1.1|6.4|7.5,pContactMgrV20
1722608857.754806,1.1|6.4|7.5,pContactMgrV20
1722608858.255876,1.1|6.4|7.5,pContactMgrV20
1722608858.756876,1|6.4|7.4,pContactMgrV20
1722608859.257546,1|6.4|7.4,pContactMgrV20
1722608859.758226,1|6.4|7.4,pContactMgrV20
1722608860.259466,1|6.4|7.4,pContactMgrV20
1722608860.759126,1|6.4|7.4,pContactMgrV20
1722608861.260156,1|6.4|7.4,pContactMgrV20
1722608861.761086,1|6.4|7.3,pContactMgrV20
1722608862.262286,1|6.4|7.3,pContactMgrV20
1722608862.762486,1|6.4|7.3,pContactMgrV20
1722608863.262106,1|6.4|7.3,pContactMgrV20
1722608863.762676,0.9|6.4|7.3,pContactMgrV20
1722608864.263156,0.9|6.4|7.3,pContactMgrV20
1722608864.7640061,0.9|6.4|7.3,pContactMgrV20
1722608865.264496,0.9|6.3|7.3,pContactMgrV20
1722608865.765436,1|6.3|7.3,pContactMgrV20
1722608866.265626,1|6.1|7.4,pContactMgrV20
1722608866.767066,1|6.1|7.4,pContactMgrV20
1722608867.266546,1|6.1|7.4,pContactMgrV20
1722608867.767226,1|6.1|7.4,pContactMgrV20
1722608868.267956,1|6|7.4,pContactMgrV20
1722608868.768816,0.9|6.1|7.4,pContactMgrV20
1722608869.269676,0.9|6|7.4,pContactMgrV20
1722608869.770246,0.9|6|7.4,pContactMgrV20
1722608870.270726,0.9|6|7.3,pContactMgrV20
1722608870.771776,0.9|6|7.3,pContactMgrV20
1722608871.272346,0.9|6|7.3,pContactMgrV20
1722608871.773036,0.9|6|7.3,pContactMgrV20
1722608872.273676,0.9|5.9|7.3,pContactMgrV20
1722608872.774326,0.8|5.9|7.3,pContactMgrV20
1722608873.274856,0.8|5.9|7.3,pContactMgrV20
1722608873.775486,0.8|5.9|7.4,pContactMgrV20
1722608874.276226,0.8|5.9|7.4,pContactMgrV20
1722608874.777276,0.8|5.7|7.4,pContactMgrV20
1722608875.277986,0.8|5.7|7.5,pContactMgrV20
1722608875.778536,0.7|5.7|7.5,pContactMgrV20
1722608876.279296,0.7|5.7|7.5,pContactMgrV20
1722608876.7799761,0.7|5.7|7.5,pContactMgrV20
1722608877.280746,0.7|5.7|7.4,pContactMgrV20
1722608877.781826,0.7|5.5|7.4,pContactMgrV20
1722608878.280706,0.7|5.5|7.4,pContactMgrV20
1722608878.781806,0.7|5.5|7.4,pContactMgrV20
1722608879.281876,0.7|5.5|7.3,pContactMgrV20
1722608879.782666,0.7|5.4|7.2,pContactMgrV20
1722608880.283406,0.7|5.4|7.2,pContactMgrV20
1722608880.784346,0.6|5.4|7.1,pContactMgrV20
1722608881.285226,0.7|5.2|7.1,pContactMgrV20
1722608881.786066,0.7|5.2|6.8,pContactMgrV20
1722608882.286936,0.7|5.2|6.5,pContactMgrV20
1722608882.788136,0.6|5.2|6.3,pContactMgrV20
1722608883.290006,0.6|5.2|6.2,pContactMgrV20
1722608883.791026,0.6|5.2|5.9,pContactMgrV20
1722608884.292076,0.7|5.1|5.5,pContactMgrV20
1722608884.7929761,0.7|5.1|5.4,pContactMgrV20
1722608885.293596,0.7|5|5.2,pContactMgrV20
1722608885.794306,0.6|5|5,pContactMgrV20
1722608886.294856,0.6|5|5,pContactMgrV20
1722608886.796246,0.7|4.9|4.9,pContactMgrV20
1722608887.295796,0.6|4.9|4.9,pContactMgrV20
1722608887.796576,0.6|4.8|4.9,pContactMgrV20
1722608888.295346,0.7|4.8|4.9,pContactMgrV20
1722608888.796206,0.6|4.8|4.9,pContactMgrV20
1722608889.2970061,0.6|4.9|4.9,pContactMgrV20
1722608889.797866,0.7|4.7|4.9,pContactMgrV20
1722608890.2985961,0.7|4.7|4.9,pContactMgrV20
1722608890.799386,0.6|4.7|4.9,pContactMgrV20
1722608891.300256,0.6|4.7|5.1,pContactMgrV20
1722608891.801086,0.6|4.7|5.2,pContactMgrV20
1722608892.301956,0.6|4.7|5.2,pContactMgrV20
1722608892.803026,0.7|4.7|5.3,pContactMgrV20
1722608893.305596,0.7|4.6|5.3,pContactMgrV20
1722608893.806336,0.7|4.6|5.3,pContactMgrV20
1722608894.307106,0.7|4.6|5.3,pContactMgrV20
1722608894.808016,0.7|4.6|5.4,pContactMgrV20
1722608895.308656,0.6|4.5|5.5,pContactMgrV20
1722608895.808626,0.6|4.5|5.5,pContactMgrV20
1722608896.3094661,0.8|4.6|5.5,pContactMgrV20
1722608896.810146,0.8|4.5|5.5,pContactMgrV20
1722608897.3112361,0.8|4.5|5.5,pContactMgrV20
1722608897.810786,0.8|4.5|5.5,pContactMgrV20
1722608898.309526,0.8|4.5|5.5,pContactMgrV20
1722608898.810436,0.7|4.5|5.7,pContactMgrV20
1722608899.311306,0.9|4.6|5.7,pContactMgrV20
1722608899.812146,0.9|4.6|5.8,pContactMgrV20
1722608900.3129961,0.9|4.6|5.8,pContactMgrV20
1722608900.813896,0.9|4.6|5.8,pContactMgrV20
1722608901.314706,0.9|4.5|5.9,pContactMgrV20
1722608901.815536,0.8|4.5|6,pContactMgrV20
1722608902.316466,0.9|4.5|6,pContactMgrV20
1722608902.817306,0.8|4.5|5.9,pContactMgrV20
1722608903.319806,0.8|4.5|6,pContactMgrV20
1722608903.8203561,0.8|4.5|6,pContactMgrV20
1722608904.320996,0.8|4.5|6.1,pContactMgrV20
1722608904.821736,0.8|4.5|6.1,pContactMgrV20
1722608905.322526,0.8|4.5|6.2,pContactMgrV20
1722608905.823036,0.8|4.5|6.2,pContactMgrV20
1722608906.323446,0.8|4.5|6.2,pContactMgrV20
1722608906.824696,0.8|4.5|6.2,pContactMgrV20
1722608907.324796,0.7|4.5|6.3,pContactMgrV20
1722608907.826126,0.7|4.5|6.3,pContactMgrV20
1722608908.325956,0.8|4.5|6.6,pContactMgrV20
1722608908.8270361,0.8|4.5|6.6,pContactMgrV20
1722608909.327476,0.8|4.5|6.6,pContactMgrV20
1722608909.827626,0.8|4.5|6.6,pContactMgrV20
1722608910.3282561,0.7|4.5|6.7,pContactMgrV20
1722608910.827146,0.7|4.5|6.7,pContactMgrV20
1722608911.328026,0.8|4.5|6.7,pContactMgrV20
1722608911.828876,0.7|4.4|6.6,pContactMgrV20
1722608912.329586,0.7|4.4|6.7,pContactMgrV20
1722608912.830476,0.7|4.4|6.7,pContactMgrV20
1722608913.331186,0.7|4.4|6.7,pContactMgrV20
1722608913.831916,0.7|4.4|6.7,pContactMgrV20
1722608914.332876,0.8|4.4|6.7,pContactMgrV20
1722608914.833746,0.8|4.5|6.8,pContactMgrV20
1722608915.334506,0.8|4.6|6.9,pContactMgrV20
1722608915.837116,0.8|4.6|6.9,pContactMgrV20
1722608916.337186,0.8|4.6|6.9,pContactMgrV20
1722608916.8389661,0.7|4.6|6.9,pContactMgrV20
1722608917.339386,0.8|4.6|6.8,pContactMgrV20
1722608917.839956,0.7|4.5|6.8,pContactMgrV20
1722608918.340646,0.7|4.5|6.8,pContactMgrV20
1722608918.8414361,0.6|4.5|6.9,pContactMgrV20
1722608919.341936,0.6|4.5|6.9,pContactMgrV20
1722608919.842496,0.6|4.5|6.9,pContactMgrV20
1722608920.344046,0.7|4.5|6.9,pContactMgrV20
1722608920.841616,0.6|4.5|6.9,pContactMgrV20
1722608921.342406,0.6|4.5|7.2,pContactMgrV20
1722608921.843136,0.6|4.5|7.2,pContactMgrV20
1722608922.3438861,0.6|4.5|7.2,pContactMgrV20
1722608922.8447661,0.5|4.5|7.2,pContactMgrV20
1722608923.345606,0.6|4.6|7.3,pContactMgrV20
1722608923.846366,0.6|4.5|7.2,pContactMgrV20
1722608924.347196,0.6|4.5|7.4,pContactMgrV20
1722608924.848116,0.6|4.5|7.4,pContactMgrV20
1722608925.348866,0.6|4.5|7.4,pContactMgrV20
1722608925.851316,0.5|4.5|7.4,pContactMgrV20
1722608926.352036,0.6|4.6|7.4,pContactMgrV20
1722608926.852736,0.6|4.6|7.4,pContactMgrV20
1722608927.3533561,0.5|4.5|7.5,pContactMgrV20
1722608927.853936,0.5|4.5|7.5,pContactMgrV20
1722608928.352696,0.4|4.5|7.5,pContactMgrV20
1722608928.853526,0.4|4.4|7.5,pContactMgrV20
1722608929.354346,0.4|4.5|7.5,pContactMgrV20
1722608929.855106,0.4|4.4|7.5,pContactMgrV20
1722608930.355896,0.4|4.4|7.6,pContactMgrV20
1722608930.856756,0.3|4.4|7.6,pContactMgrV20
1722608931.357466,0.3|4.4|7.6,pContactMgrV20
1722608931.858156,0.3|4.4|7.7,pContactMgrV20
1722608932.359056,0.4|4.5|7.7,pContactMgrV20
1722608932.859896,0.3|4.4|7.7,pContactMgrV20
1722608933.3624961,0.3|4.4|7.7,pContactMgrV20
1722608933.8630261,0.2|4.4|7.7,pContactMgrV20
1722608934.363466,0.2|4.3|7.7,pContactMgrV20
1722608934.864816,0.2|4.3|7.7,pContactMgrV20
1722608935.365536,0.2|4.4|7.7,pContactMgrV20
1722608935.864216,0.2|4.4|7.7,pContactMgrV20
1722608936.365066,0.3|4.4|7.8,pContactMgrV20
1722608936.865886,0.4|4.4|7.8,pContactMgrV20
1722608937.366626,0.4|4.4|7.8,pContactMgrV20
1722608937.867396,0.6|4.4|7.8,pContactMgrV20
1722608938.368266,0.8|4.5|7.9,pContactMgrV20
1722608938.869116,0.8|4.5|7.9,pContactMgrV20
1722608939.370026,1|4.5|7.8,pContactMgrV20
1722608939.870846,1|4.5|7.7,pContactMgrV20
1722608940.371696,1|4.5|7.6,pContactMgrV20
1722608940.874446,1.1|4.4|7.5,pContactMgrV20
1722608941.375256,1|4.3|7.3,pContactMgrV20
1722608941.875856,1|4.2|7.2,pContactMgrV20
1722608942.376466,0.9|4.1|6.8,pContactMgrV20
1722608942.8774261,1.1|4|6.7,pContactMgrV20
1722608943.376216,1.2|3.9|6.5,pContactMgrV20
1722608943.876966,1.2|3.8|6.3,pContactMgrV20
1722608944.377826,1.3|3.7|6.1,pContactMgrV20
1722608944.878706,1.5|3.7|5.9,pContactMgrV20
1722608945.3798862,1.6|3.6|5.7,pContactMgrV20
1722608945.880656,1.7|3.5|5.5,pContactMgrV20
1722608946.381366,1.8|3.5|5.4,pContactMgrV20
1722608946.882176,1.9|3.5|5.3,pContactMgrV20
1722608947.383106,2|3.5|5.4,pContactMgrV20
1722608947.884686,2|3.5|5.5,pContactMgrV20
1722608948.386316,2|3.4|5.5,pContactMgrV20
1722608948.887146,2.3|3.3|5.7,pContactMgrV20
1722608949.387326,2.5|3.2|5.7,pContactMgrV20
1722608949.888976,2.7|3.1|5.8,pContactMgrV20
1722608950.390216,2.8|3.2|5.9,pContactMgrV20
1722608950.8886561,3|3.1|5.9,pContactMgrV20
1722608951.389486,3|3.1|5.9,pContactMgrV20
1722608951.8904161,2.9|3.3|5.9,pContactMgrV20
1722608952.391126,2.9|3.5|6,pContactMgrV20
1722608952.892086,2.8|3.6|6,pContactMgrV20
1722608953.392976,2.9|3.9|6.2,pContactMgrV20
1722608953.8937361,2.9|4|6.3,pContactMgrV20
1722608954.394506,3|4.1|6.4,pContactMgrV20
1722608954.895386,3|4.2|6.4,pContactMgrV20
1722608955.396276,3|4.4|6.5,pContactMgrV20
1722608955.898816,3|4.4|6.5,pContactMgrV20
1722608956.399466,3.3|4.5|6.6,pContactMgrV20
1722608956.900166,3.3|4.5|6.6,pContactMgrV20
1722608957.400366,3.3|4.6|6.8,pContactMgrV20
1722608957.901586,3.3|4.7|6.8,pContactMgrV20
1722608958.4000661,3.3|4.7|6.7,pContactMgrV20
1722608958.901026,3.3|4.7|6.7,pContactMgrV20
1722608959.401846,3.4|4.8|6.7,pContactMgrV20
1722608959.902616,3.4|4.8|6.7,pContactMgrV20
1722608960.4037561,3.4|4.8|6.7,pContactMgrV20
1722608960.9046261,3.3|4.9|6.7,pContactMgrV20
1722608961.404746,3.3|4.9|6.7,pContactMgrV20
1722608961.905576,3.3|5|6.7,pContactMgrV20
1722608962.406456,3.2|5.1|6.6,pContactMgrV20
1722608962.906526,3.2|5.1|6.6,pContactMgrV20
1722608963.409146,3.2|5.2|6.6,pContactMgrV20
1722608963.9097261,3|5.2|6.5,pContactMgrV20
1722608964.4104261,2.9|5.4|6.4,pContactMgrV20
1722608964.911146,2.8|5.4|6.3,pContactMgrV20
1722608965.412036,2.8|5.4|6.1,pContactMgrV20
1722608965.910846,2.8|5.4|6.1,pContactMgrV20
1722608966.411706,2.7|5.4|5.9,pContactMgrV20
1722608966.9125361,2.6|5.4|5.9,pContactMgrV20
1722608967.413286,2.6|5.4|5.8,pContactMgrV20
1722608967.914136,2.6|5.4|5.8,pContactMgrV20
1722608968.414926,2.6|5.4|5.8,pContactMgrV20
1722608968.915896,2.7|5.4|5.8,pContactMgrV20
1722608969.416786,2.7|5.5|5.9,pContactMgrV20
1722608969.917686,2.7|5.5|5.9,pContactMgrV20
1722608970.418486,2.8|5.5|6,pContactMgrV20
1722608970.922036,2.9|5.5|6.1,pContactMgrV20
1722608971.421046,3|5.5|6.2,pContactMgrV20
1722608971.921776,3.1|5.5|6.3,pContactMgrV20
1722608972.421996,3.2|5.4|6.2,pContactMgrV20
1722608972.922946,3.3|5.4|6.3,pContactMgrV20
1722608973.423226,3.3|5.5|6.5,pContactMgrV20
1722608973.923786,3.4|5.5|6.6,pContactMgrV20
1722608974.4244561,3.4|5.7|6.7,pContactMgrV20
1722608974.925266,3.3|5.9|6.8,pContactMgrV20
1722608975.425626,3.3|6|6.8,pContactMgrV20
1722608975.9244761,3.2|6.3|6.8,pContactMgrV20
1722608976.4251761,3|6.5|6.9,pContactMgrV20
1722608976.926006,3|6.7|6.9,pContactMgrV20
1722608977.426856,3|6.8|7,pContactMgrV20
1722608977.928276,3|6.8|6.9,pContactMgrV20
1722608978.428186,2.9|6.9|7.1,pContactMgrV20
1722608978.929086,3|7|7.2,pContactMgrV20
1722608979.429956,3|7.1|7.3,pContactMgrV20
1722608979.930746,3.1|7.2|7.4,pContactMgrV20
1722608980.4316561,3|7.3|7.6,pContactMgrV20
1722608980.934316,3|7.3|7.7,pContactMgrV20
1722608981.434616,3.1|7.4|7.8,pContactMgrV20
1722608981.935086,3.1|7.4|7.9,pContactMgrV20
1722608982.435716,3.2|7.5|8,pContactMgrV20
1722608982.936676,3.2|7.5|8,pContactMgrV20
1722608983.435516,3.2|7.6|8.1,pContactMgrV20
1722608983.936346,3.3|7.6|8.1,pContactMgrV20
1722608984.437096,3.3|7.6|8.2,pContactMgrV20
1722608984.938026,3.3|7.7|8.4,pContactMgrV20
1722608985.438796,3.3|7.7|8.4,pContactMgrV20
1722608985.939666,3.3|7.8|8.5,pContactMgrV20
1722608986.440576,3.4|7.8|8.5,pContactMgrV20
1722608986.941396,3.4|7.8|8.6,pContactMgrV20
1722608987.442176,3.4|7.9|8.6,pContactMgrV20
1722608987.942966,3.4|7.9|8.7,pContactMgrV20
1722608988.445426,3.5|8|8.8,pContactMgrV20
1722608988.946486,3.6|8|8.9,pContactMgrV20
1722608989.446626,3.7|8|9,pContactMgrV20
1722608989.9471262,3.7|8.1|9,pContactMgrV20
1722608990.447356,3.7|8.1|9,pContactMgrV20
1722608990.948476,3.7|8.1|9.1,pContactMgrV20
1722608991.448006,3.8|8.1|9.1,pContactMgrV20
1722608991.949636,4|8.2|9.1,pContactMgrV20
1722608992.449876,4|8.2|9.1,pContactMgrV20
1722608992.950256,4|8.2|9.1,pContactMgrV20
1722608993.4490361,4|8.2|9.1,pContactMgrV20
1722608993.949796,4|8.2|9.2,pContactMgrV20
1722608994.450596,4|8.2|9.1,pContactMgrV20
1722608994.951626,4.2|8.2|9.1,pContactMgrV20
1722608995.452436,4.2|8.2|9.2,pContactMgrV20
1722608995.9532661,4.2|8.3|9.1,pContactMgrV20
1722608996.453976,4.2|8.3|9.2,pContactMgrV20
1722608996.955486,4.3|8.3|9.2,pContactMgrV20
1722608997.4557261,4.4|8.3|9.1,pContactMgrV20
1722608997.956626,4.4|8.4|8.9,pContactMgrV20
1722608998.458896,4.5|8.4|8.8,pContactMgrV20
1722608998.959796,4.5|8.5|8.6,pContactMgrV20
1722608999.460136,4.6|8.5|8.5,pContactMgrV20
1722608999.961066,4.5|8.4|8.7,pContactMgrV20
1722609000.461426,4.5|8.4|9,pContactMgrV20
1722609000.962996,4.6|8.4|9.3,pContactMgrV20
1722609001.4637861,4.6|8.4|9.5,pContactMgrV20
1722609001.965926,4.6|8.4|10.6,pContactMgrV20
1722609002.464336,4.5|8.4|11.1,pContactMgrV20
1722609002.965386,4.5|8.2|11.9,pContactMgrV20
1722609003.463606,4.5|8.2|12.5,pContactMgrV20
1722609003.964566,4.5|8.2|13.3,pContactMgrV20
1722609004.465536,4.5|8.2|14.2,pContactMgrV20
1722609004.966686,4.5|8.2|14.8,pContactMgrV20
1722609005.466516,4.4|8.2|15.4,pContactMgrV20
1722609005.967446,4.4|8|16.2,pContactMgrV20
1722609006.4683561,4.4|8|16.7,pContactMgrV20
1722609006.969366,4.2|8|17.4,pContactMgrV20
1722609007.470236,4.2|7.9|17.9,pContactMgrV20
1722609007.971146,4.1|7.9|18.3,pContactMgrV20
1722609008.473486,4.1|7.9|18.5,pContactMgrV20
1722609008.9741461,4|7.7|18.9,pContactMgrV20
1722609009.474516,4|7.7|19.2,pContactMgrV20
1722609009.975316,3.9|7.7|19.2,pContactMgrV20
1722609010.475746,3.9|7.7|19.3,pContactMgrV20
1722609010.976886,3.8|7.6|19.2,pContactMgrV20
1722609011.4762561,3.8|7.6|19.1,pContactMgrV20
1722609011.977026,3.8|7.4|19,pContactMgrV20
1722609012.477866,3.8|7.4|18.7,pContactMgrV20
1722609012.978086,3.7|7.4|18.4,pContactMgrV20
1722609013.478286,3.7|7.4|18.2,pContactMgrV20
1722609013.979106,3.7|7.4|17.6,pContactMgrV20
1722609014.479866,3.7|7.4|17.1,pContactMgrV20
1722609014.980916,3.7|7.3|16.4,pContactMgrV20
1722609015.480866,3.7|7.3|16,pContactMgrV20
1722609015.982716,3.7|7.3|15.2,pContactMgrV20
1722609016.483376,3.7|7.3|14.3,pContactMgrV20
1722609016.984226,3.8|7.4|14.1,pContactMgrV20
1722609017.484526,3.7|7.3|13.4,pContactMgrV20
1722609017.984566,3.7|7.3|13.2,pContactMgrV20
1722609018.486596,3.8|7.3|12.6,pContactMgrV20
1722609018.987096,3.7|7.4|12.1,pContactMgrV20
1722609019.487516,3.7|7.4|11.3,pContactMgrV20
1722609019.988646,3.7|7.4|10.9,pContactMgrV20
1722609020.487916,3.7|7.4|10.3,pContactMgrV20
1722609020.990096,3.8|7.4|10.1,pContactMgrV20
1722609021.4890661,3.8|7.4|10.1,pContactMgrV20
1722609021.989726,3.7|7.4|10,pContactMgrV20
1722609022.490286,3.7|7.4|10,pContactMgrV20
1722609022.989986,3.7|7.4|10,pContactMgrV20
1722609023.491206,3.7|7.4|8.7,pContactMgrV20
1722609023.991986,3.7|7.6|8.5,pContactMgrV20
1722609024.492666,3.7|7.6|8.5,pContactMgrV20
1722609024.9932861,3.8|7.6|8.5,pContactMgrV20
1722609025.493216,3.8|7.6|8.2,pContactMgrV20
1722609025.995166,3.8|7.6|8.2,pContactMgrV20
1722609026.495366,3.8|7.6|8,pContactMgrV20
1722609026.996566,3.7|7.7|7.9,pContactMgrV20
1722609027.496836,3.7|7.6|7.7,pContactMgrV20
1722609027.996026,3.7|7.6|7.7,pContactMgrV20
1722609028.497776,3.7|7.4|7.7,pContactMgrV20
1722609028.998586,3.7|7.4|7.7,pContactMgrV20
1722609029.498666,3.7|7.3|7.6,pContactMgrV20
1722609030.000416,3.7|7.1|7.7,pContactMgrV20
1722609030.500046,3.7|7.1|7.7,pContactMgrV20
1722609031.001926,3.6|6.9|7.7,pContactMgrV20
1722609031.502186,3.6|6.8|7.7,pContactMgrV20
1722609032.002826,3.6|6.7|7.7,pContactMgrV20
1722609032.503386,3.6|6.7|7.7,pContactMgrV20
1722609033.001936,3.6|6.5|7.8,pContactMgrV20
1722609033.502746,3.6|6.5|7.8,pContactMgrV20
1722609034.0036561,3.7|6.4|7.8,pContactMgrV20
1722609034.504476,3.7|6.3|7.8,pContactMgrV20
1722609035.005336,3.7|6.3|7.8,pContactMgrV20
1722609035.5061061,3.7|6.2|7.8,pContactMgrV20
1722609036.006956,3.7|6.1|7.7,pContactMgrV20
1722609036.507816,3.7|6|7.7,pContactMgrV20
1722609037.008886,3.7|5.9|7.7,pContactMgrV20
1722609037.509586,3.6|5.9|7.7,pContactMgrV20
1722609038.013026,3.6|5.8|7.7,pContactMgrV20
1722609038.512656,3.6|5.7|7.7,pContactMgrV20
1722609039.013666,3.6|5.7|7.7,pContactMgrV20
1722609039.513876,3.6|5.7|7.6,pContactMgrV20
1722609040.0143561,3.6|5.6|7.6,pContactMgrV20
1722609040.513196,3.7|5.6|7.6,pContactMgrV20
1722609041.014116,3.7|5.5|7.6,pContactMgrV20
1722609041.514946,3.7|5.5|7.6,pContactMgrV20
1722609042.0157561,3.7|5.5|7.6,pContactMgrV20
1722609042.516696,3.7|5.4|7.6,pContactMgrV20
1722609043.017626,3.8|5.4|7.6,pContactMgrV20
1722609043.518416,3.8|5.4|7.6,pContactMgrV20
1722609044.019206,3.8|5.4|7.6,pContactMgrV20
1722609044.5199761,3.8|5.3|7.6,pContactMgrV20
1722609045.020926,3.8|5.3|7.6,pContactMgrV20
1722609045.523986,3.8|5.3|7.6,pContactMgrV20
1722609046.024856,3.8|5.2|7.6,pContactMgrV20
1722609046.5257661,3.8|5.2|7.6,pContactMgrV20
1722609047.027036,3.8|5.2|7.5,pContactMgrV20
1722609047.5264761,3.8|5.2|7.5,pContactMgrV20
1722609048.0257761,3.7|5.2|7.6,pContactMgrV20
1722609048.526576,3.7|5.1|7.6,pContactMgrV20
1722609049.028146,3.7|5.1|7.6,pContactMgrV20
1722609049.528316,3.7|5.1|7.6,pContactMgrV20
1722609050.029056,3.7|5.1|7.6,pContactMgrV20
1722609050.529786,3.7|5.1|7.6,pContactMgrV20
1722609051.0306761,3.7|5.1|7.7,pContactMgrV20
1722609051.531416,3.7|5.1|7.7,pContactMgrV20
1722609052.032226,3.7|5.1|7.7,pContactMgrV20
1722609052.533236,3.7|5|7.7,pContactMgrV20
1722609053.035886,3.7|5|7.6,pContactMgrV20
1722609053.536006,3.7|5|7.6,pContactMgrV20
1722609054.037076,3.7|4.9|7.7,pContactMgrV20
1722609054.537626,3.7|5|7.7,pContactMgrV20
1722609055.0387561,3.7|4.9|7.7,pContactMgrV20
1722609055.538606,3.7|4.9|7.7,pContactMgrV20
1722609056.039786,3.7|4.9|7.7,pContactMgrV20
1722609056.539226,3.7|4.9|7.7,pContactMgrV20
1722609057.040066,3.7|4.9|7.9,pContactMgrV20
1722609057.540946,3.8|5|7.9,pContactMgrV20
1722609058.041056,3.8|5|7.9,pContactMgrV20
1722609058.542736,3.8|5|7.9,pContactMgrV20
1722609059.043386,3.8|5|7.9,pContactMgrV20
1722609059.543886,3.9|5|8,pContactMgrV20
1722609060.044526,3.9|5|8.1,pContactMgrV20
1722609060.544526,3.9|5|8.1,pContactMgrV20
1722609061.046746,3.9|5|8.1,pContactMgrV20
1722609061.546646,3.9|5|8.1,pContactMgrV20
1722609062.047106,3.9|5|8.1,pContactMgrV20
1722609062.5475361,3.9|5|8.1,pContactMgrV20
1722609063.047556,3.9|5|8.2,pContactMgrV20
1722609063.548866,3.9|5|8.2,pContactMgrV20
1722609064.050676,3.9|5|8.2,pContactMgrV20
1722609064.551356,3.8|5|8.2,pContactMgrV20
1722609065.052656,3.8|5|8.2,pContactMgrV20
1722609065.551156,3.8|5|8.2,pContactMgrV20
1722609066.0527961,3.8|5|8.2,pContactMgrV20
1722609066.554226,3.8|5|8.1,pContactMgrV20
1722609067.054066,3.8|5|8.1,pContactMgrV20
1722609067.554336,3.6|4.9|8.1,pContactMgrV20
1722609068.053886,3.6|4.9|8.1,pContactMgrV20
1722609068.555316,3.6|4.9|8.1,pContactMgrV20
1722609069.0561461,3.6|4.9|8.1,pContactMgrV20
1722609069.556196,3.6|4.9|8.1,pContactMgrV20
1722609070.057786,3.6|4.9|8.1,pContactMgrV20
1722609070.556596,3.5|4.9|8.1,pContactMgrV20
1722609071.057486,3.5|5|8.1,pContactMgrV20
1722609071.558206,3.5|5|8.1,pContactMgrV20
1722609072.059096,3.6|5|8.1,pContactMgrV20
1722609072.560066,3.6|5|8.1,pContactMgrV20
1722609073.060856,3.6|5|8.1,pContactMgrV20
1722609073.560976,3.5|5|8.1,pContactMgrV20
1722609074.061786,3.6|5.1|8.1,pContactMgrV20
1722609074.5626361,3.6|5.1|8.2,pContactMgrV20
1722609075.063486,3.6|5.1|8.1,pContactMgrV20
1722609075.565866,3.6|5.2|8.1,pContactMgrV20
1722609076.066386,3.6|5.2|8.2,pContactMgrV20
1722609076.567186,3.6|5.2|8.2,pContactMgrV20
1722609077.068146,3.7|5.3|8.2,pContactMgrV20
1722609077.568196,3.7|5.3|8.2,pContactMgrV20
1722609078.068056,3.7|5.3|8.2,pContactMgrV20
1722609078.568836,3.7|5.3|8.2,pContactMgrV20
1722609079.0696561,3.7|5.3|8.2,pContactMgrV20
1722609079.570466,3.7|5.4|8.2,pContactMgrV20
1722609080.0712261,3.7|5.4|8.2,pContactMgrV20
1722609080.571996,3.7|5.4|8.2,pContactMgrV20
1722609081.072886,3.8|5.4|8.2,pContactMgrV20
1722609081.573576,3.8|5.4|8.2,pContactMgrV20
1722609082.074346,3.8|5.4|8.2,pContactMgrV20
1722609082.5750961,3.8|5.4|8.2,pContactMgrV20
1722609083.0784261,3.8|5.4|8.2,pContactMgrV20
1722609083.577536,3.8|5.4|8.2,pContactMgrV20
1722609084.078206,3.8|5.4|8.2,pContactMgrV20
1722609084.578656,3.8|5.4|8.2,pContactMgrV20
1722609085.079716,3.8|5.4|8.2,pContactMgrV20
1722609085.578196,3.9|5.4|8.2,pContactMgrV20
