time,data,src
1722607506.255366,vname=abe|range=56.45|age=0.83#vname=max|range=27.18|age=1.32#vname=oak|range=40.08|age=1.95,pContactMgrV20
1722607507.258226,vname=abe|range=56.70|age=0.44#vname=max|range=27.18|age=2.32#vname=oak|range=40.10|age=2.95,pContactMgrV20
1722607508.257126,vname=abe|range=56.93|age=0.45#vname=max|range=27.03|age=0.31#vname=oak|range=40.14|age=0.95,pContactMgrV20
1722607509.257936,vname=abe|range=56.93|age=1.45#vname=max|range=27.03|age=1.31#vname=oak|range=40.14|age=1.95,pContactMgrV20
1722607510.259386,vname=abe|range=57.40|age=0.57#vname=max|range=27.02|age=2.31#vname=oak|range=40.15|age=2.95,pContactMgrV20
1722607511.261126,vname=abe|range=57.42|age=1.57#vname=max|range=26.88|age=0.30#vname=oak|range=40.16|age=0.93,pContactMgrV20
1722607512.262656,vname=abe|range=57.85|age=0.68#vname=max|range=26.87|age=1.30#vname=oak|range=40.20|age=1.93,pContactMgrV20
1722607513.265826,vname=abe|range=57.85|age=1.68#vname=max|range=26.87|age=2.30#vname=oak|range=40.20|age=2.93,pContactMgrV20
1722607514.267086,vname=abe|range=57.89|age=2.68#vname=max|range=26.79|age=0.29#vname=oak|range=40.25|age=0.91,pContactMgrV20
1722607515.266656,vname=abe|range=58.52|age=0.80#vname=max|range=26.80|age=1.30#vname=oak|range=40.26|age=1.92,pContactMgrV20
1722607516.268156,vname=abe|range=58.56|age=1.80#vname=max|range=26.80|age=2.30#vname=oak|range=40.31|age=2.92,pContactMgrV20
1722607517.269866,vname=abe|range=58.59|age=2.80#vname=max|range=26.71|age=0.28#vname=oak|range=40.36|age=0.90,pContactMgrV20
1722607518.2713661,vname=abe|range=59.11|age=0.79#vname=max|range=26.71|age=1.28#vname=oak|range=40.39|age=1.90,pContactMgrV20
1722607519.273076,vname=abe|range=59.20|age=1.03#vname=max|range=26.70|age=2.28#vname=oak|range=40.40|age=2.90,pContactMgrV20
1722607520.276556,vname=abe|range=59.22|age=2.03#vname=max|range=26.61|age=0.27#vname=oak|range=40.36|age=0.89,pContactMgrV20
1722607521.2773361,vname=abe|range=59.22|age=3.03#vname=max|range=26.60|age=1.27#vname=oak|range=40.37|age=1.89,pContactMgrV20
1722607522.279946,vname=abe|range=59.62|age=1.03#vname=max|range=26.61|age=2.28#vname=oak|range=40.47|age=0.38,pContactMgrV20
1722607523.281946,vname=abe|range=59.64|age=2.03#vname=max|range=26.50|age=0.26#vname=oak|range=41.11|age=0.25,pContactMgrV20
1722607524.283726,vname=abe|range=59.68|age=3.03#vname=max|range=26.51|age=1.26#vname=oak|range=41.41|age=0.37,pContactMgrV20
1722607525.282836,vname=abe|range=59.99|age=1.02#vname=max|range=26.50|age=2.26#vname=oak|range=41.47|age=0.24,pContactMgrV20
1722607526.284666,vname=abe|range=60.19|age=0.26#vname=max|range=26.41|age=0.25#vname=oak|range=41.30|age=0.23,pContactMgrV20
1722607527.286346,vname=abe|range=60.23|age=0.75#vname=max|range=26.40|age=1.25#vname=oak|range=41.18|age=0.60,pContactMgrV20
1722607528.288036,vname=abe|range=60.36|age=0.76#vname=max|range=26.38|age=2.26#vname=oak|range=40.95|age=0.36,pContactMgrV20
1722607529.289776,vname=abe|range=60.48|age=0.25#vname=max|range=26.24|age=0.24#vname=oak|range=40.97|age=1.36,pContactMgrV20
1722607530.293176,vname=abe|range=60.52|age=0.75#vname=max|range=26.24|age=1.24#vname=oak|range=40.67|age=0.60,pContactMgrV20
1722607531.294806,vname=abe|range=60.63|age=0.49#vname=max|range=26.23|age=2.24#vname=oak|range=40.49|age=0.21,pContactMgrV20
1722607532.296246,vname=abe|range=60.75|age=0.24#vname=max|range=26.08|age=0.24#vname=oak|range=40.54|age=1.21,pContactMgrV20
1722607533.296086,vname=abe|range=60.83|age=0.23#vname=max|range=26.07|age=1.24#vname=oak|range=40.40|age=0.83,pContactMgrV20
1722607534.297686,vname=abe|range=60.85|age=0.87#vname=max|range=26.06|age=2.25#vname=oak|range=40.41|age=1.84,pContactMgrV20
1722607535.299426,vname=abe|range=60.85|age=1.87#vname=max|range=25.93|age=0.23#vname=oak|range=40.17|age=0.33,pContactMgrV20
1722607536.300976,vname=abe|range=61.05|age=0.35#vname=max|range=25.93|age=1.23#vname=oak|range=40.19|age=1.33,pContactMgrV20
1722607537.302746,vname=abe|range=61.07|age=1.10#vname=max|range=25.92|age=2.23#vname=oak|range=40.09|age=0.69,pContactMgrV20
1722607538.3057861,vname=abe|range=61.07|age=2.10#vname=max|range=25.90|age=3.23#vname=oak|range=40.11|age=1.69,pContactMgrV20
1722607539.307066,vname=abe|range=61.06|age=3.10#vname=max|range=25.76|age=1.22#vname=oak|range=40.10|age=2.69,pContactMgrV20
1722607540.3066561,vname=abe|range=61.28|age=1.10#vname=max|range=25.76|age=2.23#vname=oak|range=39.97|age=0.56,pContactMgrV20
1722607541.308536,vname=abe|range=61.34|age=0.97#vname=max|range=25.70|age=0.21#vname=oak|range=39.96|age=1.06,pContactMgrV20
1722607542.310226,vname=abe|range=61.41|age=0.96#vname=max|range=25.68|age=1.21#vname=oak|range=39.85|age=0.30,pContactMgrV20
1722607543.311956,vname=abe|range=61.49|age=0.20#vname=max|range=25.68|age=2.21#vname=oak|range=39.81|age=0.67,pContactMgrV20
1722607544.313566,vname=abe|range=61.50|age=1.20#vname=max|range=25.71|age=0.20#vname=oak|range=39.70|age=0.28,pContactMgrV20
1722607545.317316,vname=abe|range=61.51|age=2.20#vname=max|range=25.72|age=1.20#vname=oak|range=39.70|age=0.66,pContactMgrV20
1722607546.319796,vname=abe|range=61.66|age=0.20#vname=max|range=25.71|age=2.21#vname=oak|range=39.73|age=1.67,pContactMgrV20
1722607547.3205261,vname=abe|range=61.67|age=0.82#vname=max|range=25.72|age=0.19#vname=oak|range=39.73|age=2.67,pContactMgrV20
1722607548.320156,vname=abe|range=61.70|age=1.82#vname=max|range=25.71|age=1.19#vname=oak|range=39.65|age=0.65,pContactMgrV20
1722607549.321876,vname=abe|range=61.70|age=2.82#vname=max|range=25.71|age=2.19#vname=oak|range=39.64|age=0.64,pContactMgrV20
1722607550.323536,vname=abe|range=61.80|age=0.81#vname=max|range=25.62|age=0.18#vname=oak|range=39.54|age=0.26,pContactMgrV20
1722607551.326066,vname=abe|range=61.89|age=0.30#vname=max|range=25.64|age=1.18#vname=oak|range=39.20|age=0.25,pContactMgrV20
1722607552.3268561,vname=abe|range=61.91|age=0.67#vname=max|range=25.63|age=2.18#vname=oak|range=38.73|age=0.62,pContactMgrV20
1722607553.329876,vname=abe|range=61.91|age=1.06#vname=max|range=25.64|age=3.19#vname=oak|range=38.20|age=0.63,pContactMgrV20
1722607554.331266,vname=abe|range=62.01|age=0.42#vname=max|range=25.60|age=1.18#vname=oak|range=37.83|age=0.62,pContactMgrV20
1722607555.330836,vname=abe|range=62.01|age=1.42#vname=max|range=25.61|age=2.18#vname=oak|range=37.83|age=1.62,pContactMgrV20
1722607556.332566,vname=abe|range=62.01|age=2.42#vname=max|range=25.61|age=0.16#vname=oak|range=37.05|age=0.36,pContactMgrV20
1722607557.3342361,vname=abe|range=62.09|age=0.41#vname=max|range=25.62|age=1.16#vname=oak|range=36.78|age=0.35,pContactMgrV20
1722607558.335776,vname=abe|range=62.11|age=1.41#vname=max|range=25.61|age=2.16#vname=oak|range=36.80|age=1.35,pContactMgrV20
1722607559.337596,vname=abe|range=62.13|age=2.42#vname=max|range=25.56|age=0.16#vname=oak|range=36.82|age=2.36,pContactMgrV20
1722607560.341126,vname=abe|range=62.19|age=0.40#vname=max|range=25.55|age=1.16#vname=oak|range=36.19|age=0.35,pContactMgrV20
1722607561.342526,vname=abe|range=62.21|age=0.90#vname=max|range=25.53|age=2.16#vname=oak|range=36.17|age=1.35,pContactMgrV20
1722607562.343776,vname=abe|range=62.19|age=1.90#vname=max|range=25.43|age=0.15#vname=oak|range=36.16|age=2.35,pContactMgrV20
1722607563.345176,vname=abe|range=62.18|age=2.90#vname=max|range=25.41|age=1.15#vname=oak|range=35.66|age=0.33,pContactMgrV20
1722607564.346566,vname=abe|range=62.23|age=0.89#vname=max|range=25.39|age=2.15#vname=oak|range=35.47|age=0.45,pContactMgrV20
1722607565.346116,vname=abe|range=62.21|age=1.89#vname=max|range=25.35|age=3.15#vname=oak|range=35.11|age=0.95,pContactMgrV20
1722607566.3477561,vname=abe|range=62.19|age=2.90#vname=max|range=25.24|age=1.14#vname=oak|range=34.45|age=0.95,pContactMgrV20
1722607567.349486,vname=abe|range=62.26|age=0.88#vname=max|range=25.22|age=2.14#vname=oak|range=34.17|age=1.20,pContactMgrV20
1722607568.351036,vname=abe|range=62.27|age=1.88#vname=max|range=25.21|age=3.14#vname=oak|range=33.68|age=0.94,pContactMgrV20
1722607569.352866,vname=abe|range=62.31|age=1.12#vname=max|range=25.20|age=1.13#vname=oak|range=33.39|age=0.43,pContactMgrV20
1722607570.356236,vname=abe|range=62.32|age=2.12#vname=max|range=25.19|age=2.13#vname=oak|range=33.19|age=0.43,pContactMgrV20
1722607571.3572261,vname=abe|range=62.30|age=3.12#vname=max|range=25.17|age=0.12#vname=oak|range=33.17|age=1.43,pContactMgrV20
1722607572.360346,vname=abe|range=62.31|age=1.12#vname=max|range=25.15|age=1.13#vname=oak|range=32.92|age=0.17,pContactMgrV20
1722607573.361856,vname=abe|range=62.31|age=2.12#vname=max|range=25.14|age=2.13#vname=oak|range=32.85|age=0.80,pContactMgrV20
1722607574.362966,vname=abe|range=62.30|age=3.12#vname=max|range=25.13|age=3.13#vname=oak|range=32.83|age=1.80,pContactMgrV20
1722607575.364806,vname=abe|range=62.37|age=1.10#vname=max|range=25.10|age=1.11#vname=oak|range=32.81|age=2.80,pContactMgrV20
1722607576.365676,vname=abe|range=62.37|age=2.10#vname=max|range=25.10|age=2.11#vname=oak|range=32.59|age=0.78,pContactMgrV20
1722607577.367076,vname=abe|range=62.43|age=1.09#vname=max|range=25.08|age=0.10#vname=oak|range=32.44|age=0.40,pContactMgrV20
1722607578.368206,vname=abe|range=62.42|age=2.10#vname=max|range=25.06|age=1.11#vname=oak|range=32.38|age=0.90,pContactMgrV20
1722607579.3696961,vname=abe|range=62.40|age=3.10#vname=max|range=25.05|age=2.11#vname=oak|range=32.11|age=0.14,pContactMgrV20
1722607580.371026,vname=abe|range=62.49|age=1.09#vname=max|range=25.06|age=3.11#vname=oak|range=31.99|age=0.39,pContactMgrV20
1722607581.3723361,vname=abe|range=62.47|age=2.09#vname=max|range=25.00|age=1.10#vname=oak|range=31.98|age=1.39,pContactMgrV20
1722607582.373816,vname=abe|range=62.53|age=1.08#vname=max|range=24.99|age=2.10#vname=oak|range=31.58|age=0.25,pContactMgrV20
1722607583.374986,vname=abe|range=62.53|age=2.08#vname=max|range=24.99|age=3.10#vname=oak|range=31.39|age=0.25,pContactMgrV20
1722607584.376306,vname=abe|range=62.51|age=3.08#vname=max|range=24.98|age=1.09#vname=oak|range=31.24|age=0.74,pContactMgrV20
1722607585.378216,vname=abe|range=62.57|age=1.07#vname=max|range=24.98|age=2.10#vname=oak|range=30.94|age=0.50,pContactMgrV20
1722607586.379266,vname=abe|range=62.57|age=2.07#vname=max|range=24.98|age=3.10#vname=oak|range=30.94|age=1.50,pContactMgrV20
1722607587.380346,vname=abe|range=62.61|age=0.06#vname=max|range=24.97|age=1.08#vname=oak|range=30.60|age=0.86,pContactMgrV20
1722607588.3814561,vname=abe|range=62.61|age=1.06#vname=max|range=24.97|age=2.08#vname=oak|range=30.60|age=1.86,pContactMgrV20
1722607589.382726,vname=abe|range=62.63|age=2.06#vname=max|range=24.99|age=3.08#vname=oak|range=30.11|age=0.22,pContactMgrV20
1722607590.384076,vname=abe|range=62.63|age=0.17#vname=max|range=24.95|age=1.07#vname=oak|range=30.01|age=0.59,pContactMgrV20
1722607591.385626,vname=abe|range=62.65|age=0.67#vname=max|range=24.96|age=2.07#vname=oak|range=29.84|age=0.33,pContactMgrV20
1722607592.387216,vname=abe|range=62.67|age=1.04#vname=max|range=24.96|age=3.07#vname=oak|range=29.68|age=0.20,pContactMgrV20
1722607593.389036,vname=abe|range=62.68|age=0.54#vname=max|range=24.92|age=1.07#vname=oak|range=29.52|age=0.21,pContactMgrV20
1722607594.389956,vname=abe|range=62.68|age=1.54#vname=max|range=24.93|age=2.07#vname=oak|range=29.41|age=0.33,pContactMgrV20
1722607595.391336,vname=abe|range=62.69|age=0.28#vname=max|range=24.92|age=3.07#vname=oak|range=29.28|age=0.57,pContactMgrV20
1722607596.392816,vname=abe|range=62.71|age=1.28#vname=max|range=24.87|age=1.05#vname=oak|range=29.20|age=0.94,pContactMgrV20
1722607597.394196,vname=abe|range=62.71|age=2.28#vname=max|range=24.87|age=2.05#vname=oak|range=28.86|age=0.56,pContactMgrV20
1722607598.395486,vname=abe|range=62.74|age=0.27#vname=max|range=24.86|age=3.05#vname=oak|range=28.44|age=0.93,pContactMgrV20
1722607599.397576,vname=abe|range=62.72|age=1.27#vname=max|range=24.82|age=1.04#vname=oak|range=26.86|age=0.17,pContactMgrV20
1722607600.397626,vname=abe|range=62.72|age=0.13#vname=max|range=24.81|age=2.04#vname=oak|range=25.95|age=0.29,pContactMgrV20
1722607601.3991761,vname=abe|range=62.70|age=1.14#vname=max|range=24.80|age=3.05#vname=oak|range=25.08|age=0.29,pContactMgrV20
1722607602.400556,vname=abe|range=62.70|age=2.14#vname=max|range=24.68|age=1.04#vname=oak|range=24.77|age=0.92,pContactMgrV20
1722607603.402026,vname=abe|range=62.69|age=0.13#vname=max|range=24.68|age=2.04#vname=oak|range=23.80|age=0.28,pContactMgrV20
1722607604.403356,vname=abe|range=62.74|age=0.12#vname=max|range=24.70|age=3.04#vname=oak|range=23.84|age=1.28,pContactMgrV20
1722607605.403156,vname=abe|range=62.76|age=1.12#vname=max|range=24.61|age=1.03#vname=oak|range=23.05|age=0.65,pContactMgrV20
1722607606.404746,vname=abe|range=62.80|age=0.49#vname=max|range=24.62|age=2.03#vname=oak|range=23.07|age=1.65,pContactMgrV20
1722607607.406466,vname=abe|range=62.81|age=0.86#vname=max|range=24.62|age=3.03#vname=oak|range=22.65|age=1.14,pContactMgrV20
1722607608.4081461,vname=abe|range=62.83|age=0.24#vname=max|range=24.59|age=1.02#vname=oak|range=22.66|age=2.15,pContactMgrV20
1722607609.409976,vname=abe|range=62.84|age=0.36#vname=max|range=24.60|age=2.02#vname=oak|range=21.97|age=0.51,pContactMgrV20
1722607610.413366,vname=abe|range=62.86|age=0.23#vname=max|range=24.61|age=3.02#vname=oak|range=21.99|age=1.51,pContactMgrV20
1722607611.414666,vname=abe|range=62.88|age=1.23#vname=max|range=24.55|age=1.01#vname=oak|range=22.00|age=2.51,pContactMgrV20
1722607612.415986,vname=abe|range=62.87|age=0.85#vname=max|range=24.57|age=2.01#vname=oak|range=21.31|age=0.49,pContactMgrV20
1722607613.417536,vname=abe|range=62.89|age=1.85#vname=max|range=24.59|age=3.01#vname=oak|range=20.80|age=0.49,pContactMgrV20
1722607614.418896,vname=abe|range=62.92|age=0.09#vname=max|range=24.49|age=1.00#vname=oak|range=20.21|age=0.74,pContactMgrV20
1722607615.418466,vname=abe|range=62.94|age=1.09#vname=max|range=24.49|age=2.00#vname=oak|range=19.47|age=0.49,pContactMgrV20
1722607616.4200761,vname=abe|range=62.96|age=0.34#vname=max|range=24.49|age=3.00#vname=oak|range=19.49|age=1.49,pContactMgrV20
1722607617.421806,vname=abe|range=63.02|age=1.34#vname=max|range=24.47|age=0.99#vname=oak|range=18.08|age=0.10,pContactMgrV20
1722607618.423386,vname=abe|range=63.04|age=2.34#vname=max|range=24.47|age=1.99#vname=oak|range=17.56|age=0.22,pContactMgrV20
1722607619.425046,vname=abe|range=63.05|age=0.82#vname=max|range=24.49|age=2.99#vname=oak|range=17.59|age=1.22,pContactMgrV20
1722607620.428406,vname=abe|range=63.07|age=1.83#vname=max|range=24.52|age=0.99#vname=oak|range=16.87|age=0.97,pContactMgrV20
1722607621.429656,vname=abe|range=63.11|age=2.83#vname=max|range=24.53|age=1.99#vname=oak|range=16.89|age=1.97,pContactMgrV20
1722607622.430866,vname=abe|range=63.13|age=0.82#vname=max|range=24.56|age=2.99#vname=oak|range=16.30|age=1.08,pContactMgrV20
1722607623.430636,vname=abe|range=63.19|age=1.82#vname=max|range=24.58|age=0.98#vname=oak|range=16.34|age=2.08,pContactMgrV20
1722607624.432306,vname=abe|range=63.20|age=0.94#vname=max|range=24.59|age=1.98#vname=oak|range=15.74|age=0.32,pContactMgrV20
1722607625.433976,vname=abe|range=63.22|age=0.55#vname=max|range=24.61|age=2.98#vname=oak|range=15.75|age=1.32,pContactMgrV20
1722607626.435486,vname=abe|range=63.28|age=1.55#vname=max|range=24.57|age=0.96#vname=oak|range=15.77|age=2.32,pContactMgrV20
1722607627.437296,vname=abe|range=63.35|age=0.68#vname=max|range=24.59|age=1.97#vname=oak|range=15.33|age=0.44,pContactMgrV20
1722607628.440366,vname=abe|range=63.51|age=1.68#vname=max|range=24.61|age=2.97#vname=oak|range=15.37|age=1.44,pContactMgrV20
1722607629.441756,vname=abe|range=63.67|age=2.68#vname=max|range=24.61|age=0.96#vname=oak|range=15.43|age=2.44,pContactMgrV20
1722607630.4429061,vname=abe|range=63.79|age=0.66#vname=max|range=24.65|age=1.96#vname=oak|range=15.11|age=0.42,pContactMgrV20
1722607631.444376,vname=abe|range=63.92|age=1.66#vname=max|range=24.70|age=2.96#vname=oak|range=15.06|age=0.42,pContactMgrV20
1722607632.445686,vname=abe|range=64.00|age=1.03#vname=max|range=24.77|age=0.94#vname=oak|range=14.99|age=0.41,pContactMgrV20
1722607633.445426,vname=abe|range=64.10|age=2.03#vname=max|range=24.80|age=1.94#vname=oak|range=14.98|age=0.91,pContactMgrV20
1722607634.447026,vname=abe|range=64.19|age=0.28#vname=max|range=24.84|age=2.95#vname=oak|range=14.93|age=0.91,pContactMgrV20
1722607635.448936,vname=abe|range=64.31|age=1.28#vname=max|range=24.92|age=0.94#vname=oak|range=14.83|age=0.28,pContactMgrV20
1722607636.4504561,vname=abe|range=64.44|age=2.28#vname=max|range=24.96|age=1.94#vname=oak|range=14.82|age=0.65,pContactMgrV20
1722607637.452106,vname=abe|range=64.60|age=0.26#vname=max|range=25.02|age=2.94#vname=oak|range=14.88|age=1.65,pContactMgrV20
1722607638.4550061,vname=abe|range=64.75|age=1.26#vname=max|range=25.09|age=0.92#vname=oak|range=14.74|age=0.51,pContactMgrV20
1722607639.456496,vname=abe|range=64.83|age=2.26#vname=max|range=25.13|age=1.92#vname=oak|range=14.67|age=0.38,pContactMgrV20
1722607640.456196,vname=abe|range=64.87|age=0.25#vname=max|range=25.15|age=2.92#vname=oak|range=14.61|age=0.37,pContactMgrV20
1722607641.4579961,vname=abe|range=64.95|age=1.26#vname=max|range=25.14|age=0.92#vname=oak|range=14.60|age=0.63,pContactMgrV20
1722607642.4597661,vname=abe|range=65.06|age=2.26#vname=max|range=25.21|age=1.92#vname=oak|range=14.55|age=0.25,pContactMgrV20
1722607643.461586,vname=abe|range=65.11|age=0.75#vname=max|range=25.26|age=2.92#vname=oak|range=14.58|age=0.62,pContactMgrV20
1722607644.463206,vname=abe|range=65.22|age=1.75#vname=max|range=25.38|age=0.91#vname=oak|range=14.61|age=0.61,pContactMgrV20
1722607645.466616,vname=abe|range=65.31|age=2.75#vname=max|range=25.45|age=1.91#vname=oak|range=14.62|age=0.98,pContactMgrV20
1722607646.468226,vname=abe|range=65.39|age=0.74#vname=max|range=25.51|age=2.92#vname=oak|range=14.22|age=0.36,pContactMgrV20
1722607647.4692261,vname=abe|range=65.44|age=0.74#vname=max|range=25.58|age=0.90#vname=oak|range=13.58|age=0.23,pContactMgrV20
1722607648.4690561,vname=abe|range=65.48|age=0.11#vname=max|range=25.62|age=1.90#vname=oak|range=12.68|age=0.22,pContactMgrV20
1722607649.470686,vname=abe|range=65.55|age=1.11#vname=max|range=25.67|age=2.90#vname=oak|range=11.62|age=0.21,pContactMgrV20
1722607650.470156,vname=abe|range=65.62|age=2.11#vname=max|range=25.77|age=0.89#vname=oak|range=11.05|age=0.71,pContactMgrV20
1722607651.471946,vname=abe|range=65.68|age=0.59#vname=max|range=25.80|age=1.89#vname=oak|range=10.22|age=0.58,pContactMgrV20
1722607652.473256,vname=abe|range=65.72|age=0.21#vname=max|range=25.85|age=2.89#vname=oak|range=9.62|age=0.70,pContactMgrV20
1722607653.4766161,vname=abe|range=65.76|age=0.71#vname=max|range=25.90|age=0.88#vname=oak|range=9.60|age=1.70,pContactMgrV20
1722607654.477436,vname=abe|range=65.78|age=1.71#vname=max|range=25.90|age=1.88#vname=oak|range=8.83|age=0.94,pContactMgrV20
1722607655.4769561,vname=abe|range=65.84|age=2.72#vname=max|range=25.93|age=2.89#vname=oak|range=8.83|age=1.95,pContactMgrV20
1722607656.478626,vname=abe|range=65.82|age=0.70#vname=max|range=26.02|age=0.87#vname=oak|range=8.10|age=0.94,pContactMgrV20
1722607657.480346,vname=abe|range=65.93|age=1.70#vname=max|range=26.07|age=1.87#vname=oak|range=7.83|age=1.06,pContactMgrV20
1722607658.4818761,vname=abe|range=66.01|age=1.07#vname=max|range=26.11|age=2.87#vname=oak|range=7.82|age=2.06,pContactMgrV20
1722607659.483536,vname=abe|range=66.14|age=2.07#vname=max|range=26.14|age=0.86#vname=oak|range=7.21|age=0.42,pContactMgrV20
1722607660.486576,vname=abe|range=66.24|age=0.43#vname=max|range=26.22|age=1.86#vname=oak|range=7.09|age=1.04,pContactMgrV20
1722607661.487736,vname=abe|range=66.36|age=1.43#vname=max|range=26.27|age=2.86#vname=oak|range=7.08|age=2.04,pContactMgrV20
1722607662.489346,vname=abe|range=66.49|age=2.44#vname=max|range=26.33|age=0.85#vname=oak|range=6.02|age=1.04,pContactMgrV20
1722607663.489286,vname=abe|range=66.54|age=1.06#vname=max|range=26.36|age=1.85#vname=oak|range=5.19|age=0.15,pContactMgrV20
