time,data,src
1722607928.251809,vname=abe|range=85.44|age=0.91#vname=max|range=32.94|age=3.00#vname=ned|range=28.42|age=1.29,pContactMgrV20
1722607929.253479,vname=abe|range=85.53|age=1.91#vname=max|range=32.96|age=1.00#vname=ned|range=28.50|age=2.29,pContactMgrV20
1722607930.253449,vname=abe|range=85.57|age=2.91#vname=max|range=32.99|age=2.00#vname=ned|range=28.53|age=0.27,pContactMgrV20
1722607931.2544188,vname=abe|range=85.61|age=0.90#vname=max|range=33.01|age=3.00#vname=ned|range=28.55|age=1.27,pContactMgrV20
1722607932.2552989,vname=abe|range=85.62|age=1.90#vname=max|range=33.03|age=0.98#vname=ned|range=28.56|age=2.27,pContactMgrV20
1722607933.256739,vname=abe|range=85.61|age=0.38#vname=max|range=33.03|age=1.98#vname=ned|range=28.54|age=3.27,pContactMgrV20
1722607934.257739,vname=abe|range=85.61|age=0.88#vname=max|range=33.03|age=2.98#vname=ned|range=28.53|age=1.26,pContactMgrV20
1722607935.258079,vname=abe|range=85.56|age=1.88#vname=max|range=32.97|age=0.97#vname=ned|range=28.47|age=2.26,pContactMgrV20
1722607936.2589788,vname=abe|range=85.51|age=0.25#vname=max|range=32.91|age=1.98#vname=ned|range=28.43|age=0.26,pContactMgrV20
1722607937.260099,vname=abe|range=85.44|age=1.25#vname=max|range=32.86|age=2.98#vname=ned|range=28.37|age=1.26,pContactMgrV20
1722607938.260769,vname=abe|range=85.36|age=2.25#vname=max|range=32.76|age=0.97#vname=ned|range=28.28|age=2.26,pContactMgrV20
1722607939.262599,vname=abe|range=85.31|age=0.24#vname=max|range=32.70|age=1.97#vname=ned|range=28.20|age=0.24,pContactMgrV20
1722607940.263109,vname=abe|range=85.26|age=1.24#vname=max|range=32.66|age=2.97#vname=ned|range=28.15|age=1.24,pContactMgrV20
1722607941.263579,vname=abe|range=85.23|age=2.24#vname=max|range=32.61|age=0.96#vname=ned|range=28.11|age=2.24,pContactMgrV20
1722607942.265529,vname=abe|range=85.21|age=0.22#vname=max|range=32.57|age=1.96#vname=ned|range=28.09|age=0.23,pContactMgrV20
1722607943.265759,vname=abe|range=85.16|age=1.22#vname=max|range=32.53|age=2.96#vname=ned|range=28.05|age=1.23,pContactMgrV20
1722607944.267449,vname=abe|range=85.14|age=2.22#vname=max|range=32.49|age=0.95#vname=ned|range=28.02|age=2.23,pContactMgrV20
1722607945.268729,vname=abe|range=85.09|age=3.22#vname=max|range=32.45|age=1.95#vname=ned|range=27.96|age=3.23,pContactMgrV20
1722607946.2705688,vname=abe|range=85.12|age=0.72#vname=max|range=32.45|age=2.96#vname=ned|range=27.90|age=1.22,pContactMgrV20
1722607947.270989,vname=abe|range=85.11|age=0.46#vname=max|range=32.45|age=0.95#vname=ned|range=27.86|age=2.22,pContactMgrV20
1722607948.272369,vname=abe|range=85.09|age=0.46#vname=max|range=32.43|age=1.95#vname=ned|range=27.85|age=0.21,pContactMgrV20
1722607949.272649,vname=abe|range=85.08|age=1.46#vname=max|range=32.41|age=2.95#vname=ned|range=27.85|age=1.21,pContactMgrV20
1722607950.273459,vname=abe|range=85.08|age=2.46#vname=max|range=32.48|age=0.94#vname=ned|range=27.85|age=2.21,pContactMgrV20
1722607951.273939,vname=abe|range=85.06|age=0.44#vname=max|range=32.46|age=1.94#vname=ned|range=27.81|age=0.20,pContactMgrV20
1722607952.274389,vname=abe|range=85.06|age=1.44#vname=max|range=32.46|age=2.94#vname=ned|range=27.82|age=1.20,pContactMgrV20
1722607953.274709,vname=abe|range=85.06|age=2.44#vname=max|range=32.52|age=0.92#vname=ned|range=27.82|age=2.20,pContactMgrV20
1722607954.276169,vname=abe|range=85.08|age=0.43#vname=max|range=32.54|age=1.92#vname=ned|range=27.84|age=3.20,pContactMgrV20
1722607955.276629,vname=abe|range=85.09|age=0.93#vname=max|range=32.54|age=2.92#vname=ned|range=27.83|age=1.18,pContactMgrV20
1722607956.277969,vname=abe|range=85.13|age=1.93#vname=max|range=32.67|age=0.91#vname=ned|range=27.86|age=2.18,pContactMgrV20
1722607957.279129,vname=abe|range=85.17|age=2.94#vname=max|range=32.70|age=1.92#vname=ned|range=27.88|age=3.19,pContactMgrV20
1722607958.280819,vname=abe|range=85.22|age=0.17#vname=max|range=32.74|age=2.92#vname=ned|range=27.81|age=1.18,pContactMgrV20
1722607959.281609,vname=abe|range=85.24|age=0.66#vname=max|range=32.74|age=0.90#vname=ned|range=27.82|age=2.18,pContactMgrV20
1722607960.282399,vname=abe|range=85.26|age=1.66#vname=max|range=32.75|age=1.90#vname=ned|range=27.84|age=3.18,pContactMgrV20
1722607961.283319,vname=abe|range=85.25|age=2.66#vname=max|range=32.74|age=2.90#vname=ned|range=27.72|age=1.16,pContactMgrV20
1722607962.284709,vname=abe|range=85.19|age=0.65#vname=max|range=32.61|age=0.89#vname=ned|range=27.68|age=2.16,pContactMgrV20
1722607963.2860088,vname=abe|range=85.10|age=0.27#vname=max|range=32.52|age=1.89#vname=ned|range=27.53|age=0.15,pContactMgrV20
1722607964.2865689,vname=abe|range=85.01|age=0.76#vname=max|range=32.42|age=2.89#vname=ned|range=27.47|age=1.15,pContactMgrV20
1722607965.287879,vname=abe|range=84.94|age=1.76#vname=max|range=32.31|age=0.87#vname=ned|range=27.43|age=2.15,pContactMgrV20
1722607966.2900488,vname=abe|range=84.86|age=2.77#vname=max|range=32.22|age=1.88#vname=ned|range=27.37|age=3.16,pContactMgrV20
1722607967.290519,vname=abe|range=84.79|age=0.76#vname=max|range=32.12|age=2.88#vname=ned|range=27.27|age=1.14,pContactMgrV20
1722607968.292409,vname=abe|range=84.72|age=0.50#vname=max|range=32.07|age=0.87#vname=ned|range=27.23|age=2.14,pContactMgrV20
1722607969.293779,vname=abe|range=84.69|age=1.50#vname=max|range=32.03|age=1.87#vname=ned|range=27.17|age=0.13,pContactMgrV20
1722607970.294899,vname=abe|range=84.66|age=2.50#vname=max|range=32.00|age=2.87#vname=ned|range=27.16|age=1.13,pContactMgrV20
1722607971.295559,vname=abe|range=84.68|age=0.24#vname=max|range=31.97|age=0.85#vname=ned|range=27.17|age=2.13,pContactMgrV20
1722607972.2960188,vname=abe|range=84.66|age=1.24#vname=max|range=31.96|age=1.85#vname=ned|range=27.15|age=3.13,pContactMgrV20
1722607973.296299,vname=abe|range=84.64|age=2.24#vname=max|range=31.94|age=2.85#vname=ned|range=27.07|age=1.11,pContactMgrV20
1722607974.2970788,vname=abe|range=84.62|age=3.24#vname=max|range=31.86|age=0.84#vname=ned|range=27.04|age=2.11,pContactMgrV20
1722607975.297649,vname=abe|range=84.63|age=1.22#vname=max|range=31.86|age=1.84#vname=ned|range=27.04|age=3.11,pContactMgrV20
1722607976.298199,vname=abe|range=84.62|age=2.22#vname=max|range=31.86|age=2.84#vname=ned|range=26.95|age=1.10,pContactMgrV20
1722607977.299239,vname=abe|range=84.60|age=0.22#vname=max|range=31.88|age=0.84#vname=ned|range=26.95|age=2.11,pContactMgrV20
1722607978.2998989,vname=abe|range=84.56|age=0.84#vname=max|range=31.86|age=1.84#vname=ned|range=26.84|age=0.10,pContactMgrV20
1722607979.301419,vname=abe|range=84.51|age=1.84#vname=max|range=31.82|age=2.84#vname=ned|range=26.80|age=1.10,pContactMgrV20
1722607980.302599,vname=abe|range=84.47|age=2.84#vname=max|range=31.85|age=0.83#vname=ned|range=26.74|age=2.10,pContactMgrV20
1722607981.304029,vname=abe|range=84.42|age=0.82#vname=max|range=31.85|age=1.83#vname=ned|range=26.72|age=3.10,pContactMgrV20
1722607982.3062088,vname=abe|range=84.43|age=0.44#vname=max|range=31.88|age=2.83#vname=ned|range=26.44|age=0.09,pContactMgrV20
1722607983.3067288,vname=abe|range=84.43|age=0.69#vname=max|range=31.81|age=0.81#vname=ned|range=26.44|age=1.09,pContactMgrV20
1722607984.308729,vname=abe|range=84.44|age=0.81#vname=max|range=31.85|age=1.81#vname=ned|range=27.20|age=0.21,pContactMgrV20
1722607985.309859,vname=abe|range=84.50|age=0.31#vname=max|range=31.91|age=2.82#vname=ned|range=28.06|age=0.21,pContactMgrV20
1722607986.310979,vname=abe|range=84.52|age=1.31#vname=max|range=31.78|age=0.81#vname=ned|range=28.09|age=1.21,pContactMgrV20
1722607987.313519,vname=abe|range=84.53|age=2.31#vname=max|range=31.76|age=1.81#vname=ned|range=30.32|age=0.08,pContactMgrV20
1722607988.314079,vname=abe|range=84.53|age=0.42#vname=max|range=31.76|age=2.81#vname=ned|range=30.66|age=0.58,pContactMgrV20
1722607989.315559,vname=abe|range=84.53|age=0.54#vname=max|range=31.59|age=0.79#vname=ned|range=31.70|age=0.32,pContactMgrV20
1722607990.315739,vname=abe|range=84.54|age=0.91#vname=max|range=31.57|age=1.79#vname=ned|range=31.74|age=1.32,pContactMgrV20
1722607991.317339,vname=abe|range=84.53|age=1.91#vname=max|range=31.55|age=2.79#vname=ned|range=32.98|age=0.19,pContactMgrV20
1722607992.319109,vname=abe|range=84.51|age=1.17#vname=max|range=31.42|age=0.79#vname=ned|range=32.98|age=1.20,pContactMgrV20
1722607993.320829,vname=abe|range=84.49|age=0.53#vname=max|range=31.42|age=1.79#vname=ned|range=33.40|age=1.20,pContactMgrV20
1722607994.321789,vname=abe|range=84.48|age=0.28#vname=max|range=31.42|age=2.79#vname=ned|range=34.03|age=0.32,pContactMgrV20
1722607995.322079,vname=abe|range=84.50|age=1.28#vname=max|range=31.35|age=0.77#vname=ned|range=34.03|age=1.32,pContactMgrV20
1722607996.324069,vname=abe|range=84.48|age=0.27#vname=max|range=31.37|age=1.77#vname=ned|range=34.68|age=0.31,pContactMgrV20
1722607997.324419,vname=abe|range=84.48|age=0.26#vname=max|range=31.39|age=2.77#vname=ned|range=34.68|age=1.31,pContactMgrV20
1722607998.325659,vname=abe|range=84.49|age=1.26#vname=max|range=31.41|age=0.76#vname=ned|range=35.09|age=0.55,pContactMgrV20
1722607999.325859,vname=abe|range=84.49|age=2.26#vname=max|range=31.41|age=1.76#vname=ned|range=35.09|age=1.55,pContactMgrV20
1722608000.328709,vname=abe|range=84.48|age=0.25#vname=max|range=31.39|age=2.76#vname=ned|range=35.48|age=0.92,pContactMgrV20
1722608001.329759,vname=abe|range=84.48|age=1.26#vname=max|range=31.44|age=0.75#vname=ned|range=35.77|age=0.43,pContactMgrV20
1722608002.330199,vname=abe|range=84.44|age=2.26#vname=max|range=31.38|age=1.75#vname=ned|range=35.77|age=1.43,pContactMgrV20
1722608003.332639,vname=abe|range=84.41|age=0.62#vname=max|range=31.33|age=2.75#vname=ned|range=36.25|age=0.30,pContactMgrV20
1722608004.333759,vname=abe|range=84.38|age=1.62#vname=max|range=31.29|age=0.74#vname=ned|range=36.34|age=0.67,pContactMgrV20
1722608005.335409,vname=abe|range=84.39|age=0.99#vname=max|range=31.29|age=1.74#vname=ned|range=36.32|age=1.67,pContactMgrV20
1722608006.335939,vname=abe|range=84.37|age=1.99#vname=max|range=31.27|age=2.74#vname=ned|range=36.30|age=2.67,pContactMgrV20
1722608007.336649,vname=abe|range=84.39|age=0.98#vname=max|range=31.12|age=0.73#vname=ned|range=36.77|age=0.66,pContactMgrV20
1722608008.337659,vname=abe|range=84.36|age=1.98#vname=max|range=31.11|age=1.73#vname=ned|range=36.74|age=1.66,pContactMgrV20
1722608009.339139,vname=abe|range=84.40|age=0.47#vname=max|range=31.12|age=2.74#vname=ned|range=36.74|age=2.67,pContactMgrV20
1722608010.340239,vname=abe|range=84.41|age=1.47#vname=max|range=30.98|age=0.73#vname=ned|range=37.18|age=0.66,pContactMgrV20
1722608011.3421988,vname=abe|range=84.42|age=0.09#vname=max|range=30.98|age=1.73#vname=ned|range=37.18|age=1.66,pContactMgrV20
1722608012.342939,vname=abe|range=84.45|age=0.46#vname=max|range=31.00|age=2.73#vname=ned|range=37.21|age=2.66,pContactMgrV20
1722608013.343329,vname=abe|range=84.49|age=1.46#vname=max|range=30.94|age=0.71#vname=ned|range=37.62|age=0.64,pContactMgrV20
1722608014.3439689,vname=abe|range=84.53|age=2.46#vname=max|range=30.97|age=1.71#vname=ned|range=37.65|age=1.64,pContactMgrV20
1722608015.346289,vname=abe|range=84.61|age=0.44#vname=max|range=31.01|age=2.71#vname=ned|range=37.71|age=2.64,pContactMgrV20
1722608016.347009,vname=abe|range=84.64|age=1.44#vname=max|range=31.03|age=0.71#vname=ned|range=38.12|age=0.63,pContactMgrV20
1722608017.3485289,vname=abe|range=84.70|age=0.31#vname=max|range=31.05|age=1.71#vname=ned|range=38.16|age=1.63,pContactMgrV20
1722608018.349129,vname=abe|range=84.70|age=0.57#vname=max|range=31.05|age=2.72#vname=ned|range=38.18|age=2.64,pContactMgrV20
1722608019.350419,vname=abe|range=84.71|age=1.57#vname=max|range=31.07|age=0.71#vname=ned|range=38.49|age=0.63,pContactMgrV20
1722608020.351779,vname=abe|range=84.72|age=2.57#vname=max|range=31.07|age=1.71#vname=ned|range=38.51|age=1.63,pContactMgrV20
1722608021.354079,vname=abe|range=84.71|age=0.55#vname=max|range=31.05|age=2.71#vname=ned|range=38.54|age=2.63,pContactMgrV20
1722608022.3546689,vname=abe|range=84.74|age=1.55#vname=max|range=31.12|age=0.69#vname=ned|range=38.85|age=0.62,pContactMgrV20
1722608023.3567889,vname=abe|range=84.73|age=2.55#vname=max|range=31.11|age=1.69#vname=ned|range=38.87|age=1.62,pContactMgrV20
1722608024.358429,vname=abe|range=84.72|age=0.54#vname=max|range=31.11|age=2.69#vname=ned|range=38.92|age=2.62,pContactMgrV20
1722608025.3588889,vname=abe|range=84.75|age=1.55#vname=max|range=31.06|age=0.69#vname=ned|range=39.16|age=0.62,pContactMgrV20
1722608026.359609,vname=abe|range=84.75|age=0.28#vname=max|range=31.06|age=1.69#vname=ned|range=39.21|age=1.62,pContactMgrV20
1722608027.3604789,vname=abe|range=84.77|age=0.53#vname=max|range=31.06|age=2.69#vname=ned|range=39.25|age=2.62,pContactMgrV20
1722608028.361649,vname=abe|range=84.77|age=0.15#vname=max|range=30.93|age=0.67#vname=ned|range=39.27|age=0.60,pContactMgrV20
1722608029.363229,vname=abe|range=84.76|age=0.52#vname=max|range=30.92|age=1.67#vname=ned|range=39.30|age=1.60,pContactMgrV20
1722608030.3646688,vname=abe|range=84.75|age=0.27#vname=max|range=30.90|age=2.67#vname=ned|range=39.34|age=0.47,pContactMgrV20
1722608031.366159,vname=abe|range=84.85|age=0.26#vname=max|range=30.73|age=0.67#vname=ned|range=39.37|age=1.47,pContactMgrV20
1722608032.366379,vname=abe|range=85.59|age=0.13#vname=max|range=30.73|age=1.67#vname=ned|range=39.38|age=2.47,pContactMgrV20
1722608033.3671389,vname=abe|range=86.01|age=0.50#vname=max|range=30.71|age=2.67#vname=ned|range=39.47|age=0.45,pContactMgrV20
1722608034.368479,vname=abe|range=86.64|age=0.37#vname=max|range=30.51|age=0.65#vname=ned|range=39.49|age=1.45,pContactMgrV20
1722608035.368869,vname=abe|range=86.92|age=0.75#vname=max|range=30.47|age=1.66#vname=ned|range=39.52|age=2.46,pContactMgrV20
1722608036.369999,vname=abe|range=87.88|age=0.24#vname=max|range=30.44|age=2.66#vname=ned|range=39.56|age=0.45,pContactMgrV20
1722608037.370499,vname=abe|range=88.22|age=0.99#vname=max|range=30.23|age=0.65#vname=ned|range=39.57|age=1.45,pContactMgrV20
1722608038.3710089,vname=abe|range=88.18|age=1.99#vname=max|range=30.18|age=1.65#vname=ned|range=39.44|age=0.56,pContactMgrV20
1722608039.3713589,vname=abe|range=90.30|age=0.73#vname=max|range=30.12|age=2.65#vname=ned|range=39.42|age=1.56,pContactMgrV20
1722608040.372649,vname=abe|range=90.27|age=1.73#vname=max|range=29.97|age=0.63#vname=ned|range=39.41|age=2.56,pContactMgrV20
1722608041.374059,vname=abe|range=92.13|age=0.72#vname=max|range=29.94|age=1.63#vname=ned|range=39.30|age=0.55,pContactMgrV20
1722608042.375969,vname=abe|range=92.10|age=1.72#vname=max|range=29.90|age=2.63#vname=ned|range=39.29|age=1.55,pContactMgrV20
1722608043.375599,vname=abe|range=94.31|age=0.33#vname=max|range=29.77|age=0.62#vname=ned|range=39.24|age=2.55,pContactMgrV20
1722608044.376529,vname=abe|range=95.17|age=0.33#vname=max|range=29.74|age=1.62#vname=ned|range=39.08|age=0.92,pContactMgrV20
1722608045.377959,vname=abe|range=96.45|age=0.20#vname=max|range=29.72|age=2.62#vname=ned|range=39.05|age=1.92,pContactMgrV20
1722608046.379309,vname=abe|range=97.54|age=0.20#vname=max|range=29.53|age=0.62#vname=ned|range=39.03|age=2.93,pContactMgrV20
1722608047.379839,vname=abe|range=98.80|age=0.58#vname=max|range=29.56|age=1.62#vname=ned|range=39.11|age=0.92,pContactMgrV20
1722608048.380579,vname=abe|range=100.73|age=0.44#vname=max|range=29.58|age=2.62#vname=ned|range=39.09|age=1.92,pContactMgrV20
1722608049.381929,vname=abe|range=101.97|age=0.57#vname=max|range=29.42|age=0.73#vname=ned|range=39.08|age=2.92,pContactMgrV20
1722608050.382439,vname=abe|range=101.99|age=1.57#vname=max|range=29.46|age=1.73#vname=ned|range=39.10|age=0.91,pContactMgrV20
1722608051.3853889,vname=abe|range=105.63|age=0.18#vname=max|range=29.48|age=2.73#vname=ned|range=39.08|age=1.91,pContactMgrV20
1722608052.386299,vname=abe|range=105.66|age=1.18#vname=max|range=29.42|age=0.71#vname=ned|range=39.09|age=2.91,pContactMgrV20
1722608053.387999,vname=abe|range=108.10|age=0.42#vname=max|range=29.45|age=1.71#vname=ned|range=39.10|age=0.90,pContactMgrV20
1722608054.388579,vname=abe|range=109.26|age=0.41#vname=max|range=29.51|age=2.71#vname=ned|range=39.12|age=1.90,pContactMgrV20
1722608055.388769,vname=abe|range=109.29|age=1.42#vname=max|range=29.50|age=0.71#vname=ned|range=39.13|age=2.91,pContactMgrV20
1722608056.390639,vname=abe|range=111.21|age=0.29#vname=max|range=29.57|age=1.71#vname=ned|range=39.23|age=0.90,pContactMgrV20
1722608057.391029,vname=abe|range=111.79|age=0.53#vname=max|range=29.63|age=2.71#vname=ned|range=39.24|age=1.90,pContactMgrV20
1722608058.3918788,vname=abe|range=112.48|age=0.40#vname=max|range=29.63|age=0.69#vname=ned|range=39.26|age=2.90,pContactMgrV20
1722608059.392269,vname=abe|range=112.95|age=0.27#vname=max|range=29.51|age=1.69#vname=ned|range=39.22|age=0.89,pContactMgrV20
1722608060.392839,vname=abe|range=113.21|age=0.27#vname=max|range=29.39|age=2.69#vname=ned|range=39.12|age=1.89,pContactMgrV20
1722608061.3953888,vname=abe|range=113.27|age=0.77#vname=max|range=29.13|age=0.69#vname=ned|range=39.06|age=2.89,pContactMgrV20
1722608062.394499,vname=abe|range=113.83|age=0.76#vname=max|range=29.33|age=1.69#vname=ned|range=39.25|age=0.88,pContactMgrV20
1722608063.3952289,vname=abe|range=114.27|age=0.76#vname=max|range=29.34|age=0.55#vname=ned|range=39.29|age=1.88,pContactMgrV20
1722608064.395899,vname=abe|range=114.69|age=0.62#vname=max|range=29.43|age=1.55#vname=ned|range=39.26|age=2.88,pContactMgrV20
1722608065.396959,vname=abe|range=115.17|age=0.12#vname=max|range=29.72|age=2.55#vname=ned|range=39.23|age=0.86,pContactMgrV20
1722608066.397559,vname=abe|range=115.13|age=1.12#vname=max|range=29.91|age=0.80#vname=ned|range=38.87|age=1.86,pContactMgrV20
1722608067.399309,vname=abe|range=115.02|age=0.75#vname=max|range=30.35|age=1.81#vname=ned|range=37.79|age=2.87,pContactMgrV20
1722608068.4003088,vname=abe|range=114.75|age=0.74#vname=max|range=30.84|age=2.81#vname=ned|range=36.85|age=0.87,pContactMgrV20
1722608069.402119,vname=abe|range=114.53|age=0.61#vname=max|range=31.14|age=0.79#vname=ned|range=35.88|age=1.87,pContactMgrV20
1722608070.402899,vname=abe|range=113.71|age=0.60#vname=max|range=31.29|age=1.79#vname=ned|range=34.35|age=2.87,pContactMgrV20
1722608071.404659,vname=abe|range=112.98|age=0.35#vname=max|range=31.33|age=2.79#vname=ned|range=33.16|age=0.85,pContactMgrV20
1722608072.405289,vname=abe|range=112.12|age=0.34#vname=max|range=31.46|age=0.78#vname=ned|range=31.79|age=1.85,pContactMgrV20
1722608073.406669,vname=abe|range=111.12|age=0.21#vname=max|range=31.35|age=1.78#vname=ned|range=30.33|age=2.85,pContactMgrV20
1722608074.407629,vname=abe|range=109.88|age=0.46#vname=max|range=31.22|age=2.78#vname=ned|range=28.88|age=0.85,pContactMgrV20
1722608075.408809,vname=abe|range=108.60|age=0.21#vname=max|range=31.05|age=0.77#vname=ned|range=27.32|age=1.86,pContactMgrV20
1722608076.409739,vname=abe|range=107.16|age=0.96#vname=max|range=30.78|age=1.77#vname=ned|range=25.80|age=2.86,pContactMgrV20
1722608077.411579,vname=abe|range=105.77|age=0.45#vname=max|range=30.55|age=2.77#vname=ned|range=24.41|age=0.84,pContactMgrV20
1722608078.412929,vname=abe|range=104.46|age=1.45#vname=max|range=30.52|age=0.76#vname=ned|range=23.04|age=1.84,pContactMgrV20
1722608079.4136689,vname=abe|range=103.05|age=0.69#vname=max|range=30.66|age=1.76#vname=ned|range=21.36|age=2.84,pContactMgrV20
1722608080.414639,vname=abe|range=101.65|age=0.31#vname=max|range=30.93|age=2.76#vname=ned|range=20.00|age=0.83,pContactMgrV20
1722608081.415719,vname=abe|range=99.89|age=1.31#vname=max|range=31.06|age=0.74#vname=ned|range=18.23|age=1.83,pContactMgrV20
1722608082.417049,vname=abe|range=98.57|age=0.55#vname=max|range=31.28|age=1.74#vname=ned|range=16.91|age=2.83,pContactMgrV20
1722608083.4177089,vname=abe|range=96.76|age=0.30#vname=max|range=31.86|age=2.74#vname=ned|range=15.09|age=0.82,pContactMgrV20
1722608084.4185588,vname=abe|range=95.43|age=0.42#vname=max|range=32.50|age=0.73#vname=ned|range=13.58|age=1.82,pContactMgrV20
1722608085.420379,vname=abe|range=94.13|age=0.55#vname=max|range=33.08|age=1.74#vname=ned|range=12.22|age=2.83,pContactMgrV20
