time,data,src
1722608547.904759,26.7|41.2|63.8,pContactMgrV20
1722608548.405509,26.7|41.2|63.8,pContactMgrV20
1722608548.905849,26.7|39.6|63.8,pContactMgrV20
1722608549.407209,26.7|39.6|63.8,pContactMgrV20
1722608549.906679,26.6|38.1|63.9,pContactMgrV20
1722608550.4078588,26.6|37.2|63.9,pContactMgrV20
1722608550.907589,26.7|36.8|63.7,pContactMgrV20
1722608551.4076989,26.7|36.8|63.7,pContactMgrV20
1722608551.9090889,26.7|35.6|63.7,pContactMgrV20
1722608552.410049,26.6|35.6|63.7,pContactMgrV20
1722608552.910199,26.6|35.2|63.7,pContactMgrV20
1722608553.410389,26.6|35.3|63.7,pContactMgrV20
1722608553.912199,26.7|35.3|63.7,pContactMgrV20
1722608554.4129488,26.7|34.1|63.7,pContactMgrV20
1722608554.912849,26.6|34.1|63.7,pContactMgrV20
1722608555.4129589,26.6|34.2|63.7,pContactMgrV20
1722608555.9129589,26.6|34.2|63.7,pContactMgrV20
1722608556.414669,26.6|34.2|63.7,pContactMgrV20
1722608556.914669,26.7|32.8|63.7,pContactMgrV20
1722608557.416879,26.7|32.8|63.7,pContactMgrV20
1722608557.916739,26.7|32.8|63.7,pContactMgrV20
1722608558.418699,26.6|32|63.7,pContactMgrV20
1722608558.918539,26.6|32|63.7,pContactMgrV20
1722608559.419659,26.6|32|63.7,pContactMgrV20
1722608559.921129,26.6|31.5|63.6,pContactMgrV20
1722608560.421599,26.6|31.4|63.7,pContactMgrV20
1722608560.921799,26.6|31.4|63.7,pContactMgrV20
1722608561.4219189,26.6|31.4|63.6,pContactMgrV20
1722608561.9229488,26.6|31.5|63.6,pContactMgrV20
1722608562.423959,26.5|30.8|63.6,pContactMgrV20
1722608562.924319,26.6|30.8|63.6,pContactMgrV20
1722608563.424799,26.6|30.9|63.6,pContactMgrV20
1722608563.925459,26.6|30.9|63.6,pContactMgrV20
1722608564.426779,26.5|30.9|63.6,pContactMgrV20
1722608564.927149,26.5|30.1|63.6,pContactMgrV20
1722608565.4273388,26.5|30.2|63.6,pContactMgrV20
1722608565.9277089,26.6|29.9|63.5,pContactMgrV20
1722608566.428149,26.6|29.8|63.5,pContactMgrV20
1722608566.928249,26.6|29.9|63.5,pContactMgrV20
1722608567.429219,26.5|29.9|63.5,pContactMgrV20
1722608567.930409,26.5|29.6|63.5,pContactMgrV20
1722608568.4308789,26.5|29.5|63.6,pContactMgrV20
1722608568.931329,26.6|29.5|63.5,pContactMgrV20
1722608569.431639,26.5|29.4|63.5,pContactMgrV20
1722608569.9319189,26.5|29.3|63.5,pContactMgrV20
1722608570.432199,26.5|29.3|63.5,pContactMgrV20
1722608570.932419,26.5|28.9|63.5,pContactMgrV20
1722608571.432539,26.4|28.9|63.5,pContactMgrV20
1722608571.933979,26.5|27.6|63.5,pContactMgrV20
1722608572.434469,26.5|27|63.5,pContactMgrV20
1722608572.934759,26.2|26.4|63.5,pContactMgrV20
1722608573.4349189,26.3|26.4|63.5,pContactMgrV20
1722608573.936559,25.2|26.4|63.5,pContactMgrV20
1722608574.436779,25|26.3|63.5,pContactMgrV20
1722608574.937469,23.7|26.4|63.5,pContactMgrV20
1722608575.437739,23.3|26.4|63.5,pContactMgrV20
1722608575.937779,23.3|26.4|63.5,pContactMgrV20
1722608576.439379,23.3|26.4|63.5,pContactMgrV20
1722608576.939239,23.3|26.3|63.5,pContactMgrV20
1722608577.440619,20.7|26.3|63.5,pContactMgrV20
1722608577.9410388,20.3|26.4|63.3,pContactMgrV20
1722608578.441439,19.7|26.3|63.3,pContactMgrV20
1722608578.941489,19.7|26.3|63.3,pContactMgrV20
1722608579.442869,18.7|26.3|63.3,pContactMgrV20
1722608579.942909,18.7|26.3|63.3,pContactMgrV20
1722608580.444489,18.1|26.3|63.1,pContactMgrV20
1722608580.9447389,18.2|26.3|63.1,pContactMgrV20
1722608581.445119,17.5|26.3|63.1,pContactMgrV20
1722608581.945699,17.5|26.2|63.1,pContactMgrV20
1722608582.4464889,17.5|26.2|63.1,pContactMgrV20
1722608582.946909,17.6|26.2|63.1,pContactMgrV20
1722608583.447319,16.6|26.2|63,pContactMgrV20
1722608583.947779,16.6|26.3|63,pContactMgrV20
1722608584.448049,16.7|26.3|63,pContactMgrV20
1722608584.949959,16.2|26.2|63,pContactMgrV20
1722608585.4491189,16.2|26.2|63,pContactMgrV20
1722608585.9501789,16.2|26.2|63,pContactMgrV20
1722608586.450839,15.9|26.2|63,pContactMgrV20
1722608586.950839,15.9|26.2|63,pContactMgrV20
1722608587.452129,15.9|26.2|63,pContactMgrV20
1722608587.9521189,15.9|26.2|63,pContactMgrV20
1722608588.453259,15.9|26.2|63,pContactMgrV20
1722608588.953569,15.9|26.1|63,pContactMgrV20
1722608589.453819,15.4|26.1|63,pContactMgrV20
1722608589.9542189,15.4|26.2|63,pContactMgrV20
1722608590.455229,15.3|26.2|63,pContactMgrV20
1722608590.955469,15.3|26.1|63,pContactMgrV20
1722608591.456549,15.3|26.1|63.1,pContactMgrV20
1722608591.957569,15.4|26.1|63.1,pContactMgrV20
1722608592.4591188,15.4|26.1|63.2,pContactMgrV20
1722608592.959099,15.4|26.1|63.2,pContactMgrV20
1722608593.459389,15.2|26.1|63.2,pContactMgrV20
1722608593.959409,15.2|26.1|63.2,pContactMgrV20
1722608594.460829,15.1|26|63.2,pContactMgrV20
1722608594.960949,15.1|26|63.2,pContactMgrV20
1722608595.461289,15.2|26|63.3,pContactMgrV20
1722608595.961609,15.1|26|63.3,pContactMgrV20
1722608596.4617589,15.1|26|63.3,pContactMgrV20
1722608596.962019,15.1|26|63.3,pContactMgrV20
1722608597.462849,15.1|25.9|63.3,pContactMgrV20
1722608597.963029,15|25.9|63.3,pContactMgrV20
1722608598.463539,15|25.9|63.4,pContactMgrV20
1722608598.9638789,15|25.9|63.4,pContactMgrV20
1722608599.464169,15|25.9|63.4,pContactMgrV20
1722608599.964369,14.9|25.9|63.3,pContactMgrV20
1722608600.465369,14.9|25.9|63.3,pContactMgrV20
1722608600.966649,14.9|25.8|63.3,pContactMgrV20
1722608601.465839,14.9|25.8|63.3,pContactMgrV20
1722608601.967819,14.9|25.8|63.4,pContactMgrV20
1722608602.467279,14.9|25.9|63.4,pContactMgrV20
1722608602.968689,14.9|25.9|63.4,pContactMgrV20
1722608603.467869,14.9|25.9|63.5,pContactMgrV20
1722608603.967999,15|25.9|63.5,pContactMgrV20
1722608604.470959,14.9|25.8|63.5,pContactMgrV20
1722608604.969409,15|25.8|63.5,pContactMgrV20
1722608605.469709,15|26|63.6,pContactMgrV20
1722608605.970119,15|25.9|63.6,pContactMgrV20
1722608606.4705288,15|25.9|63.6,pContactMgrV20
1722608606.970769,15.1|25.9|63.6,pContactMgrV20
1722608607.471159,15.1|25.9|63.8,pContactMgrV20
1722608607.971619,15.1|26|63.9,pContactMgrV20
1722608608.472099,15.1|26|64.3,pContactMgrV20
1722608608.9726589,15.1|26|64.8,pContactMgrV20
1722608609.473069,15.1|26|65.1,pContactMgrV20
1722608609.973489,15.2|26|65.3,pContactMgrV20
1722608610.474259,15.2|26|66,pContactMgrV20
1722608610.974849,15.2|26.1|66.6,pContactMgrV20
1722608611.475129,15.2|26.1|66.8,pContactMgrV20
1722608611.975509,15.2|26|67.1,pContactMgrV20
1722608612.476429,15.2|26|67.8,pContactMgrV20
1722608612.976959,15.3|26|68.3,pContactMgrV20
1722608613.477679,15.3|26|68.6,pContactMgrV20
1722608613.978029,15.3|26|68.8,pContactMgrV20
1722608614.4798589,15.3|26|69.1,pContactMgrV20
1722608614.9798489,15.3|26|69.2,pContactMgrV20
1722608615.481139,15.3|26|69.3,pContactMgrV20
1722608615.981619,15.4|26|69.3,pContactMgrV20
1722608616.482539,15.4|26|69.1,pContactMgrV20
1722608616.982959,15.4|25.9|69,pContactMgrV20
1722608617.483739,15.5|26|68.6,pContactMgrV20
1722608617.984189,15.5|26|68.1,pContactMgrV20
1722608618.486389,15.5|26|67.6,pContactMgrV20
1722608618.985549,15.5|26|67.3,pContactMgrV20
1722608619.486309,15.5|25.9|66,pContactMgrV20
1722608619.986619,15.5|26|65.4,pContactMgrV20
1722608620.487099,15.5|26|64.6,pContactMgrV20
1722608620.987599,15.5|26|64,pContactMgrV20
1722608621.488399,15.5|26|63.8,pContactMgrV20
1722608621.988709,15.6|25.9|63.4,pContactMgrV20
1722608622.4891388,15.6|25.9|62.8,pContactMgrV20
1722608622.989429,15.6|25.9|62.8,pContactMgrV20
1722608623.491349,15.6|26|62.8,pContactMgrV20
1722608623.991549,15.6|26|62.8,pContactMgrV20
1722608624.4923089,15.5|26|61.4,pContactMgrV20
1722608624.9926689,15.6|25.9|61.4,pContactMgrV20
1722608625.493049,15.6|25.9|61.4,pContactMgrV20
1722608625.993289,15.6|26|61.4,pContactMgrV20
1722608626.493859,15.6|26|59.9,pContactMgrV20
1722608626.994139,15.5|25.9|59.3,pContactMgrV20
1722608627.4942389,15.5|25.9|59.3,pContactMgrV20
1722608627.995709,15.6|25.9|57.8,pContactMgrV20
1722608628.496229,15.6|26|57.5,pContactMgrV20
1722608628.996679,15.6|26|56.8,pContactMgrV20
1722608629.496829,15.6|26|56.8,pContactMgrV20
1722608629.998069,15.6|26|54.9,pContactMgrV20
1722608630.4984589,15.6|26|54.9,pContactMgrV20
1722608630.998529,15.5|25.9|54.8,pContactMgrV20
1722608631.5000288,15.6|26|54.8,pContactMgrV20
1722608632.000159,15.6|26|54.8,pContactMgrV20
1722608632.500669,15.6|26|50.5,pContactMgrV20
1722608633.000859,15.6|26|50.2,pContactMgrV20
1722608633.501189,15.6|26|49.5,pContactMgrV20
1722608634.0017889,15.7|26|48.6,pContactMgrV20
1722608634.502339,15.6|26|47.9,pContactMgrV20
1722608635.0023289,15.6|26|47.9,pContactMgrV20
1722608635.503529,15.6|26|47.9,pContactMgrV20
1722608636.0049489,15.6|26|44.7,pContactMgrV20
1722608636.504279,15.6|25.9|44.2,pContactMgrV20
1722608637.005399,15.7|25.9|43.7,pContactMgrV20
1722608637.506599,15.7|26|43.7,pContactMgrV20
1722608638.006969,15.7|26|42.2,pContactMgrV20
1722608638.507619,15.6|26|41.3,pContactMgrV20
1722608639.007709,15.6|26|41.3,pContactMgrV20
1722608639.509019,15.6|26|39.8,pContactMgrV20
1722608640.009639,15.7|26|38.9,pContactMgrV20
1722608640.509939,15.7|26|38.6,pContactMgrV20
1722608641.010319,15.7|26|38.6,pContactMgrV20
1722608641.5109289,15.7|25.9|38.6,pContactMgrV20
1722608642.012209,15.7|25.9|36.6,pContactMgrV20
1722608642.5114388,15.7|25.9|36.6,pContactMgrV20
1722608643.011759,15.7|25.9|34.7,pContactMgrV20
1722608643.512239,15.8|25.9|34.3,pContactMgrV20
1722608644.012719,15.8|25.9|33.7,pContactMgrV20
1722608644.512929,15.7|25.9|33.3,pContactMgrV20
1722608645.013319,15.7|25.9|33,pContactMgrV20
1722608645.514109,15.7|25.9|32.7,pContactMgrV20
1722608646.014379,15.7|25.8|32.5,pContactMgrV20
1722608646.515519,15.7|26|32.3,pContactMgrV20
1722608647.014829,15.7|26|32.1,pContactMgrV20
1722608647.515919,15.8|25.9|32.1,pContactMgrV20
1722608648.015949,15.7|25.9|32,pContactMgrV20
1722608648.517489,15.7|25.9|31.8,pContactMgrV20
1722608649.0177789,15.7|26.1|31.7,pContactMgrV20
1722608649.518849,15.7|26.1|31.5,pContactMgrV20
1722608650.019219,15.7|26|31.4,pContactMgrV20
1722608650.521179,15.7|26|31.4,pContactMgrV20
1722608651.0204089,15.7|26|31.4,pContactMgrV20
1722608651.521429,15.7|26.1|31.4,pContactMgrV20
1722608652.021949,15.7|26.1|31.4,pContactMgrV20
1722608652.5235488,15.8|26.1|31.4,pContactMgrV20
1722608653.023149,15.7|26.1|31.4,pContactMgrV20
1722608653.524049,15.7|26.1|31.4,pContactMgrV20
1722608654.024319,15.7|26.2|31.5,pContactMgrV20
1722608654.525059,15.6|26.2|31.4,pContactMgrV20
1722608655.025419,15.6|26.1|31.6,pContactMgrV20
1722608655.526279,15.6|26.1|31.5,pContactMgrV20
1722608656.0267189,15.7|26.2|31.6,pContactMgrV20
1722608656.527019,15.7|26.2|31.5,pContactMgrV20
1722608657.027389,15.7|26.1|31.7,pContactMgrV20
1722608657.527299,15.6|26.1|31.6,pContactMgrV20
1722608658.028499,15.6|26.1|31.8,pContactMgrV20
1722608658.528899,15.6|26.1|31.8,pContactMgrV20
1722608659.029089,15.7|26.1|31.7,pContactMgrV20
1722608659.529239,15.7|26.1|31.7,pContactMgrV20
1722608660.029549,15.7|26|31.9,pContactMgrV20
1722608660.529849,15.6|26|31.9,pContactMgrV20
1722608661.030389,15.6|25.3|31.8,pContactMgrV20
1722608661.530849,15.6|24.9|31.8,pContactMgrV20
1722608662.0314689,15.7|24.4|32,pContactMgrV20
1722608662.532119,15.7|24|32,pContactMgrV20
1722608663.032489,15.7|23.6|32,pContactMgrV20
1722608663.534129,15.7|23.2|32,pContactMgrV20
1722608664.033259,15.7|22.6|31.9,pContactMgrV20
1722608664.533659,15.7|22.6|32,pContactMgrV20
1722608665.033979,15.7|21.7|32,pContactMgrV20
1722608665.534229,15.7|21.7|32.1,pContactMgrV20
1722608666.034589,15.7|21.6|32.1,pContactMgrV20
1722608666.535279,15.7|20.7|32.1,pContactMgrV20
1722608667.035649,15.7|20.7|32.1,pContactMgrV20
1722608667.5360088,15.7|20.3|32.1,pContactMgrV20
1722608668.036219,15.7|20.2|32.1,pContactMgrV20
1722608668.536679,15.7|20.2|32.1,pContactMgrV20
1722608669.0370688,15.6|19.9|32.1,pContactMgrV20
1722608669.537219,15.6|19.9|32.1,pContactMgrV20
1722608670.038769,15.7|19.9|32.1,pContactMgrV20
1722608670.539069,15.7|19.8|32.1,pContactMgrV20
1722608671.039459,15.6|19.8|32.1,pContactMgrV20
1722608671.540139,15.6|20|32.1,pContactMgrV20
1722608672.040509,15.6|19.9|32.1,pContactMgrV20
1722608672.541019,15.6|19.9|32.1,pContactMgrV20
1722608673.041889,15.7|19.9|32.1,pContactMgrV20
1722608673.5419989,15.6|20.2|32.1,pContactMgrV20
1722608674.0421588,15.6|20.2|32.1,pContactMgrV20
1722608674.542759,15.6|20.1|32.1,pContactMgrV20
1722608675.0432088,15.7|20.4|32,pContactMgrV20
1722608675.5439188,15.9|20.4|31.9,pContactMgrV20
1722608676.0442789,16|20.4|31.9,pContactMgrV20
1722608676.5449688,16|20.4|31.9,pContactMgrV20
1722608677.045799,16|20.4|31.9,pContactMgrV20
1722608677.5463688,16.1|20.4|31.8,pContactMgrV20
1722608678.046799,16.3|20.8|31.7,pContactMgrV20
1722608678.547729,16.5|20.8|31.7,pContactMgrV20
1722608679.047819,16.5|20.7|31.7,pContactMgrV20
1722608679.549159,17.3|20.7|31.7,pContactMgrV20
1722608680.049419,17.3|20.6|31.5,pContactMgrV20
1722608680.549919,17.8|20.6|31.5,pContactMgrV20
1722608681.050169,17.8|21.1|31.5,pContactMgrV20
1722608681.550459,17.8|21.1|31.5,pContactMgrV20
1722608682.050739,18.8|21.1|31.4,pContactMgrV20
1722608682.551429,19.7|21.1|31.4,pContactMgrV20
1722608683.051759,19.9|21|31.4,pContactMgrV20
1722608683.552149,20.3|21.3|31.4,pContactMgrV20
1722608684.052399,20.8|21.2|31.4,pContactMgrV20
1722608684.5528789,21.1|21.2|31.4,pContactMgrV20
1722608685.053099,21.1|21.3|31.3,pContactMgrV20
1722608685.5532389,21.1|21.3|31.3,pContactMgrV20
1722608686.054249,21.1|21.3|31.3,pContactMgrV20
1722608686.556009,21.3|22.7|31.2,pContactMgrV20
1722608687.0563788,21.3|22.7|31.2,pContactMgrV20
1722608687.556819,21.4|23.4|31.2,pContactMgrV20
1722608688.056899,21.4|23.4|31.2,pContactMgrV20
1722608688.561699,21.4|23.4|31.2,pContactMgrV20
1722608689.0590088,21.4|23.4|31.3,pContactMgrV20
1722608689.559479,21.4|24.2|31.3,pContactMgrV20
1722608690.059599,21.4|24.2|31.3,pContactMgrV20
1722608690.5600789,21.7|24.2|31.3,pContactMgrV20
1722608691.061379,21.7|24.3|31.3,pContactMgrV20
1722608691.560809,21.8|25|31.3,pContactMgrV20
1722608692.061979,21.8|24.9|31.2,pContactMgrV20
1722608692.561679,21.7|24.8|31.2,pContactMgrV20
1722608693.062399,21.6|25.1|31,pContactMgrV20
1722608693.5635989,21.5|25|30.9,pContactMgrV20
1722608694.063549,21.2|24.6|30.5,pContactMgrV20
1722608694.564009,20.9|24.3|30.2,pContactMgrV20
1722608695.065669,20.2|23.6|29.7,pContactMgrV20
1722608695.5648289,19.7|23.1|29.2,pContactMgrV20
1722608696.0651789,19.1|23.2|28.4,pContactMgrV20
1722608696.566189,18.6|22.7|28,pContactMgrV20
1722608697.065889,18|22.1|27.4,pContactMgrV20
1722608697.567069,17.6|21.7|27,pContactMgrV20
1722608698.0672688,17.2|21.7|26.6,pContactMgrV20
1722608698.568279,17.1|21.7|26.5,pContactMgrV20
1722608699.068659,17.2|21.6|26.4,pContactMgrV20
1722608699.569529,17.2|21.6|26.4,pContactMgrV20
1722608700.070179,17.2|21.7|26.4,pContactMgrV20
1722608700.569669,17.3|22|26.5,pContactMgrV20
1722608701.069879,17.5|22.1|26.5,pContactMgrV20
1722608701.5704188,17.6|22.3|26.8,pContactMgrV20
1722608702.070809,17.9|22.4|26.8,pContactMgrV20
1722608702.5712988,18|22.6|26.9,pContactMgrV20
1722608703.071579,18.1|22.7|26.9,pContactMgrV20
1722608703.571879,18.2|22.9|27,pContactMgrV20
1722608704.072389,18.3|23.1|27,pContactMgrV20
1722608704.573529,18.4|23.2|27.3,pContactMgrV20
1722608705.0728889,18.5|23.4|27.3,pContactMgrV20
1722608705.574069,18.7|23.5|27.4,pContactMgrV20
1722608706.073449,18.8|23.7|27.4,pContactMgrV20
1722608706.574609,18.8|23.8|27.5,pContactMgrV20
1722608707.073899,18.9|24|27.6,pContactMgrV20
1722608707.574239,19|24|27.8,pContactMgrV20
1722608708.0746388,19.2|24.2|27.9,pContactMgrV20
1722608708.576159,19.3|24.4|27.9,pContactMgrV20
1722608709.0753388,19.4|24.5|28,pContactMgrV20
1722608709.575629,19.4|24.7|28.1,pContactMgrV20
1722608710.075849,19.6|24.9|28.2,pContactMgrV20
1722608710.577149,19.7|25|28.3,pContactMgrV20
1722608711.077189,19.6|25|28.2,pContactMgrV20
1722608711.577489,19.6|24.9|28,pContactMgrV20
1722608712.077909,19.6|24.9|27.9,pContactMgrV20
1722608712.578819,19.6|24.9|27.7,pContactMgrV20
1722608713.0790389,19.5|24.8|27.6,pContactMgrV20
1722608713.579659,19.4|24.6|27.4,pContactMgrV20
1722608714.079949,19.3|24.5|27.1,pContactMgrV20
1722608714.580529,19.2|24.3|26.8,pContactMgrV20
1722608715.0808089,19.1|24.2|26.6,pContactMgrV20
1722608715.580939,18.9|23.9|26.2,pContactMgrV20
1722608716.082119,18.7|23.6|25.9,pContactMgrV20
1722608716.582609,18.5|23.3|25.7,pContactMgrV20
1722608717.083019,18.3|23.3|25.5,pContactMgrV20
1722608717.583199,18.1|23|25.2,pContactMgrV20
1722608718.083539,18|22.9|25,pContactMgrV20
1722608718.5841188,17.8|22.6|24.7,pContactMgrV20
1722608719.084419,17.8|22.7|24.6,pContactMgrV20
1722608719.584709,17.7|22.6|24.6,pContactMgrV20
1722608720.084909,17.6|22.4|24.4,pContactMgrV20
1722608720.585599,17.4|22.4|24.2,pContactMgrV20
1722608721.0856988,17.3|22.3|24.1,pContactMgrV20
1722608721.585839,17.2|22.1|23.9,pContactMgrV20
1722608722.086969,17|21.9|23.6,pContactMgrV20
1722608722.5874588,16.6|21.4|23.3,pContactMgrV20
1722608723.087559,16.2|20.9|22.9,pContactMgrV20
1722608723.590589,15.5|20.6|22.3,pContactMgrV20
1722608724.089489,14.6|19.6|21.3,pContactMgrV20
1722608724.590669,13.9|18.9|20.6,pContactMgrV20
1722608725.090559,12.9|17.8|19.6,pContactMgrV20
1722608725.590849,12.3|17.3|19.1,pContactMgrV20
1722608726.0909789,11.6|16.5|18.4,pContactMgrV20
1722608726.591529,11|16.2|17.9,pContactMgrV20
1722608727.091709,10.2|15.3|16.9,pContactMgrV20
1722608727.592509,9.8|14.7|16.3,pContactMgrV20
1722608728.092449,9.3|13.9|15.5,pContactMgrV20
1722608728.592959,9|13.3|14.9,pContactMgrV20
1722608729.0939689,8.9|13|14.5,pContactMgrV20
1722608729.594379,8.9|12.8|14,pContactMgrV20
1722608730.094449,8.9|12.6|13.8,pContactMgrV20
1722608730.596169,9.1|12.4|13.4,pContactMgrV20
1722608731.096399,9.2|12.2|13.2,pContactMgrV20
1722608731.596649,9.2|11.9|12.8,pContactMgrV20
1722608732.096709,9.2|11.5|12.5,pContactMgrV20
1722608732.598299,8.9|11.1|11.8,pContactMgrV20
1722608733.098549,8.8|10.8|11.4,pContactMgrV20
1722608733.598719,8.5|10.2|10.8,pContactMgrV20
1722608734.098729,8.3|9.8|10.4,pContactMgrV20
1722608734.600219,8.1|9.1|9.7,pContactMgrV20
1722608735.100339,8.1|8.6|9.2,pContactMgrV20
1722608735.601179,8|8.3|8.3,pContactMgrV20
1722608736.101249,7.6|7.7|8.4,pContactMgrV20
1722608736.603359,7.1|7.1|8.6,pContactMgrV20
1722608737.103559,6.4|6.6|8.9,pContactMgrV20
1722608737.605229,5.9|6.2|9.1,pContactMgrV20
1722608738.105349,5.5|6|9.4,pContactMgrV20
1722608738.608429,4.9|5.8|9.8,pContactMgrV20
1722608739.107259,4.7|5.8|10.2,pContactMgrV20
1722608739.608069,4.5|6|11,pContactMgrV20
1722608740.107599,4.6|6.3|11.5,pContactMgrV20
1722608740.610309,5.1|6.9|12.3,pContactMgrV20
1722608741.110229,5.5|7.3|12.9,pContactMgrV20
1722608741.6097488,6.2|8.1|13.7,pContactMgrV20
1722608742.109779,6.7|8.7|14.2,pContactMgrV20
1722608742.611129,7.3|9.3|14.7,pContactMgrV20
1722608743.1122189,8.1|10.1|15.4,pContactMgrV20
1722608743.612519,8.7|10.6|15.8,pContactMgrV20
1722608744.1136289,9.5|11.4|16.3,pContactMgrV20
1722608744.6141489,10.3|12.1|16.6,pContactMgrV20
1722608745.114779,10.7|12.5|16.9,pContactMgrV20
1722608745.614919,11.4|13.1|17.1,pContactMgrV20
1722608746.1164489,11.8|13.4|17.1,pContactMgrV20
1722608746.616879,12.3|13.8|17.1,pContactMgrV20
1722608747.117039,12.6|14|17,pContactMgrV20
1722608747.618489,12.9|14.3|16.8,pContactMgrV20
1722608748.118619,13|14.3|16.6,pContactMgrV20
1722608748.6188889,13.2|14.4|16.2,pContactMgrV20
1722608749.118979,13.2|14.4|16,pContactMgrV20
1722608749.620269,13.3|14.2|15.3,pContactMgrV20
1722608750.1202989,13.3|14.1|14.9,pContactMgrV20
1722608750.621899,13.2|14|14.2,pContactMgrV20
1722608751.122069,13.1|13.9|13.9,pContactMgrV20
1722608751.622819,13|13.3|13.7,pContactMgrV20
1722608752.1236289,12.7|13|13.6,pContactMgrV20
1722608752.6236188,12.1|13|13.4,pContactMgrV20
1722608753.124139,11.7|13.1|13.4,pContactMgrV20
1722608753.624479,11|13.2|13.5,pContactMgrV20
1722608754.1245089,10.6|13.4|13.6,pContactMgrV20
1722608754.625779,10|13.6|13.7,pContactMgrV20
1722608755.125809,9.6|13.7|13.7,pContactMgrV20
1722608755.627079,9|13.7|13.9,pContactMgrV20
1722608756.127169,8.6|13.6|14,pContactMgrV20
1722608756.629159,7.9|13.7|14,pContactMgrV20
1722608757.129299,7.5|13.8|14.1,pContactMgrV20
1722608757.629479,7|13.8|14.3,pContactMgrV20
1722608758.129469,6.8|13.9|14.4,pContactMgrV20
1722608758.631089,6.5|14.1|14.6,pContactMgrV20
1722608759.131149,6.4|14.2|14.8,pContactMgrV20
1722608759.632439,6.3|14.3|14.9,pContactMgrV20
1722608760.132429,6.3|14.4|15.1,pContactMgrV20
1722608760.633789,6.2|14.5|15.2,pContactMgrV20
1722608761.134099,6.2|14.6|15.3,pContactMgrV20
1722608761.6345289,6.2|14.9|15.5,pContactMgrV20
1722608762.1346788,6.2|15|15.6,pContactMgrV20
1722608762.635189,6.4|15.1|15.7,pContactMgrV20
1722608763.135289,6.5|15.2|15.9,pContactMgrV20
1722608763.636589,6.5|15.4|16,pContactMgrV20
1722608764.136559,6.5|15.5|16.1,pContactMgrV20
1722608764.637999,6.6|15.6|16.3,pContactMgrV20
1722608765.138069,6.7|15.7|16.4,pContactMgrV20
1722608765.6394188,6.8|15.8|16.5,pContactMgrV20
1722608766.139509,6.8|15.8|16.6,pContactMgrV20
1722608766.6413789,6.7|15.9|16.5,pContactMgrV20
1722608767.141409,6.5|15.7|16.4,pContactMgrV20
1722608767.642689,6.3|15.4|16.1,pContactMgrV20
1722608768.1427789,6.1|15.1|15.9,pContactMgrV20
1722608768.644259,5.9|14.7|15.4,pContactMgrV20
1722608769.144369,5.7|14.3|15.1,pContactMgrV20
1722608769.644679,5.3|13.6|14.5,pContactMgrV20
1722608770.144639,5.1|13.1|14,pContactMgrV20
1722608770.646779,5|12.4|13.3,pContactMgrV20
1722608771.146929,5.1|12|12.9,pContactMgrV20
1722608771.646199,5.3|11.4|12.4,pContactMgrV20
1722608772.1462789,5.3|11|12,pContactMgrV20
1722608772.648229,5.4|10.4|11.3,pContactMgrV20
1722608773.1488988,5.5|9.9|10.8,pContactMgrV20
1722608773.649879,5.7|9|10,pContactMgrV20
1722608774.150529,5.8|8.4|9.4,pContactMgrV20
1722608774.650959,6.1|7.6|8.6,pContactMgrV20
1722608775.151099,6.2|7|8,pContactMgrV20
1722608775.651459,6.2|6.5|7.1,pContactMgrV20
1722608776.1524289,5.6|6.6|6.9,pContactMgrV20
1722608776.654919,5|5.9|7.4,pContactMgrV20
1722608777.1538389,4.4|5.3|7.9,pContactMgrV20
1722608777.654319,4|4.9|8.2,pContactMgrV20
1722608778.154489,3.4|4.3|8.8,pContactMgrV20
1722608778.656379,3.1|4|9.1,pContactMgrV20
