time,data,src
1722608973.084157,vname=abe|range=7.17|age=1.37#vname=ned|range=6.35|age=0.21#vname=oak|range=4.62|age=1.93,pContactMgrV20
1722608974.0855172,vname=abe|range=7.17|age=2.37#vname=ned|range=6.57|age=0.33#vname=oak|range=4.59|age=2.93,pContactMgrV20
1722608975.086287,vname=abe|range=7.00|age=0.48#vname=ned|range=6.72|age=0.32#vname=oak|range=4.66|age=0.91,pContactMgrV20
1722608976.0891771,vname=abe|range=7.01|age=0.99#vname=ned|range=6.84|age=0.20#vname=oak|range=4.65|age=1.92,pContactMgrV20
1722608977.0902572,vname=abe|range=7.01|age=1.99#vname=ned|range=6.80|age=0.83#vname=oak|range=4.62|age=2.92,pContactMgrV20
1722608978.090137,vname=abe|range=6.85|age=0.35#vname=ned|range=6.90|age=0.70#vname=oak|range=4.55|age=0.90,pContactMgrV20
1722608979.091377,vname=abe|range=6.86|age=0.85#vname=ned|range=6.97|age=0.44#vname=oak|range=4.52|age=1.90,pContactMgrV20
1722608980.095787,vname=abe|range=6.81|age=0.47#vname=ned|range=7.18|age=0.31#vname=oak|range=4.52|age=2.90,pContactMgrV20
1722608981.096677,vname=abe|range=6.79|age=0.72#vname=ned|range=7.21|age=0.81#vname=oak|range=4.49|age=0.89,pContactMgrV20
1722608982.098117,vname=abe|range=6.76|age=0.21#vname=ned|range=7.36|age=0.68#vname=oak|range=4.49|age=1.89,pContactMgrV20
1722608983.098437,vname=abe|range=6.78|age=0.72#vname=ned|range=7.38|age=1.69#vname=oak|range=4.51|age=2.90,pContactMgrV20
1722608984.100037,vname=abe|range=6.80|age=1.72#vname=ned|range=7.61|age=0.43#vname=oak|range=4.53|age=0.88,pContactMgrV20
1722608985.099797,vname=abe|range=6.77|age=0.20#vname=ned|range=7.74|age=0.18#vname=oak|range=4.56|age=1.88,pContactMgrV20
1722608986.1039472,vname=abe|range=6.77|age=0.32#vname=ned|range=7.74|age=1.18#vname=oak|range=4.56|age=2.88,pContactMgrV20
1722608987.104537,vname=abe|range=6.73|age=0.82#vname=ned|range=7.88|age=0.30#vname=oak|range=4.52|age=0.86,pContactMgrV20
1722608988.1051571,vname=abe|range=6.71|age=1.07#vname=ned|range=7.85|age=1.30#vname=oak|range=4.50|age=1.86,pContactMgrV20
1722608989.106597,vname=abe|range=6.69|age=0.31#vname=ned|range=8.00|age=0.29#vname=oak|range=4.35|age=0.48,pContactMgrV20
1722608990.109757,vname=abe|range=6.69|age=0.82#vname=ned|range=8.00|age=1.30#vname=oak|range=4.35|age=1.49,pContactMgrV20
1722608991.609067,vname=abe|range=6.65|age=1.19#vname=ned|range=7.97|age=2.80#vname=oak|range=4.33|age=2.99,pContactMgrV20
1722608992.608887,vname=abe|range=6.61|age=0.43#vname=ned|range=8.09|age=0.78#vname=oak|range=4.15|age=0.97,pContactMgrV20
1722608993.610457,vname=abe|range=6.59|age=1.43#vname=ned|range=8.09|age=1.78#vname=oak|range=4.15|age=1.97,pContactMgrV20
1722608994.6142972,vname=abe|range=6.56|age=0.67#vname=ned|range=8.06|age=2.78#vname=oak|range=4.12|age=2.97,pContactMgrV20
1722608995.617727,vname=abe|range=6.51|age=0.16#vname=ned|range=8.16|age=0.77#vname=oak|range=4.01|age=0.95,pContactMgrV20
1722608996.617037,vname=abe|range=6.52|age=1.16#vname=ned|range=8.14|age=1.77#vname=oak|range=3.99|age=1.95,pContactMgrV20
1722608997.617757,vname=abe|range=6.47|age=0.40#vname=ned|range=8.11|age=2.77#vname=oak|range=3.97|age=2.95,pContactMgrV20
1722608998.618987,vname=abe|range=6.62|age=0.41#vname=ned|range=8.33|age=0.77#vname=oak|range=3.90|age=0.95,pContactMgrV20
1722608999.6197271,vname=abe|range=7.73|age=0.15#vname=ned|range=8.29|age=1.77#vname=oak|range=3.86|age=1.95,pContactMgrV20
1722609000.619527,vname=abe|range=8.86|age=0.40#vname=ned|range=8.26|age=2.77#vname=oak|range=3.83|age=2.95,pContactMgrV20
1722609001.623477,vname=abe|range=10.86|age=0.14#vname=ned|range=8.30|age=0.76#vname=oak|range=3.76|age=0.93,pContactMgrV20
1722609002.624247,vname=abe|range=12.05|age=0.39#vname=ned|range=8.26|age=1.76#vname=oak|range=3.72|age=1.93,pContactMgrV20
1722609003.625397,vname=abe|range=13.46|age=0.26#vname=ned|range=8.22|age=2.76#vname=oak|range=3.69|age=2.93,pContactMgrV20
1722609004.6243072,vname=abe|range=14.95|age=0.25#vname=ned|range=8.14|age=0.75#vname=oak|range=3.71|age=0.91,pContactMgrV20
1722609005.628617,vname=abe|range=16.00|age=0.24#vname=ned|range=8.11|age=1.75#vname=oak|range=3.68|age=1.91,pContactMgrV20
1722609006.629797,vname=abe|range=16.81|age=0.12#vname=ned|range=8.08|age=2.76#vname=oak|range=3.65|age=2.92,pContactMgrV20
1722609007.630017,vname=abe|range=17.36|age=0.24#vname=ned|range=7.90|age=0.74#vname=oak|range=3.74|age=0.91,pContactMgrV20
1722609008.6318471,vname=abe|range=17.55|age=0.24#vname=ned|range=7.84|age=1.74#vname=oak|range=3.68|age=1.91,pContactMgrV20
1722609009.637077,vname=abe|range=17.48|age=0.23#vname=ned|range=7.63|age=0.11#vname=oak|range=3.65|age=2.91,pContactMgrV20
1722609010.6336272,vname=abe|range=17.06|age=0.23#vname=ned|range=7.59|age=1.11#vname=oak|range=3.68|age=0.89,pContactMgrV20
1722609011.634737,vname=abe|range=16.45|age=0.22#vname=ned|range=7.56|age=2.11#vname=oak|range=3.65|age=1.89,pContactMgrV20
1722609012.6355171,vname=abe|range=15.77|age=0.34#vname=ned|range=7.42|age=0.97#vname=oak|range=3.62|age=2.89,pContactMgrV20
1722609013.638117,vname=abe|range=14.48|age=0.21#vname=ned|range=7.40|age=1.97#vname=oak|range=3.66|age=0.87,pContactMgrV20
1722609014.639777,vname=abe|range=13.20|age=0.22#vname=ned|range=7.36|age=2.98#vname=oak|range=3.62|age=1.88,pContactMgrV20
1722609015.641047,vname=abe|range=11.79|age=0.21#vname=ned|range=7.28|age=0.97#vname=oak|range=3.61|age=2.88,pContactMgrV20
1722609016.642857,vname=abe|range=10.34|age=0.33#vname=ned|range=7.28|age=1.97#vname=oak|range=3.62|age=0.87,pContactMgrV20
1722609017.6441371,vname=abe|range=9.29|age=0.20#vname=ned|range=7.27|age=2.97#vname=oak|range=3.61|age=1.87,pContactMgrV20
1722609018.645417,vname=abe|range=8.71|age=0.70#vname=ned|range=7.35|age=0.96#vname=oak|range=3.63|age=2.87,pContactMgrV20
1722609019.6469672,vname=abe|range=7.52|age=0.32#vname=ned|range=7.35|age=1.96#vname=oak|range=3.67|age=0.85,pContactMgrV20
1722609020.6485472,vname=abe|range=6.56|age=0.32#vname=ned|range=7.37|age=2.97#vname=oak|range=3.69|age=1.86,pContactMgrV20
1722609021.648967,vname=abe|range=6.26|age=0.82#vname=ned|range=7.45|age=0.95#vname=oak|range=3.73|age=2.86,pContactMgrV20
1722609022.648787,vname=abe|range=6.26|age=1.82#vname=ned|range=7.50|age=1.95#vname=oak|range=3.81|age=0.84,pContactMgrV20
1722609023.650497,vname=abe|range=4.69|age=0.43#vname=ned|range=7.53|age=2.95#vname=oak|range=3.84|age=1.84,pContactMgrV20
1722609024.6538172,vname=abe|range=4.51|age=0.80#vname=ned|range=7.59|age=0.94#vname=oak|range=3.88|age=2.84,pContactMgrV20
1722609025.655597,vname=abe|range=4.19|age=0.67#vname=ned|range=7.61|age=1.94#vname=oak|range=3.89|age=0.82,pContactMgrV20
1722609026.656677,vname=abe|range=4.02|age=0.79#vname=ned|range=7.65|age=2.94#vname=oak|range=3.93|age=1.82,pContactMgrV20
1722609027.658237,vname=abe|range=3.73|age=0.42#vname=ned|range=7.69|age=0.93#vname=oak|range=3.94|age=2.83,pContactMgrV20
1722609028.659567,vname=abe|range=3.56|age=0.29#vname=ned|range=7.72|age=1.93#vname=oak|range=4.02|age=0.82,pContactMgrV20
1722609029.660907,vname=abe|range=3.57|age=1.17#vname=ned|range=7.75|age=2.93#vname=oak|range=4.06|age=1.82,pContactMgrV20
1722609030.660527,vname=abe|range=3.45|age=1.03#vname=ned|range=7.73|age=0.92#vname=oak|range=4.07|age=2.82,pContactMgrV20
1722609031.662287,vname=abe|range=3.27|age=0.53#vname=ned|range=7.76|age=1.92#vname=oak|range=4.14|age=0.80,pContactMgrV20
1722609032.666927,vname=abe|range=3.20|age=0.65#vname=ned|range=7.75|age=2.92#vname=oak|range=4.13|age=1.80,pContactMgrV20
1722609033.667807,vname=abe|range=3.05|age=0.52#vname=ned|range=7.76|age=0.91#vname=oak|range=4.13|age=2.80,pContactMgrV20
1722609034.669037,vname=abe|range=2.92|age=0.27#vname=ned|range=7.74|age=1.92#vname=oak|range=4.08|age=0.79,pContactMgrV20
1722609035.669547,vname=abe|range=2.88|age=0.27#vname=ned|range=7.73|age=0.78#vname=oak|range=4.07|age=1.79,pContactMgrV20
1722609036.671397,vname=abe|range=2.83|age=0.26#vname=ned|range=7.70|age=1.78#vname=oak|range=4.04|age=2.79,pContactMgrV20
1722609037.672147,vname=abe|range=2.78|age=0.26#vname=ned|range=7.66|age=0.28#vname=oak|range=4.02|age=0.78,pContactMgrV20
1722609038.6741471,vname=abe|range=2.78|age=0.25#vname=ned|range=7.67|age=1.28#vname=oak|range=4.03|age=1.78,pContactMgrV20
1722609039.674807,vname=abe|range=2.74|age=0.50#vname=ned|range=7.64|age=2.28#vname=oak|range=4.00|age=2.78,pContactMgrV20
1722609040.676207,vname=abe|range=2.74|age=0.24#vname=ned|range=7.58|age=0.26#vname=oak|range=3.92|age=0.76,pContactMgrV20
1722609041.676687,vname=abe|range=2.58|age=0.49#vname=ned|range=7.55|age=1.26#vname=oak|range=3.89|age=1.76,pContactMgrV20
1722609042.677567,vname=abe|range=2.55|age=1.50#vname=ned|range=7.54|age=2.27#vname=oak|range=3.87|age=2.77,pContactMgrV20
1722609043.679747,vname=abe|range=2.52|age=0.61#vname=ned|range=7.57|age=0.27#vname=oak|range=3.79|age=0.76,pContactMgrV20
1722609044.681117,vname=abe|range=2.38|age=0.23#vname=ned|range=7.60|age=1.27#vname=oak|range=3.81|age=1.76,pContactMgrV20
1722609045.682367,vname=abe|range=2.35|age=0.35#vname=ned|range=7.61|age=2.27#vname=oak|range=3.82|age=2.76,pContactMgrV20
1722609046.683927,vname=abe|range=2.38|age=0.22#vname=ned|range=7.60|age=0.25#vname=oak|range=3.82|age=0.74,pContactMgrV20
1722609047.6846771,vname=abe|range=2.40|age=1.22#vname=ned|range=7.62|age=1.25#vname=oak|range=3.84|age=1.74,pContactMgrV20
1722609048.686767,vname=abe|range=2.51|age=0.21#vname=ned|range=7.66|age=2.25#vname=oak|range=3.87|age=2.74,pContactMgrV20
1722609049.687927,vname=abe|range=2.59|age=0.34#vname=ned|range=7.67|age=0.25#vname=oak|range=3.94|age=0.73,pContactMgrV20
1722609050.687477,vname=abe|range=2.62|age=1.34#vname=ned|range=7.70|age=1.25#vname=oak|range=3.97|age=1.73,pContactMgrV20
1722609051.6890671,vname=abe|range=2.66|age=2.34#vname=ned|range=7.73|age=2.25#vname=oak|range=4.00|age=2.73,pContactMgrV20
1722609052.690697,vname=abe|range=2.78|age=0.33#vname=ned|range=7.76|age=1.12#vname=oak|range=4.05|age=0.72,pContactMgrV20
1722609053.692317,vname=abe|range=2.81|age=1.33#vname=ned|range=7.77|age=0.49#vname=oak|range=4.09|age=1.72,pContactMgrV20
1722609054.693777,vname=abe|range=2.84|age=2.33#vname=ned|range=7.80|age=1.49#vname=oak|range=4.13|age=2.72,pContactMgrV20
1722609055.696757,vname=abe|range=2.91|age=0.31#vname=ned|range=7.86|age=2.49#vname=oak|range=4.14|age=0.70,pContactMgrV20
1722609056.698097,vname=abe|range=2.95|age=1.31#vname=ned|range=7.85|age=0.85#vname=oak|range=4.17|age=1.70,pContactMgrV20
1722609057.697477,vname=abe|range=2.99|age=2.32#vname=ned|range=7.90|age=1.86#vname=oak|range=4.22|age=2.71,pContactMgrV20
1722609058.701967,vname=abe|range=3.07|age=0.31#vname=ned|range=7.94|age=2.86#vname=oak|range=4.20|age=0.69,pContactMgrV20
1722609059.703557,vname=abe|range=3.11|age=1.31#vname=ned|range=8.06|age=0.85#vname=oak|range=4.24|age=1.69,pContactMgrV20
1722609060.704777,vname=abe|range=3.14|age=2.31#vname=ned|range=8.09|age=1.85#vname=oak|range=4.27|age=2.69,pContactMgrV20
1722609061.703587,vname=abe|range=3.18|age=0.29#vname=ned|range=8.11|age=2.85#vname=oak|range=4.29|age=0.68,pContactMgrV20
1722609062.707027,vname=abe|range=3.20|age=1.29#vname=ned|range=8.18|age=0.84#vname=oak|range=4.30|age=1.68,pContactMgrV20
1722609063.707397,vname=abe|range=3.20|age=2.29#vname=ned|range=8.18|age=1.84#vname=oak|range=4.30|age=2.68,pContactMgrV20
1722609064.708127,vname=abe|range=3.19|age=0.28#vname=ned|range=8.17|age=2.84#vname=oak|range=4.37|age=0.66,pContactMgrV20
1722609065.710247,vname=abe|range=3.19|age=1.29#vname=ned|range=8.18|age=0.83#vname=oak|range=4.37|age=1.67,pContactMgrV20
1722609066.710747,vname=abe|range=3.19|age=2.29#vname=ned|range=8.18|age=1.83#vname=oak|range=4.37|age=2.67,pContactMgrV20
1722609067.712997,vname=abe|range=3.19|age=0.27#vname=ned|range=8.18|age=2.83#vname=oak|range=4.52|age=0.65,pContactMgrV20
1722609068.710827,vname=abe|range=3.20|age=1.27#vname=ned|range=8.11|age=0.82#vname=oak|range=4.52|age=1.65,pContactMgrV20
1722609069.715307,vname=abe|range=3.20|age=2.27#vname=ned|range=8.11|age=1.82#vname=oak|range=4.52|age=2.65,pContactMgrV20
1722609070.7161071,vname=abe|range=3.17|age=0.26#vname=ned|range=8.09|age=2.82#vname=oak|range=4.55|age=0.64,pContactMgrV20
1722609071.716047,vname=abe|range=3.13|age=1.26#vname=ned|range=8.05|age=0.81#vname=oak|range=4.52|age=1.64,pContactMgrV20
1722609072.717797,vname=abe|range=3.12|age=2.26#vname=ned|range=8.03|age=1.81#vname=oak|range=4.49|age=2.64,pContactMgrV20
1722609073.719037,vname=abe|range=3.10|age=0.25#vname=ned|range=8.02|age=2.81#vname=oak|range=4.55|age=0.62,pContactMgrV20
1722609074.719847,vname=abe|range=3.08|age=1.26#vname=ned|range=8.06|age=0.81#vname=oak|range=4.53|age=1.63,pContactMgrV20
1722609075.720257,vname=abe|range=3.07|age=2.26#vname=ned|range=8.05|age=1.81#vname=oak|range=4.52|age=2.63,pContactMgrV20
1722609076.7217271,vname=abe|range=3.03|age=0.24#vname=ned|range=8.03|age=2.81#vname=oak|range=4.55|age=0.62,pContactMgrV20
1722609077.722367,vname=abe|range=3.00|age=1.24#vname=ned|range=8.14|age=0.80#vname=oak|range=4.52|age=1.62,pContactMgrV20
1722609078.722567,vname=abe|range=2.98|age=2.24#vname=ned|range=8.11|age=1.80#vname=oak|range=4.50|age=2.62,pContactMgrV20
1722609079.724137,vname=abe|range=2.96|age=0.23#vname=ned|range=8.10|age=2.80#vname=oak|range=4.55|age=0.60,pContactMgrV20
1722609080.723787,vname=abe|range=2.94|age=1.23#vname=ned|range=8.18|age=0.79#vname=oak|range=4.53|age=1.60,pContactMgrV20
1722609081.725297,vname=abe|range=2.92|age=2.23#vname=ned|range=8.16|age=1.79#vname=oak|range=4.51|age=2.60,pContactMgrV20
1722609082.729057,vname=abe|range=2.91|age=0.22#vname=ned|range=8.14|age=2.80#vname=oak|range=4.47|age=0.59,pContactMgrV20
1722609083.729777,vname=abe|range=2.89|age=1.22#vname=ned|range=8.15|age=0.79#vname=oak|range=4.45|age=1.59,pContactMgrV20
1722609084.730937,vname=abe|range=2.86|age=2.22#vname=ned|range=8.13|age=1.79#vname=oak|range=4.42|age=2.59,pContactMgrV20
1722609085.731627,vname=abe|range=2.84|age=0.21#vname=ned|range=8.11|age=2.79#vname=oak|range=4.34|age=0.58,pContactMgrV20
1722609086.732847,vname=abe|range=2.81|age=1.21#vname=ned|range=8.13|age=0.77#vname=oak|range=4.33|age=1.58,pContactMgrV20
1722609087.7340171,vname=abe|range=2.79|age=2.21#vname=ned|range=8.12|age=1.77#vname=oak|range=4.31|age=2.58,pContactMgrV20
1722609088.734927,vname=abe|range=2.77|age=0.19#vname=ned|range=8.11|age=2.77#vname=oak|range=4.25|age=0.56,pContactMgrV20
1722609089.736557,vname=abe|range=2.73|age=1.19#vname=ned|range=8.14|age=0.76#vname=oak|range=4.22|age=1.56,pContactMgrV20
1722609090.736027,vname=abe|range=2.71|age=2.19#vname=ned|range=8.13|age=1.76#vname=oak|range=4.21|age=2.56,pContactMgrV20
1722609091.7401671,vname=abe|range=2.69|age=0.19#vname=ned|range=8.13|age=2.77#vname=oak|range=4.12|age=0.55,pContactMgrV20
1722609092.740477,vname=abe|range=2.68|age=1.19#vname=ned|range=8.18|age=0.76#vname=oak|range=4.10|age=1.55,pContactMgrV20
1722609093.741857,vname=abe|range=2.68|age=2.19#vname=ned|range=8.18|age=1.76#vname=oak|range=4.10|age=2.55,pContactMgrV20
1722609094.7405272,vname=abe|range=2.67|age=0.17#vname=ned|range=8.18|age=2.76#vname=oak|range=4.07|age=0.53,pContactMgrV20
1722609095.7438471,vname=abe|range=2.68|age=1.17#vname=ned|range=8.26|age=0.75#vname=oak|range=4.09|age=1.53,pContactMgrV20
1722609096.7447572,vname=abe|range=2.68|age=2.17#vname=ned|range=8.26|age=1.75#vname=oak|range=4.09|age=2.53,pContactMgrV20
1722609097.7463071,vname=abe|range=2.67|age=0.16#vname=ned|range=8.25|age=2.75#vname=oak|range=4.03|age=0.52,pContactMgrV20
1722609098.747687,vname=abe|range=2.68|age=1.16#vname=ned|range=8.32|age=0.75#vname=oak|range=4.04|age=1.52,pContactMgrV20
1722609099.749357,vname=abe|range=2.69|age=2.17#vname=ned|range=8.33|age=1.76#vname=oak|range=4.06|age=2.53,pContactMgrV20
1722609100.750747,vname=abe|range=2.69|age=3.17#vname=ned|range=8.33|age=2.76#vname=oak|range=4.04|age=0.51,pContactMgrV20
1722609101.7524672,vname=abe|range=2.68|age=1.15#vname=ned|range=8.44|age=0.74#vname=oak|range=4.03|age=1.51,pContactMgrV20
1722609102.753727,vname=abe|range=2.67|age=2.15#vname=ned|range=8.42|age=1.74#vname=oak|range=4.00|age=2.51,pContactMgrV20
1722609103.755317,vname=abe|range=2.65|age=3.15#vname=ned|range=8.39|age=2.74#vname=oak|range=4.01|age=0.50,pContactMgrV20
1722609104.7566872,vname=abe|range=2.63|age=1.14#vname=ned|range=8.43|age=0.73#vname=oak|range=3.99|age=1.50,pContactMgrV20
1722609105.757857,vname=abe|range=2.61|age=2.14#vname=ned|range=8.39|age=1.73#vname=oak|range=3.96|age=2.50,pContactMgrV20
1722609106.759167,vname=abe|range=2.60|age=0.14#vname=ned|range=8.33|age=2.74#vname=oak|range=3.93|age=0.49,pContactMgrV20
1722609107.760627,vname=abe|range=2.58|age=1.14#vname=ned|range=8.33|age=0.73#vname=oak|range=3.89|age=1.49,pContactMgrV20
1722609108.761697,vname=abe|range=2.55|age=2.14#vname=ned|range=8.30|age=1.73#vname=oak|range=3.86|age=2.49,pContactMgrV20
1722609109.763197,vname=abe|range=2.53|age=0.12#vname=ned|range=8.25|age=2.73#vname=oak|range=3.80|age=0.47,pContactMgrV20
1722609110.764447,vname=abe|range=2.49|age=1.12#vname=ned|range=8.22|age=0.72#vname=oak|range=3.74|age=1.47,pContactMgrV20
1722609111.765337,vname=abe|range=2.45|age=2.12#vname=ned|range=8.17|age=1.72#vname=oak|range=3.70|age=2.47,pContactMgrV20
1722609112.764677,vname=abe|range=2.41|age=3.12#vname=ned|range=8.12|age=2.72#vname=oak|range=3.69|age=0.46,pContactMgrV20
1722609113.768857,vname=abe|range=2.43|age=1.12#vname=ned|range=8.11|age=0.72#vname=oak|range=3.65|age=1.47,pContactMgrV20
1722609114.7701771,vname=abe|range=2.41|age=2.12#vname=ned|range=8.07|age=1.72#vname=oak|range=3.62|age=2.47,pContactMgrV20
1722609115.771187,vname=abe|range=2.40|age=3.12#vname=ned|range=8.03|age=2.72#vname=oak|range=3.65|age=0.45,pContactMgrV20
1722609116.769607,vname=abe|range=2.42|age=1.10#vname=ned|range=8.00|age=0.71#vname=oak|range=3.62|age=1.45,pContactMgrV20
1722609117.772237,vname=abe|range=2.43|age=2.10#vname=ned|range=7.98|age=1.71#vname=oak|range=3.60|age=2.45,pContactMgrV20
1722609118.774457,vname=abe|range=2.42|age=3.10#vname=ned|range=7.94|age=2.71#vname=oak|range=3.57|age=0.43,pContactMgrV20
1722609119.7761672,vname=abe|range=2.45|age=1.09#vname=ned|range=7.95|age=0.70#vname=oak|range=3.57|age=1.43,pContactMgrV20
1722609120.777807,vname=abe|range=2.46|age=2.09#vname=ned|range=7.95|age=1.70#vname=oak|range=3.56|age=2.43,pContactMgrV20
1722609121.780127,vname=abe|range=2.47|age=3.10#vname=ned|range=7.94|age=2.71#vname=oak|range=3.58|age=0.43,pContactMgrV20
1722609122.7814372,vname=abe|range=2.49|age=1.08#vname=ned|range=7.95|age=0.69#vname=oak|range=3.58|age=1.43,pContactMgrV20
1722609123.781887,vname=abe|range=2.49|age=2.08#vname=ned|range=7.95|age=1.69#vname=oak|range=3.58|age=2.43,pContactMgrV20
1722609124.7824872,vname=abe|range=2.51|age=3.08#vname=ned|range=7.95|age=2.69#vname=oak|range=3.58|age=0.41,pContactMgrV20
1722609125.7821472,vname=abe|range=2.54|age=1.07#vname=ned|range=7.99|age=0.69#vname=oak|range=3.61|age=1.41,pContactMgrV20
1722609126.783627,vname=abe|range=2.57|age=2.07#vname=ned|range=8.01|age=1.69#vname=oak|range=3.63|age=2.41,pContactMgrV20
1722609127.785187,vname=abe|range=2.61|age=3.07#vname=ned|range=8.05|age=2.69#vname=oak|range=3.66|age=0.40,pContactMgrV20
1722609128.786757,vname=abe|range=2.67|age=1.07#vname=ned|range=8.14|age=0.68#vname=oak|range=3.70|age=1.41,pContactMgrV20
1722609129.7909172,vname=abe|range=2.69|age=2.07#vname=ned|range=8.17|age=1.68#vname=oak|range=3.73|age=2.41,pContactMgrV20
1722609130.7914271,vname=abe|range=2.72|age=3.07#vname=ned|range=8.20|age=2.68#vname=oak|range=3.70|age=0.39,pContactMgrV20
1722609131.7914171,vname=abe|range=2.78|age=1.05#vname=ned|range=8.32|age=0.67#vname=oak|range=3.75|age=1.39,pContactMgrV20
1722609132.793097,vname=abe|range=2.84|age=2.05#vname=ned|range=8.38|age=1.67#vname=oak|range=3.80|age=2.39,pContactMgrV20
1722609133.795757,vname=abe|range=2.88|age=3.05#vname=ned|range=8.43|age=2.67#vname=oak|range=3.81|age=0.37,pContactMgrV20
1722609134.796957,vname=abe|range=2.97|age=1.04#vname=ned|range=8.58|age=0.66#vname=oak|range=3.87|age=1.37,pContactMgrV20
1722609135.7975972,vname=abe|range=3.01|age=2.04#vname=ned|range=8.63|age=1.66#vname=oak|range=3.91|age=2.37,pContactMgrV20
1722609136.799027,vname=abe|range=3.05|age=3.05#vname=ned|range=8.67|age=2.67#vname=oak|range=3.97|age=0.36,pContactMgrV20
1722609137.800007,vname=abe|range=3.09|age=1.03#vname=ned|range=8.79|age=0.65#vname=oak|range=3.99|age=1.36,pContactMgrV20
1722609138.799797,vname=abe|range=3.12|age=2.03#vname=ned|range=8.82|age=1.65#vname=oak|range=4.01|age=2.36,pContactMgrV20
1722609139.801307,vname=abe|range=3.15|age=3.03#vname=ned|range=8.85|age=2.65#vname=oak|range=4.05|age=0.35,pContactMgrV20
1722609140.8026671,vname=abe|range=3.21|age=1.02#vname=ned|range=8.99|age=0.64#vname=oak|range=4.07|age=1.35,pContactMgrV20
1722609141.8035572,vname=abe|range=3.25|age=2.02#vname=ned|range=9.02|age=1.64#vname=oak|range=4.11|age=2.35,pContactMgrV20
