time,data,src
1722608714.7484372,6|9.2|19.2,pContactMgrV20
1722608715.2496471,6.1|9.2|19.1,pContactMgrV20
1722608715.750667,6.1|9.2|18.9,pContactMgrV20
1722608716.2503572,6.1|9.3|18.7,pContactMgrV20
1722608716.750607,6.1|9.3|18.5,pContactMgrV20
1722608717.251557,6.3|9.3|18.5,pContactMgrV20
1722608717.7522671,6.3|9.3|18.2,pContactMgrV20
1722608718.252927,6.3|9.3|18,pContactMgrV20
1722608718.753237,6.4|9.3|18,pContactMgrV20
1722608719.254077,6.5|9.3|17.8,pContactMgrV20
1722608719.754277,6.5|9.4|17.8,pContactMgrV20
1722608720.256297,6.5|9.4|17.5,pContactMgrV20
1722608720.7556071,6.6|9.4|17.4,pContactMgrV20
1722608721.257347,6.6|9.4|17.4,pContactMgrV20
1722608721.756737,6.6|9.4|17.2,pContactMgrV20
1722608722.257607,6.6|9.6|17,pContactMgrV20
1722608722.756547,6.6|9.6|16.5,pContactMgrV20
1722608723.260117,6.9|9.6|16.1,pContactMgrV20
1722608723.760567,6.9|9.6|15.2,pContactMgrV20
1722608724.260857,6.9|9.6|14.6,pContactMgrV20
1722608724.761347,6.9|9.5|13.5,pContactMgrV20
1722608725.261877,6.9|9.7|12.8,pContactMgrV20
1722608725.7621272,6.8|9.7|12.5,pContactMgrV20
1722608726.2624671,6.8|9.6|11.5,pContactMgrV20
1722608726.7609072,7.1|9.6|11,pContactMgrV20
1722608727.261817,7.1|9.6|10.2,pContactMgrV20
1722608727.764097,7.1|9.6|9.7,pContactMgrV20
1722608728.264537,7.1|9.2|9.8,pContactMgrV20
1722608728.765367,7.1|8.9|9.8,pContactMgrV20
1722608729.266397,7.4|8.8|9.8,pContactMgrV20
1722608729.767097,7.4|8.8|9.8,pContactMgrV20
1722608730.267657,7.3|8.8|9.7,pContactMgrV20
1722608730.768477,7.4|9|9.8,pContactMgrV20
1722608731.268857,7.3|9|9.9,pContactMgrV20
1722608731.769707,7.4|9.2|9.9,pContactMgrV20
1722608732.270587,7.6|9.2|9.9,pContactMgrV20
1722608732.7694771,7.6|8.9|9.9,pContactMgrV20
1722608733.2703772,7.6|8.8|9.9,pContactMgrV20
1722608733.774017,7.6|8.6|9.9,pContactMgrV20
1722608734.274887,7.6|8.4|10.1,pContactMgrV20
1722608734.7756171,7.6|8.1|10.1,pContactMgrV20
1722608735.2764971,7.7|8.1|10.1,pContactMgrV20
1722608735.777777,7.9|8.1|10.1,pContactMgrV20
1722608736.2773972,7.9|8.1|10.1,pContactMgrV20
1722608736.775327,7.9|8.6|10.1,pContactMgrV20
1722608737.276247,7.9|8.7|10.3,pContactMgrV20
1722608737.778327,7.9|8.7|10.3,pContactMgrV20
1722608738.280147,8.1|9|10.3,pContactMgrV20
1722608738.781327,8.1|9.8|10.3,pContactMgrV20
1722608739.281177,8.1|10|10.3,pContactMgrV20
1722608739.782207,8.1|10.2|10.9,pContactMgrV20
1722608740.2810872,8|10.3|11.4,pContactMgrV20
1722608740.781987,8.1|10.3|12.2,pContactMgrV20
1722608741.282977,8.3|10.3|12.8,pContactMgrV20
1722608741.7839072,8.3|10.3|13.6,pContactMgrV20
1722608742.2847471,8.2|10.3|14.2,pContactMgrV20
1722608742.7856371,8.2|10.3|14.9,pContactMgrV20
1722608743.286557,8.2|10.3|15.1,pContactMgrV20
1722608743.7875772,8.2|10.3|15.7,pContactMgrV20
1722608744.291047,8.2|10.3|16.2,pContactMgrV20
1722608744.791637,8.4|10.3|16.6,pContactMgrV20
1722608745.2923172,8.4|10.3|16.8,pContactMgrV20
1722608745.793097,8.4|10.3|16.9,pContactMgrV20
1722608746.293657,8.4|10.3|17.1,pContactMgrV20
1722608746.7938972,8.4|10.3|17.1,pContactMgrV20
1722608747.2942572,8.4|10.3|17,pContactMgrV20
1722608747.7940872,8.6|10.3|16.8,pContactMgrV20
1722608748.294877,8.6|10.3|16.6,pContactMgrV20
1722608748.7958272,8.6|10.3|16.3,pContactMgrV20
1722608749.2975771,8.6|10.3|16,pContactMgrV20
1722608749.797547,8.6|10.3|15.4,pContactMgrV20
1722608750.297867,8.6|10.3|14.6,pContactMgrV20
1722608750.798657,8.7|10.3|14.2,pContactMgrV20
1722608751.299917,8.7|10.3|13.9,pContactMgrV20
1722608751.799737,8.7|10.3|13.5,pContactMgrV20
1722608752.3003871,8.7|10.3|13.5,pContactMgrV20
1722608752.801227,8.7|10.3|12.2,pContactMgrV20
1722608753.302007,8.7|10.3|11.4,pContactMgrV20
1722608753.802927,8.9|10.2|11.4,pContactMgrV20
1722608754.303497,8.8|10.2|11.4,pContactMgrV20
1722608754.804477,8.8|10.2|10.2,pContactMgrV20
1722608755.3056672,8.8|9.6|10.2,pContactMgrV20
1722608755.806237,8.8|9|10.2,pContactMgrV20
1722608756.3072171,8.4|8.8|10.2,pContactMgrV20
1722608756.8084772,8.1|9|10.2,pContactMgrV20
1722608757.309597,7.7|9|10.2,pContactMgrV20
1722608757.8093271,7.3|9|10.2,pContactMgrV20
1722608758.309587,7.3|9|10.2,pContactMgrV20
1722608758.811897,6.6|9.1|10.2,pContactMgrV20
1722608759.311857,6.6|9|10.1,pContactMgrV20
1722608759.811397,6.7|9|10.1,pContactMgrV20
1722608760.3119771,6.7|9|10.1,pContactMgrV20
1722608760.812657,6.3|8.9|10.1,pContactMgrV20
1722608761.313307,6.3|8.9|10,pContactMgrV20
1722608761.8140671,6.3|9.1|10,pContactMgrV20
1722608762.314577,6.3|9|10,pContactMgrV20
1722608762.815267,6.4|9|9.9,pContactMgrV20
1722608763.316047,6.4|9.1|9.9,pContactMgrV20
1722608763.816647,6.5|9|9.8,pContactMgrV20
1722608764.3168972,6.6|9|9.8,pContactMgrV20
1722608764.817667,6.6|9|9.9,pContactMgrV20
1722608765.3184671,6.8|9|9.9,pContactMgrV20
1722608765.819427,6.8|9|9.9,pContactMgrV20
1722608766.320317,6.8|9.2|9.9,pContactMgrV20
1722608766.821207,6.7|9.2|9.8,pContactMgrV20
1722608767.3221571,6.6|9.2|9.8,pContactMgrV20
1722608767.821147,6.3|9.1|9.8,pContactMgrV20
1722608768.324397,6.2|9.1|9.8,pContactMgrV20
1722608768.824897,5.9|9.1|9.7,pContactMgrV20
1722608769.3255072,5.7|9.1|9.7,pContactMgrV20
1722608769.825897,5.5|9.1|9.7,pContactMgrV20
1722608770.326227,5.2|9|9.7,pContactMgrV20
1722608770.8270872,5.2|9|9.7,pContactMgrV20
1722608771.324767,5.2|9|9.6,pContactMgrV20
1722608771.825567,5.3|9|9.6,pContactMgrV20
1722608772.326347,5.3|9|9.6,pContactMgrV20
1722608772.8291872,5.4|9|9.6,pContactMgrV20
1722608773.330127,5.5|9|9.5,pContactMgrV20
1722608773.8309371,5.6|8.9|9.6,pContactMgrV20
1722608774.331767,5.8|8.9|9.5,pContactMgrV20
1722608774.834057,6|8.9|9.5,pContactMgrV20
1722608775.331777,6.2|8.9|9.5,pContactMgrV20
1722608775.832637,6.3|8.9|9.5,pContactMgrV20
1722608776.333417,6.8|8.9|9.4,pContactMgrV20
1722608776.836827,7.1|8.9|9.5,pContactMgrV20
1722608777.3370972,7.1|8.9|9.5,pContactMgrV20
1722608777.837387,7.6|8.8|9.4,pContactMgrV20
1722608778.337867,8.6|8.8|9.4,pContactMgrV20
1722608778.838437,8.9|9|9.4,pContactMgrV20
1722608779.3388371,8.9|9.1|9.4,pContactMgrV20
1722608779.839417,8.8|9.3|9.6,pContactMgrV20
1722608780.338937,8.8|9.3|9.6,pContactMgrV20
1722608780.8395271,8.7|9.3|9.6,pContactMgrV20
1722608781.3398972,8.7|9.2|10.3,pContactMgrV20
1722608781.8402572,8.8|9.2|10.3,pContactMgrV20
1722608782.3409271,8.7|9.1|10.6,pContactMgrV20
1722608782.8416572,8.7|9.1|10.5,pContactMgrV20
1722608783.342287,8.6|9.1|10.5,pContactMgrV20
1722608783.843027,8.6|9|11.2,pContactMgrV20
1722608784.3435771,8.5|9|11.1,pContactMgrV20
1722608784.844417,8.6|8.9|11.4,pContactMgrV20
1722608785.343347,8.6|8.9|11.6,pContactMgrV20
1722608785.844177,8.6|8.9|11.5,pContactMgrV20
1722608786.344867,8.5|8.9|11.5,pContactMgrV20
1722608786.845597,8.5|8.8|11.5,pContactMgrV20
1722608787.346497,8.5|8.8|12.3,pContactMgrV20
1722608787.847377,8.6|8.8|12.5,pContactMgrV20
1722608788.348097,8.5|8.8|12.5,pContactMgrV20
1722608788.848927,8.5|8.9|12.8,pContactMgrV20
1722608789.3497272,8.5|8.9|12.7,pContactMgrV20
1722608789.850547,8.6|8.9|12.7,pContactMgrV20
1722608790.352627,8.6|8.9|12.7,pContactMgrV20
1722608790.853317,8.6|8.9|13.3,pContactMgrV20
1722608791.354157,8.6|8.9|13.5,pContactMgrV20
1722608791.854967,8.6|9|13.6,pContactMgrV20
1722608792.3556972,8.6|9|13.8,pContactMgrV20
1722608792.856017,8.7|9|13.7,pContactMgrV20
1722608793.356867,8.7|9|13.9,pContactMgrV20
1722608793.857997,8.7|8.9|14,pContactMgrV20
1722608794.358277,8.7|8.9|14.1,pContactMgrV20
1722608794.8591971,8.7|9.1|14.2,pContactMgrV20
1722608795.360017,8.6|9.1|14.3,pContactMgrV20
1722608795.860817,8.8|9|14.4,pContactMgrV20
1722608796.361747,8.8|9|14.4,pContactMgrV20
1722608796.8625572,8.8|9|14.4,pContactMgrV20
1722608797.363267,8.8|9|14.4,pContactMgrV20
1722608797.864097,8.8|9.1|14.5,pContactMgrV20
1722608798.364897,8.7|9.1|14.6,pContactMgrV20
1722608798.865607,8.7|9.1|14.7,pContactMgrV20
1722608799.366627,8.7|9.1|14.7,pContactMgrV20
1722608799.867557,8.8|9|14.7,pContactMgrV20
1722608800.3683171,8.8|9|14.8,pContactMgrV20
1722608800.8690472,8.8|9.1|14.8,pContactMgrV20
1722608801.369677,8.7|9.1|14.8,pContactMgrV20
1722608801.870367,8.8|9.1|14.9,pContactMgrV20
1722608802.371467,8.8|9.1|14.9,pContactMgrV20
1722608802.871097,8.7|9.1|14.8,pContactMgrV20
1722608803.371697,8.7|9|14.8,pContactMgrV20
1722608803.8725371,8.8|9.1|14.8,pContactMgrV20
1722608804.373037,8.7|9.1|14.8,pContactMgrV20
1722608804.873387,8.7|9.1|14.9,pContactMgrV20
1722608805.373717,8.7|9.1|14.9,pContactMgrV20
1722608805.874927,8.7|9|14.8,pContactMgrV20
1722608806.374447,8.7|9|14.8,pContactMgrV20
1722608806.874687,8.6|9.1|14.8,pContactMgrV20
1722608807.375487,8.7|9.1|14.7,pContactMgrV20
1722608807.8762271,8.6|9|14.8,pContactMgrV20
1722608808.376327,8.6|9|14.7,pContactMgrV20
1722608808.876877,8.5|8.9|14.7,pContactMgrV20
1722608809.377557,8.5|8.9|14.6,pContactMgrV20
1722608809.8783572,8.5|8.9|14.8,pContactMgrV20
1722608810.3772771,8.5|8.9|15,pContactMgrV20
1722608810.878127,8.5|8.9|15.2,pContactMgrV20
1722608811.3827472,8.4|8.8|15.2,pContactMgrV20
1722608811.883457,8.4|8.8|15.2,pContactMgrV20
1722608812.383837,8.4|8.7|15.5,pContactMgrV20
1722608812.8843172,8.3|8.8|15.6,pContactMgrV20
1722608813.3860672,8.4|8.8|15.8,pContactMgrV20
1722608813.8851771,8.4|8.7|15.7,pContactMgrV20
1722608814.385317,8.4|8.7|15.7,pContactMgrV20
1722608814.8832471,8.3|8.7|15.7,pContactMgrV20
1722608815.385867,8.3|8.7|15.7,pContactMgrV20
1722608815.8860672,8.3|8.7|15.7,pContactMgrV20
1722608816.385957,8.4|8.6|15.6,pContactMgrV20
1722608816.887557,8.3|8.6|15.6,pContactMgrV20
1722608817.3881872,8.3|8.6|15.6,pContactMgrV20
1722608817.887047,8.3|8.5|15.5,pContactMgrV20
1722608818.387787,8.3|8.5|15.4,pContactMgrV20
1722608818.888597,8.2|8.6|15.4,pContactMgrV20
1722608819.391977,8.3|8.5|15.3,pContactMgrV20
1722608819.892087,8.2|8.5|15.3,pContactMgrV20
1722608820.393167,8.2|8.5|15.3,pContactMgrV20
1722608820.8944871,8.2|8.5|15.2,pContactMgrV20
1722608821.394777,8.1|8.4|15.2,pContactMgrV20
1722608821.895077,8.1|8.4|15.1,pContactMgrV20
1722608822.392857,8.2|8.4|15.1,pContactMgrV20
1722608822.8953772,8.1|8.4|15.1,pContactMgrV20
1722608823.3960571,8.1|8.3|15,pContactMgrV20
1722608823.896317,8.1|8.3|14.9,pContactMgrV20
1722608824.396467,8|8.2|14.9,pContactMgrV20
1722608824.896737,8|8.3|14.8,pContactMgrV20
1722608825.395677,8|8.3|14.8,pContactMgrV20
1722608825.8964071,8|8.3|14.8,pContactMgrV20
1722608826.397187,8|8.3|14.8,pContactMgrV20
1722608826.898257,8|8.3|14.8,pContactMgrV20
1722608827.398567,8|8.3|14.8,pContactMgrV20
1722608827.898657,8.1|8.3|14.8,pContactMgrV20
1722608828.399457,8.1|8.3|14.8,pContactMgrV20
1722608828.900167,8.1|8.3|14.8,pContactMgrV20
1722608829.400957,8.1|8.3|14.8,pContactMgrV20
1722608829.901757,8.1|8.3|14.7,pContactMgrV20
1722608830.404187,8.1|8.3|14.7,pContactMgrV20
1722608830.904537,8.2|8.3|14.7,pContactMgrV20
1722608831.406117,8.2|8.3|14.7,pContactMgrV20
1722608831.9053872,8.2|8.3|14.7,pContactMgrV20
1722608832.4058971,8.1|8.3|14.7,pContactMgrV20
1722608832.904747,8.1|8.3|14.7,pContactMgrV20
1722608833.4055471,8.1|8.3|14.7,pContactMgrV20
1722608833.9088671,8.2|8.2|14.6,pContactMgrV20
1722608834.409017,8.2|8.2|14.6,pContactMgrV20
1722608834.9097571,8.2|8.2|14.6,pContactMgrV20
1722608835.4101372,8.1|8.2|14.6,pContactMgrV20
1722608835.9108071,8.1|8.2|14.6,pContactMgrV20
1722608836.410907,8.1|8.1|14.5,pContactMgrV20
1722608836.9122071,8.1|8.3|14.5,pContactMgrV20
1722608837.412697,8.1|8.3|14.5,pContactMgrV20
1722608837.913307,8.1|8.3|14.6,pContactMgrV20
1722608838.413537,8.2|8.3|14.6,pContactMgrV20
1722608838.9141672,8.2|8.3|14.6,pContactMgrV20
1722608839.414377,8.2|8.3|14.6,pContactMgrV20
1722608839.914527,8.2|8.3|14.6,pContactMgrV20
1722608840.415127,8.2|8.3|14.6,pContactMgrV20
1722608840.915257,8.2|8.3|14.6,pContactMgrV20
1722608841.415607,8.2|8.3|14.6,pContactMgrV20
1722608841.915857,8.2|8.3|14.5,pContactMgrV20
1722608842.415977,8.2|8.2|14.5,pContactMgrV20
1722608842.914817,8.2|8.3|14.5,pContactMgrV20
1722608843.4158971,8.2|8.3|14.5,pContactMgrV20
1722608843.915697,8.2|8.2|14.5,pContactMgrV20
1722608844.416497,8.2|8.2|14.4,pContactMgrV20
1722608844.917267,8.2|8.2|14.4,pContactMgrV20
1722608845.418057,8.2|8.2|14.3,pContactMgrV20
1722608845.9188871,8.2|8.2|14.3,pContactMgrV20
1722608846.4218972,8.1|8.2|14.3,pContactMgrV20
1722608846.923377,8.1|8.1|14.3,pContactMgrV20
1722608847.423857,8.1|8.1|14.2,pContactMgrV20
1722608847.9241571,8.1|8.1|14.2,pContactMgrV20
1722608848.424917,8|8|14.2,pContactMgrV20
1722608848.926567,8|8|14.2,pContactMgrV20
1722608849.4262571,7.9|8|14.1,pContactMgrV20
1722608849.926537,7.9|7.9|14.1,pContactMgrV20
1722608850.427007,7.8|7.9|14,pContactMgrV20
1722608850.927747,7.8|7.9|14,pContactMgrV20
1722608851.428587,7.7|7.8|14,pContactMgrV20
1722608851.929387,7.6|7.8|13.9,pContactMgrV20
1722608852.429477,7.6|7.8|13.9,pContactMgrV20
1722608852.930167,7.5|7.8|13.9,pContactMgrV20
1722608853.430897,7.5|7.8|13.8,pContactMgrV20
1722608853.931597,7.5|7.8|13.8,pContactMgrV20
1722608854.432137,7.5|7.7|13.8,pContactMgrV20
1722608854.932837,7.5|7.7|13.8,pContactMgrV20
1722608855.433087,7.5|7.7|13.7,pContactMgrV20
1722608855.933767,7.5|7.7|13.7,pContactMgrV20
1722608856.434617,7.4|7.7|13.7,pContactMgrV20
1722608856.934907,7.4|7.6|13.6,pContactMgrV20
1722608857.4359272,7.4|7.6|13.6,pContactMgrV20
1722608857.936227,7.4|7.6|13.6,pContactMgrV20
1722608858.437057,7.3|7.6|13.5,pContactMgrV20
1722608858.937767,7.3|7.6|13.5,pContactMgrV20
1722608859.439037,7.3|7.6|13.5,pContactMgrV20
1722608859.9389272,7.3|7.7|13.5,pContactMgrV20
1722608860.439457,7.3|7.6|13.5,pContactMgrV20
1722608860.939687,7.3|7.6|13.5,pContactMgrV20
1722608861.440357,7.3|7.6|13.5,pContactMgrV20
1722608861.940917,7.3|7.6|13.5,pContactMgrV20
1722608862.4415472,7.3|7.6|13.5,pContactMgrV20
1722608862.942917,7.3|7.7|13.4,pContactMgrV20
1722608863.443177,7.3|7.6|13.4,pContactMgrV20
1722608863.9434571,7.3|7.6|13.4,pContactMgrV20
1722608864.443567,7.3|7.6|13.3,pContactMgrV20
1722608864.944217,7.3|7.6|13.3,pContactMgrV20
1722608865.4443471,7.3|7.6|13.3,pContactMgrV20
1722608865.942217,7.2|7.7|13.3,pContactMgrV20
1722608866.443017,7.2|7.7|13.2,pContactMgrV20
1722608866.946207,7.3|7.7|13.2,pContactMgrV20
1722608867.447037,7.3|7.7|13.2,pContactMgrV20
1722608867.9468272,7.3|7.7|13.2,pContactMgrV20
1722608868.447827,7.3|7.7|13.2,pContactMgrV20
1722608868.948627,7.3|7.7|13.1,pContactMgrV20
1722608869.449307,7.3|7.7|13.1,pContactMgrV20
1722608869.950027,7.3|7.7|13.1,pContactMgrV20
1722608870.448767,7.3|7.7|13,pContactMgrV20
1722608870.9496272,7.3|7.7|13,pContactMgrV20
1722608871.452817,7.3|7.7|13,pContactMgrV20
1722608871.954087,7.3|7.7|12.9,pContactMgrV20
1722608872.454327,7.3|7.7|12.9,pContactMgrV20
1722608872.9559371,7.3|7.7|12.9,pContactMgrV20
1722608873.4561172,7.3|7.7|12.9,pContactMgrV20
1722608873.9562972,7.3|7.7|13,pContactMgrV20
1722608874.454037,7.4|7.8|13,pContactMgrV20
1722608874.9550672,7.4|7.9|12.9,pContactMgrV20
1722608875.457287,7.4|7.9|13,pContactMgrV20
1722608875.957947,7.5|7.9|13,pContactMgrV20
1722608876.458457,7.4|7.9|12.9,pContactMgrV20
1722608876.9594371,7.4|7.8|12.8,pContactMgrV20
1722608877.460227,7.3|7.8|12.8,pContactMgrV20
1722608877.961117,7.3|7.9|12.6,pContactMgrV20
1722608878.461287,7.2|7.8|12.5,pContactMgrV20
1722608878.962637,7.3|7.8|12.5,pContactMgrV20
1722608879.462657,7.2|7.7|12.4,pContactMgrV20
1722608879.9632971,7.1|7.6|12.3,pContactMgrV20
1722608880.464257,7|7.5|12.2,pContactMgrV20
1722608880.9649072,7|7.5|12.1,pContactMgrV20
1722608881.4654171,6.7|7.3|11.8,pContactMgrV20
1722608881.9661171,6.6|7.1|11.5,pContactMgrV20
1722608882.466177,6.3|6.8|11.1,pContactMgrV20
1722608882.965907,6.1|6.7|10.8,pContactMgrV20
1722608883.466707,5.8|6.4|10.3,pContactMgrV20
1722608883.967567,5.4|6.2|9.7,pContactMgrV20
1722608884.468257,5.2|6|9.4,pContactMgrV20
1722608884.9690871,5.1|5.8|8.9,pContactMgrV20
1722608885.469907,5|5.6|8.6,pContactMgrV20
1722608885.9706771,4.8|5.5|8.2,pContactMgrV20
1722608886.4713871,4.8|5.5|7.9,pContactMgrV20
1722608886.972237,4.7|5.4|7.6,pContactMgrV20
1722608887.473027,4.7|5.4|7.4,pContactMgrV20
1722608887.975727,4.8|5.4|7.1,pContactMgrV20
1722608888.475807,4.8|5.4|6.9,pContactMgrV20
1722608888.977317,4.9|5.4|6.7,pContactMgrV20
1722608889.477907,4.9|5.5|6.6,pContactMgrV20
1722608889.978507,5|5.5|6.3,pContactMgrV20
1722608890.479367,5|5.5|6.2,pContactMgrV20
1722608890.979587,5.1|5.6|6.1,pContactMgrV20
1722608891.479777,5.2|5.6|6,pContactMgrV20
1722608891.9805071,5.2|5.6|5.9,pContactMgrV20
1722608892.481017,5.2|5.7|5.8,pContactMgrV20
1722608892.982517,5.3|5.7|5.7,pContactMgrV20
1722608893.4819272,5.3|5.7|5.8,pContactMgrV20
1722608893.9826272,5.4|5.6|5.8,pContactMgrV20
1722608894.483207,5.5|5.5|5.9,pContactMgrV20
1722608894.985127,5.5|5.5|5.9,pContactMgrV20
1722608895.4840171,5.4|5.6|6,pContactMgrV20
1722608895.9857872,5.3|5.6|6,pContactMgrV20
1722608896.4864771,5.3|5.6|6.1,pContactMgrV20
1722608896.9873672,5.3|5.6|6.1,pContactMgrV20
1722608897.488127,5.3|5.6|6.1,pContactMgrV20
1722608897.988697,5.3|5.7|6.1,pContactMgrV20
1722608898.489197,5.3|5.7|6.2,pContactMgrV20
1722608898.989537,5.2|5.7|6.3,pContactMgrV20
1722608899.490137,5.2|5.8|6.3,pContactMgrV20
1722608899.9913871,5.2|5.8|6.4,pContactMgrV20
1722608900.491617,5.2|5.8|6.4,pContactMgrV20
1722608900.992357,5.2|5.9|6.4,pContactMgrV20
1722608901.493037,5.2|5.9|6.5,pContactMgrV20
1722608901.9936972,5.1|6|6.5,pContactMgrV20
1722608902.494347,5.1|6|6.5,pContactMgrV20
1722608902.993247,5.1|6|6.5,pContactMgrV20
1722608903.4940271,5.1|6|6.6,pContactMgrV20
1722608903.9971771,5.1|6.1|6.6,pContactMgrV20
1722608904.497417,5.1|6.1|6.6,pContactMgrV20
1722608904.997977,5|6.2|6.7,pContactMgrV20
1722608905.498337,4.9|6.2|6.7,pContactMgrV20
1722608905.998737,4.9|6.4|6.8,pContactMgrV20
1722608906.4989471,4.9|6.4|6.8,pContactMgrV20
1722608906.9991171,4.8|6.5|6.9,pContactMgrV20
1722608907.497237,4.8|6.5|6.9,pContactMgrV20
1722608907.999067,4.7|6.5|7,pContactMgrV20
1722608908.5001771,4.7|6.5|7,pContactMgrV20
1722608908.9999971,4.8|6.6|6.9,pContactMgrV20
1722608909.5006871,4.8|6.6|7,pContactMgrV20
1722608910.001317,4.8|6.7|7,pContactMgrV20
1722608910.5000172,4.8|6.7|7,pContactMgrV20
1722608911.000977,4.8|6.7|7,pContactMgrV20
1722608911.501897,4.7|6.7|7,pContactMgrV20
1722608912.002687,4.7|6.6|7,pContactMgrV20
1722608912.5034971,4.7|6.7|7,pContactMgrV20
1722608913.0042272,4.7|6.7|7,pContactMgrV20
1722608913.504987,4.7|6.7|7,pContactMgrV20
1722608914.0057771,4.7|6.6|7,pContactMgrV20
1722608914.506557,4.7|6.6|7,pContactMgrV20
1722608915.007467,4.7|6.8|7,pContactMgrV20
1722608915.510757,4.7|6.8|7,pContactMgrV20
1722608916.011017,4.7|6.7|7,pContactMgrV20
1722608916.511517,4.7|6.7|7,pContactMgrV20
1722608917.012337,4.7|6.7|6.9,pContactMgrV20
1722608917.5131671,4.7|6.7|6.9,pContactMgrV20
1722608918.0121171,4.6|6.8|6.9,pContactMgrV20
1722608918.5128171,4.6|6.9|7,pContactMgrV20
1722608919.013567,4.6|7|7.1,pContactMgrV20
1722608919.516727,4.6|7|7.1,pContactMgrV20
1722608920.0180771,4.6|7|7.1,pContactMgrV20
1722608920.517137,4.6|7|7.1,pContactMgrV20
1722608921.018567,4.6|7.1|7.1,pContactMgrV20
1722608921.517807,4.7|7.1|7.2,pContactMgrV20
1722608922.017997,4.7|7.2|7.2,pContactMgrV20
1722608922.515737,4.7|7.2|7.2,pContactMgrV20
1722608923.0182772,4.7|7.2|7.2,pContactMgrV20
1722608923.519207,4.7|7.2|7.2,pContactMgrV20
1722608924.0198271,4.8|7.2|7.3,pContactMgrV20
1722608924.520407,4.8|7.2|7.4,pContactMgrV20
1722608925.020987,4.8|7.2|7.4,pContactMgrV20
1722608925.522147,4.8|7.3|7.4,pContactMgrV20
1722608926.022227,4.8|7.3|7.4,pContactMgrV20
1722608926.5235171,4.9|7.3|7.4,pContactMgrV20
1722608927.0238671,4.9|7.3|7.5,pContactMgrV20
1722608927.524197,5|7.3|7.5,pContactMgrV20
1722608928.0266972,5|7.4|7.6,pContactMgrV20
1722608928.523457,5|7.4|7.6,pContactMgrV20
1722608929.027537,5|7.4|7.6,pContactMgrV20
1722608929.527677,5|7.4|7.6,pContactMgrV20
1722608930.0279372,5.1|7.4|7.6,pContactMgrV20
1722608930.5280871,5.1|7.5|7.6,pContactMgrV20
1722608931.028227,5.1|7.5|7.7,pContactMgrV20
1722608931.5279272,5.2|7.5|7.7,pContactMgrV20
1722608932.028477,5.2|7.5|7.7,pContactMgrV20
1722608932.529277,5.1|7.6|7.7,pContactMgrV20
1722608933.028157,5.2|7.6|7.8,pContactMgrV20
1722608933.5289671,5.2|7.6|7.8,pContactMgrV20
1722608934.0296872,5.2|7.6|7.8,pContactMgrV20
1722608934.5303872,5.2|7.6|7.8,pContactMgrV20
1722608935.034627,5.2|7.6|7.8,pContactMgrV20
1722608935.5342171,5.2|7.6|7.8,pContactMgrV20
1722608936.0342171,5.2|7.5|7.7,pContactMgrV20
1722608936.5345771,5.2|7.5|7.7,pContactMgrV20
1722608937.034457,5.2|7.5|7.7,pContactMgrV20
1722608937.536307,5.2|7.4|7.7,pContactMgrV20
1722608938.035907,5.2|7.4|7.7,pContactMgrV20
1722608938.536607,5.1|7.3|7.7,pContactMgrV20
1722608939.037467,5.1|7.2|7.8,pContactMgrV20
1722608939.5382972,5.1|7.2|7.8,pContactMgrV20
1722608940.038767,5.1|7.1|7.7,pContactMgrV20
1722608940.539617,5.1|7.1|7.6,pContactMgrV20
1722608941.040637,5.1|7.1|7.5,pContactMgrV20
1722608941.541667,5|7|7.4,pContactMgrV20
1722608942.0424771,5|7|7,pContactMgrV20
1722608942.543317,5|7|7,pContactMgrV20
1722608943.042117,5|6.9|7,pContactMgrV20
1722608943.5430171,5|6.6|6.9,pContactMgrV20
1722608944.043827,5|6.4|6.9,pContactMgrV20
1722608944.547987,4.9|6.1|6.9,pContactMgrV20
1722608945.049717,4.9|5.9|6.8,pContactMgrV20
1722608945.549417,4.8|5.6|6.8,pContactMgrV20
1722608946.049727,4.8|5.5|6.8,pContactMgrV20
1722608946.549907,4.8|5.4|6.8,pContactMgrV20
1722608947.050507,4.8|5.3|6.8,pContactMgrV20
1722608947.5484772,4.7|5.3|6.8,pContactMgrV20
1722608948.051307,4.7|5.5|6.7,pContactMgrV20
1722608948.5521271,4.7|5.5|6.7,pContactMgrV20
1722608949.053807,4.7|5.6|6.7,pContactMgrV20
1722608949.554297,4.7|5.7|6.7,pContactMgrV20
1722608950.053447,4.7|5.7|6.7,pContactMgrV20
1722608950.5523272,4.7|5.8|6.7,pContactMgrV20
1722608951.0530071,4.7|5.8|6.7,pContactMgrV20
1722608951.553757,4.7|5.8|6.7,pContactMgrV20
1722608952.054537,4.7|5.8|6.7,pContactMgrV20
1722608952.555347,4.7|5.8|6.7,pContactMgrV20
1722608953.056227,4.7|5.9|6.7,pContactMgrV20
1722608953.557157,4.6|6|6.7,pContactMgrV20
1722608954.058017,4.6|6.2|6.7,pContactMgrV20
1722608954.558877,4.6|6.3|6.7,pContactMgrV20
