time,data,src
1722608836.316308,0.7|6.8|8.2,pContactMgrV20
1722608836.817588,0.8|6.8|8.2,pContactMgrV20
1722608837.3171182,0.8|6.8|8.2,pContactMgrV20
1722608837.817748,0.8|6.8|8.2,pContactMgrV20
1722608838.3183482,0.9|6.8|8.2,pContactMgrV20
1722608838.819608,0.9|6.9|8.2,pContactMgrV20
1722608839.319158,0.9|6.8|8.2,pContactMgrV20
1722608839.819858,0.9|6.8|8.2,pContactMgrV20
1722608840.320518,0.9|6.8|8.2,pContactMgrV20
1722608840.821448,0.9|6.8|8.3,pContactMgrV20
1722608841.321408,0.9|6.8|8.3,pContactMgrV20
1722608841.8220282,0.9|6.8|8.3,pContactMgrV20
1722608842.322658,0.9|6.8|8.3,pContactMgrV20
1722608842.823358,0.9|6.7|8.3,pContactMgrV20
1722608843.323898,0.9|6.7|8.3,pContactMgrV20
1722608843.8248281,0.9|6.7|8.3,pContactMgrV20
1722608844.324428,0.9|6.7|8.3,pContactMgrV20
1722608844.8257082,0.9|6.7|8.3,pContactMgrV20
1722608845.326478,0.9|6.7|8.3,pContactMgrV20
1722608845.826528,0.9|6.7|8.3,pContactMgrV20
1722608846.327188,0.9|6.7|8.3,pContactMgrV20
1722608846.827858,0.9|6.7|8.2,pContactMgrV20
1722608847.328428,0.9|6.7|8.2,pContactMgrV20
1722608847.8292081,0.9|6.7|8.2,pContactMgrV20
1722608848.329808,0.9|6.7|8.2,pContactMgrV20
1722608848.8304482,0.9|6.7|8.2,pContactMgrV20
1722608849.3309581,0.9|6.7|8.2,pContactMgrV20
1722608849.831588,1|6.7|8,pContactMgrV20
1722608850.332458,1|6.7|8,pContactMgrV20
1722608850.833008,1|6.7|8,pContactMgrV20
1722608851.333648,1|6.7|8,pContactMgrV20
1722608851.8341181,1|6.7|8,pContactMgrV20
1722608852.334908,1|6.7|8,pContactMgrV20
1722608852.8357282,1|6.7|7.8,pContactMgrV20
1722608853.336388,1|6.7|7.8,pContactMgrV20
1722608853.837228,1|6.7|7.8,pContactMgrV20
1722608854.337268,1.1|6.7|7.8,pContactMgrV20
1722608854.837938,1.1|6.7|7.8,pContactMgrV20
1722608855.3383582,1.1|6.7|7.9,pContactMgrV20
1722608855.8395681,1.1|6.7|7.7,pContactMgrV20
1722608856.339968,1.1|6.7|7.7,pContactMgrV20
1722608856.840598,1.1|6.7|7.8,pContactMgrV20
1722608857.341198,1.1|6.7|7.8,pContactMgrV20
1722608857.842438,1.1|6.6|7.8,pContactMgrV20
1722608858.342058,1.1|6.6|7.8,pContactMgrV20
1722608858.843308,1.1|6.6|7.7,pContactMgrV20
1722608859.342828,1.1|6.6|7.7,pContactMgrV20
1722608859.8439581,1.1|6.6|7.7,pContactMgrV20
1722608860.344768,1.1|6.6|7.7,pContactMgrV20
1722608860.8450382,1|6.6|7.7,pContactMgrV20
1722608861.345138,1|6.6|7.7,pContactMgrV20
1722608861.845868,1|6.6|7.7,pContactMgrV20
1722608862.345318,1|6.6|7.7,pContactMgrV20
1722608862.845938,1|6.5|7.7,pContactMgrV20
1722608863.346918,1|6.5|7.7,pContactMgrV20
1722608863.8474982,1|6.5|7.7,pContactMgrV20
1722608864.348148,1|6.5|7.7,pContactMgrV20
1722608864.848828,1|6.5|7.7,pContactMgrV20
1722608865.349328,1|6.5|7.7,pContactMgrV20
1722608865.849858,1|6.5|7.7,pContactMgrV20
1722608866.350558,1|6.3|7.7,pContactMgrV20
1722608866.851218,1|6.3|7.7,pContactMgrV20
1722608867.3516781,1|6.3|7.7,pContactMgrV20
1722608867.852638,1|6.3|7.7,pContactMgrV20
1722608868.352948,1|6.3|7.7,pContactMgrV20
1722608868.853488,1|6.3|7.7,pContactMgrV20
1722608869.354248,1|6.1|7.7,pContactMgrV20
1722608869.855688,0.9|6.1|7.7,pContactMgrV20
1722608870.3562481,0.9|6.1|7.7,pContactMgrV20
1722608870.856868,0.9|6.1|7.7,pContactMgrV20
1722608871.357348,0.9|6.1|7.7,pContactMgrV20
1722608871.858488,0.9|5.9|7.8,pContactMgrV20
1722608872.3585482,0.9|5.9|7.8,pContactMgrV20
1722608872.8597882,0.9|5.9|7.8,pContactMgrV20
1722608873.3599281,0.9|5.9|7.8,pContactMgrV20
1722608873.860968,0.9|5.9|7.8,pContactMgrV20
1722608874.361608,0.9|5.8|7.8,pContactMgrV20
1722608874.861258,0.9|5.6|7.9,pContactMgrV20
1722608875.3618782,0.9|5.6|7.9,pContactMgrV20
1722608875.862498,0.8|5.6|7.9,pContactMgrV20
1722608876.3634682,0.8|5.6|7.9,pContactMgrV20
1722608876.864018,0.8|5.6|8,pContactMgrV20
1722608877.364738,0.8|5.5|7.9,pContactMgrV20
1722608877.865058,0.8|5.3|7.9,pContactMgrV20
1722608878.365888,0.8|5.3|7.9,pContactMgrV20
1722608878.865688,0.7|5.3|7.9,pContactMgrV20
1722608879.3657482,0.7|5.3|7.8,pContactMgrV20
1722608879.867018,0.8|5.2|7.8,pContactMgrV20
1722608880.367268,0.8|5.2|7.7,pContactMgrV20
1722608880.866868,0.8|5.2|7.6,pContactMgrV20
1722608881.368088,0.8|5|7.6,pContactMgrV20
1722608881.868268,0.8|5|7.4,pContactMgrV20
1722608882.3692281,0.7|5|7.1,pContactMgrV20
1722608882.869498,0.7|5|6.8,pContactMgrV20
1722608883.3694382,0.8|5|6.8,pContactMgrV20
1722608883.8708282,0.8|4.9|6.4,pContactMgrV20
1722608884.371988,0.8|4.8|6.2,pContactMgrV20
1722608884.871978,0.7|4.8|6,pContactMgrV20
1722608885.372658,0.7|4.8|5.9,pContactMgrV20
1722608885.873338,0.7|4.8|5.7,pContactMgrV20
1722608886.3741481,0.7|4.7|5.6,pContactMgrV20
1722608886.874818,0.7|4.6|5.6,pContactMgrV20
1722608887.375328,0.8|4.6|5.6,pContactMgrV20
1722608887.876188,0.7|4.6|5.4,pContactMgrV20
1722608888.376848,0.7|4.5|5.5,pContactMgrV20
1722608888.877388,0.7|4.5|5.4,pContactMgrV20
1722608889.3780482,0.7|4.5|5.5,pContactMgrV20
1722608889.8787382,0.7|4.4|5.5,pContactMgrV20
1722608890.3796082,0.8|4.4|5.5,pContactMgrV20
1722608890.880378,0.7|4.4|5.5,pContactMgrV20
1722608891.3809981,0.7|4.3|5.6,pContactMgrV20
1722608891.8817081,0.8|4.3|5.7,pContactMgrV20
1722608892.382488,0.8|4.3|5.7,pContactMgrV20
1722608892.883368,0.8|4.3|5.7,pContactMgrV20
1722608893.384378,0.8|4.3|5.7,pContactMgrV20
1722608893.884908,0.9|4.3|5.8,pContactMgrV20
1722608894.387578,0.8|4.2|5.8,pContactMgrV20
1722608894.886188,0.8|4.2|5.9,pContactMgrV20
1722608895.386848,0.8|4.2|6,pContactMgrV20
1722608895.887768,0.8|4.2|6,pContactMgrV20
1722608896.388338,0.9|4.3|6,pContactMgrV20
1722608896.888988,0.9|4.2|6.1,pContactMgrV20
1722608897.3896282,0.8|4.2|6.1,pContactMgrV20
1722608897.890078,0.9|4.2|6.1,pContactMgrV20
1722608898.390758,0.9|4.2|6.1,pContactMgrV20
1722608898.891478,0.9|4.3|6.2,pContactMgrV20
1722608899.3922482,0.9|4.3|6.3,pContactMgrV20
1722608899.8929281,0.9|4.3|6.3,pContactMgrV20
1722608900.3938181,0.9|4.3|6.3,pContactMgrV20
1722608900.894328,0.9|4.3|6.4,pContactMgrV20
1722608901.3950582,0.9|4.3|6.5,pContactMgrV20
1722608901.8962882,0.9|4.2|6.5,pContactMgrV20
1722608902.398068,0.9|4.3|6.5,pContactMgrV20
1722608902.8978581,0.9|4.3|6.5,pContactMgrV20
1722608903.398338,0.9|4.3|6.5,pContactMgrV20
1722608903.898818,0.9|4.3|6.5,pContactMgrV20
1722608904.399648,0.9|4.3|6.6,pContactMgrV20
1722608904.9003282,0.9|4.2|6.6,pContactMgrV20
1722608905.401288,0.9|4.3|6.7,pContactMgrV20
1722608905.9018981,0.8|4.3|6.7,pContactMgrV20
1722608906.4031081,0.8|4.2|6.7,pContactMgrV20
1722608906.903368,0.8|4.2|6.7,pContactMgrV20
1722608907.403928,0.8|4.2|6.7,pContactMgrV20
1722608907.9045482,0.9|4.2|6.9,pContactMgrV20
1722608908.405298,0.9|4.3|6.9,pContactMgrV20
1722608908.905868,0.9|4.3|6.9,pContactMgrV20
1722608909.406518,0.8|4.3|6.9,pContactMgrV20
1722608909.907088,0.8|4.3|7,pContactMgrV20
1722608910.4078681,0.9|4.3|7,pContactMgrV20
1722608910.908808,0.9|4.3|7,pContactMgrV20
1722608911.4094381,0.9|4.3|7,pContactMgrV20
1722608911.909948,0.9|4.3|7,pContactMgrV20
1722608912.410818,0.8|4.3|7,pContactMgrV20
1722608912.911478,0.8|4.2|7,pContactMgrV20
1722608913.411978,0.8|4.2|7.1,pContactMgrV20
1722608913.912918,0.8|4.2|7,pContactMgrV20
1722608914.4138582,0.9|4.2|7,pContactMgrV20
1722608914.9143581,0.9|4.2|7,pContactMgrV20
1722608915.415018,0.8|4.2|7.1,pContactMgrV20
1722608915.915518,0.8|4.2|7.1,pContactMgrV20
1722608916.416158,0.8|4.2|7.1,pContactMgrV20
1722608916.917298,0.8|4.2|7.1,pContactMgrV20
1722608917.4171681,0.9|4.1|7,pContactMgrV20
1722608917.918098,0.8|4.1|7,pContactMgrV20
1722608918.4194481,0.8|4.1|6.9,pContactMgrV20
1722608918.918958,0.8|4.1|6.9,pContactMgrV20
1722608919.4197881,0.8|4.1|6.9,pContactMgrV20
1722608919.9210382,0.8|4.1|6.9,pContactMgrV20
1722608920.421708,0.9|4.1|6.9,pContactMgrV20
1722608920.921488,0.9|4.1|6.9,pContactMgrV20
1722608921.422208,0.7|4|7.1,pContactMgrV20
1722608921.9229782,0.7|4|7.1,pContactMgrV20
1722608922.423788,0.7|4|7.1,pContactMgrV20
1722608922.924798,0.8|4|7.1,pContactMgrV20
1722608923.4257982,0.8|4|7.1,pContactMgrV20
1722608923.927398,0.8|4|7.1,pContactMgrV20
1722608924.4268482,0.7|4|7.2,pContactMgrV20
1722608924.928178,0.7|4|7.2,pContactMgrV20
1722608925.428098,0.7|4|7.2,pContactMgrV20
1722608925.9285982,0.7|4|7.2,pContactMgrV20
1722608926.429358,0.7|4.1|7.2,pContactMgrV20
1722608926.9299781,0.7|4.1|7.2,pContactMgrV20
1722608927.430748,0.6|4|7.3,pContactMgrV20
1722608927.932318,0.6|4|7.3,pContactMgrV20
1722608928.4326181,0.6|4|7.3,pContactMgrV20
1722608928.933578,0.6|4|7.3,pContactMgrV20
1722608929.4328182,0.6|4.1|7.3,pContactMgrV20
1722608929.933478,0.4|4|7.3,pContactMgrV20
1722608930.434438,0.4|4|7.5,pContactMgrV20
1722608930.936358,0.5|4|7.5,pContactMgrV20
1722608931.4359381,0.5|4|7.5,pContactMgrV20
1722608931.936458,0.5|4|7.5,pContactMgrV20
1722608932.4375281,0.5|4.1|7.5,pContactMgrV20
1722608932.9380682,0.5|4.1|7.5,pContactMgrV20
1722608933.438798,0.4|4.1|7.6,pContactMgrV20
1722608933.9393182,0.4|4.1|7.6,pContactMgrV20
1722608934.4399781,0.4|4.1|7.6,pContactMgrV20
1722608934.940818,0.4|4.1|7.6,pContactMgrV20
1722608935.441718,0.3|4.3|7.6,pContactMgrV20
1722608935.942218,0.3|4.3|7.5,pContactMgrV20
1722608936.443298,0.4|4.4|7.5,pContactMgrV20
1722608936.942918,0.5|4.4|7.4,pContactMgrV20
1722608937.443388,0.6|4.5|7.4,pContactMgrV20
1722608937.943958,0.7|4.5|7.4,pContactMgrV20
1722608938.444868,0.8|4.6|7.4,pContactMgrV20
1722608938.9454181,0.9|4.7|7.3,pContactMgrV20
1722608939.446198,1.1|4.7|7.2,pContactMgrV20
1722608939.946618,1.2|4.7|7.2,pContactMgrV20
1722608940.447468,1.2|4.8|7.1,pContactMgrV20
1722608940.948368,1.1|4.9|7.1,pContactMgrV20
1722608941.449088,1.2|4.9|7.1,pContactMgrV20
1722608941.950158,1.1|4.9|7.1,pContactMgrV20
1722608942.4505181,1.2|5|7,pContactMgrV20
1722608942.9510581,1.3|5|6.9,pContactMgrV20
1722608943.451738,1.2|5.1|6.9,pContactMgrV20
1722608943.952398,1.3|5.1|6.9,pContactMgrV20
1722608944.453238,1.4|5.2|6.9,pContactMgrV20
1722608944.953928,1.5|5.2|6.9,pContactMgrV20
1722608945.454878,1.7|5.3|6.8,pContactMgrV20
1722608945.9565082,1.8|5.3|6.8,pContactMgrV20
1722608946.456538,1.8|5.3|6.8,pContactMgrV20
1722608946.956198,2|5.4|6.8,pContactMgrV20
1722608947.4568481,2|5.5|6.8,pContactMgrV20
1722608947.957808,2|5.5|6.8,pContactMgrV20
1722608948.458478,2.2|5.6|6.8,pContactMgrV20
1722608948.959098,2.3|5.6|6.8,pContactMgrV20
1722608949.459898,2.6|5.7|6.8,pContactMgrV20
1722608949.960818,2.6|5.7|6.8,pContactMgrV20
1722608950.4614182,2.9|5.8|6.8,pContactMgrV20
1722608950.9619582,2.9|5.9|6.8,pContactMgrV20
1722608951.462538,3|5.9|6.7,pContactMgrV20
1722608951.963058,3|6|6.8,pContactMgrV20
1722608952.4638681,3|6|6.8,pContactMgrV20
1722608952.9645581,3.6|6|6.8,pContactMgrV20
1722608953.465248,3.8|6.1|6.8,pContactMgrV20
1722608953.965888,4|6.2|6.8,pContactMgrV20
1722608954.466938,4.1|6.2|6.7,pContactMgrV20
1722608954.968148,4.2|6.2|6.7,pContactMgrV20
1722608955.4687681,4.3|6.2|6.7,pContactMgrV20
1722608955.969708,4.4|6.3|6.8,pContactMgrV20
1722608956.469878,4.4|6.5|6.8,pContactMgrV20
1722608956.9703481,4.4|6.5|6.8,pContactMgrV20
1722608957.471318,4.4|6.5|6.9,pContactMgrV20
1722608957.9722881,4.5|6.6|6.9,pContactMgrV20
1722608958.474608,4.7|6.6|6.9,pContactMgrV20
1722608958.975198,4.7|6.6|6.9,pContactMgrV20
1722608959.474378,4.7|6.8|6.9,pContactMgrV20
1722608959.9754682,4.8|6.8|6.9,pContactMgrV20
1722608960.477368,4.8|6.9|7.1,pContactMgrV20
1722608960.9763281,4.8|6.9|7.1,pContactMgrV20
1722608961.477798,4.9|6.9|7.1,pContactMgrV20
1722608961.978008,4.9|6.9|7.1,pContactMgrV20
1722608962.479758,5|7.1|7.1,pContactMgrV20
1722608962.980858,5|7.2|7.2,pContactMgrV20
1722608963.480348,5.2|7.2|7.3,pContactMgrV20
1722608963.9815881,5.3|7.2|7.3,pContactMgrV20
1722608964.481518,5.4|7.2|7.3,pContactMgrV20
1722608964.982278,5.4|7.2|7.3,pContactMgrV20
1722608965.483078,5.4|7.3|7.4,pContactMgrV20
1722608965.9844081,5.4|7.3|7.4,pContactMgrV20
1722608966.485038,5.4|7.3|7.4,pContactMgrV20
1722608966.985608,5.4|7.3|7.4,pContactMgrV20
1722608967.4860182,5.4|7.3|7.4,pContactMgrV20
1722608967.986478,5.4|7.3|7.4,pContactMgrV20
1722608968.487338,5.4|7.3|7.5,pContactMgrV20
1722608968.987878,5.4|7.2|7.5,pContactMgrV20
1722608969.4886081,5.5|7.3|7.5,pContactMgrV20
1722608969.9891582,5.4|7.2|7.5,pContactMgrV20
1722608970.490058,5.5|7.2|7.5,pContactMgrV20
1722608970.990818,5.5|7.2|7.5,pContactMgrV20
1722608971.4914382,5.5|7.1|7.6,pContactMgrV20
1722608971.992088,5.5|7.1|7.5,pContactMgrV20
1722608972.4928582,5.5|7.1|7.5,pContactMgrV20
1722608972.993588,5.4|7|7.5,pContactMgrV20
1722608973.494018,5.4|7|7.5,pContactMgrV20
1722608973.994648,5.5|7|7.5,pContactMgrV20
1722608974.495078,5.7|7|7.5,pContactMgrV20
1722608974.995928,5.9|6.9|7.5,pContactMgrV20
1722608975.496678,6|7|7.5,pContactMgrV20
1722608975.997318,6.1|6.9|7.5,pContactMgrV20
1722608976.498598,6.5|6.9|7.5,pContactMgrV20
1722608976.9984782,6.5|6.9|7.5,pContactMgrV20
1722608977.499568,6.8|6.9|7.5,pContactMgrV20
1722608978.0005782,6.8|6.9|7.5,pContactMgrV20
1722608978.501348,6.9|7|7.4,pContactMgrV20
1722608979.001128,6.8|7.1|7.4,pContactMgrV20
1722608979.501728,6.8|7.3|7.4,pContactMgrV20
1722608980.002418,6.8|7.4|7.4,pContactMgrV20
1722608980.503248,6.8|7.4|7.6,pContactMgrV20
1722608981.004208,6.7|7.4|7.6,pContactMgrV20
1722608981.504508,6.8|7.4|7.6,pContactMgrV20
1722608982.005278,6.7|7.3|7.8,pContactMgrV20
1722608982.506038,6.7|7.3|7.8,pContactMgrV20
1722608983.006578,6.7|7.3|7.8,pContactMgrV20
1722608983.507328,6.7|7.4|7.8,pContactMgrV20
1722608984.0079281,6.7|7.3|7.8,pContactMgrV20
1722608984.508918,6.8|7.4|8.1,pContactMgrV20
1722608985.009448,6.7|7.3|8.1,pContactMgrV20
1722608985.510268,6.7|7.3|8.3,pContactMgrV20
1722608986.011178,6.7|7.3|8.3,pContactMgrV20
1722608986.512468,6.7|7.2|8.3,pContactMgrV20
1722608987.012718,6.7|7.2|8.6,pContactMgrV20
1722608987.5128481,6.7|7.2|8.6,pContactMgrV20
1722608988.013438,6.7|7.2|8.6,pContactMgrV20
1722608988.513288,6.7|7.2|8.6,pContactMgrV20
1722608989.0140681,6.7|6.9|8.9,pContactMgrV20
1722608989.514178,6.7|6.9|8.9,pContactMgrV20
1722608990.016518,6.7|6.9|8.9,pContactMgrV20
1722608990.517138,6.7|6.9|8.9,pContactMgrV20
1722608991.017808,6.6|6.9|8.9,pContactMgrV20
1722608991.5183082,6.6|6.9|8.8,pContactMgrV20
1722608992.0195181,6.6|6.7|9.1,pContactMgrV20
1722608992.519818,6.6|6.7|9.1,pContactMgrV20
1722608993.020378,6.6|6.7|9,pContactMgrV20
1722608993.5210981,6.5|6.7|9,pContactMgrV20
1722608994.021868,6.5|6.7|9,pContactMgrV20
1722608994.522278,6.5|6.6|9,pContactMgrV20
1722608995.0230582,6.5|6.6|9.1,pContactMgrV20
1722608995.5235782,6.5|6.6|9.1,pContactMgrV20
1722608996.0240881,6.5|6.6|9.1,pContactMgrV20
1722608996.525068,6.5|6.6|9.1,pContactMgrV20
1722608997.0256581,6.5|6.5|9,pContactMgrV20
1722608997.526168,6.3|6.4|8.8,pContactMgrV20
1722608998.0272481,6.2|6.5|8.5,pContactMgrV20
1722608998.528278,6.2|6.7|8.5,pContactMgrV20
1722608999.027818,6.4|7.3|8.4,pContactMgrV20
1722608999.528428,6.7|7.7|8.5,pContactMgrV20
1722609000.028968,7.4|8.6|8.8,pContactMgrV20
1722609000.5296881,7.9|9.1|9.2,pContactMgrV20
1722609001.030298,8.8|9.8|10.2,pContactMgrV20
1722609001.530848,9.4|10.2|10.9,pContactMgrV20
1722609002.0309582,10.2|10.9|11.8,pContactMgrV20
1722609002.5326982,10.8|11.4|12.3,pContactMgrV20
1722609003.0333881,11.7|12.2|13.2,pContactMgrV20
1722609003.533968,12.5|13.1|14,pContactMgrV20
1722609004.035398,13|13.7|14.5,pContactMgrV20
1722609004.535188,13.8|14.5|15.1,pContactMgrV20
1722609005.035788,14.3|15.1|15.6,pContactMgrV20
1722609005.5370781,15.1|16|16.2,pContactMgrV20
1722609006.037028,15.5|16.5|16.5,pContactMgrV20
1722609006.537378,16.1|16.9|17.2,pContactMgrV20
1722609007.0381582,16.5|17.2|17.6,pContactMgrV20
1722609007.538628,16.9|17.4|18.2,pContactMgrV20
1722609008.039928,17.1|17.5|18.5,pContactMgrV20
1722609008.540358,17.4|17.6|18.9,pContactMgrV20
1722609009.040698,17.5|17.6|19.2,pContactMgrV20
1722609009.541268,17.5|17.5|19.4,pContactMgrV20
1722609010.0423481,17.3|17.5|19.3,pContactMgrV20
1722609010.542588,17.1|17.5|19.4,pContactMgrV20
1722609011.043268,16.8|17.3|19.4,pContactMgrV20
1722609011.5437481,16.5|17.2|19.3,pContactMgrV20
1722609012.044548,16|16.8|18.9,pContactMgrV20
1722609012.545188,15.6|16.6|18.7,pContactMgrV20
1722609013.0460281,15|16|18.4,pContactMgrV20
1722609013.546478,14.5|15.7|18.1,pContactMgrV20
1722609014.047118,13.7|15|17.5,pContactMgrV20
1722609014.547758,13.2|14.6|17.1,pContactMgrV20
1722609015.048638,12.4|13.8|16.2,pContactMgrV20
1722609015.5491881,11.8|13.2|15.7,pContactMgrV20
1722609016.0500581,10.9|12.2|14.9,pContactMgrV20
1722609016.5514781,10.1|11.4|14.2,pContactMgrV20
1722609017.051078,9.7|11|13.7,pContactMgrV20
1722609017.551718,9.1|10.3|13.1,pContactMgrV20
1722609018.052988,8.7|9.9|12.6,pContactMgrV20
1722609018.553308,8.2|9.4|12.1,pContactMgrV20
1722609019.053518,7.9|9|11.7,pContactMgrV20
1722609019.5539181,7.5|8.6|11.3,pContactMgrV20
1722609020.0544682,6.9|8|10.8,pContactMgrV20
1722609020.555638,6.3|7.5|10.3,pContactMgrV20
1722609021.055408,6.1|7.2|9.9,pContactMgrV20
1722609021.556018,5.6|6.7|9.5,pContactMgrV20
1722609022.0569382,5.3|6.4|9.3,pContactMgrV20
1722609022.557238,4.9|6|9,pContactMgrV20
1722609023.057738,4.7|5.8|8.8,pContactMgrV20
1722609023.558188,4.5|5.6|8.6,pContactMgrV20
1722609024.058928,4.4|5.5|8.5,pContactMgrV20
1722609024.560148,4.3|5.4|8.4,pContactMgrV20
1722609025.059788,4.1|5.2|8.2,pContactMgrV20
1722609025.5602481,4|5.1|8.1,pContactMgrV20
1722609026.0615082,3.9|4.9|8,pContactMgrV20
1722609026.5618281,3.8|4.8|7.9,pContactMgrV20
1722609027.062578,3.7|4.6|7.7,pContactMgrV20
1722609027.563118,3.6|4.5|7.7,pContactMgrV20
1722609028.063628,3.5|4.4|7.5,pContactMgrV20
1722609028.564408,3.4|4.3|7.4,pContactMgrV20
1722609029.064968,3.3|4.2|7.3,pContactMgrV20
1722609029.565038,3.3|4.1|7.3,pContactMgrV20
1722609030.067218,3.3|3.9|7.1,pContactMgrV20
1722609030.567498,3.3|3.8|7,pContactMgrV20
1722609031.068228,3.2|3.8|6.9,pContactMgrV20
1722609031.568278,3.1|3.7|6.8,pContactMgrV20
1722609032.069328,3.1|3.6|6.7,pContactMgrV20
1722609032.5709782,3|3.5|6.6,pContactMgrV20
1722609033.072108,3.1|3.4|6.5,pContactMgrV20
1722609033.5716681,3|3.3|6.5,pContactMgrV20
1722609034.073288,3|3.1|6.4,pContactMgrV20
1722609034.5725381,2.9|3|6.3,pContactMgrV20
1722609035.073188,2.9|3|6.2,pContactMgrV20
1722609035.573678,2.9|2.9|6.1,pContactMgrV20
1722609036.074338,2.8|2.8|6.1,pContactMgrV20
1722609036.574968,2.8|2.8|6,pContactMgrV20
1722609037.075218,2.6|2.8|6,pContactMgrV20
1722609037.575798,2.6|2.8|5.8,pContactMgrV20
1722609038.076298,2.5|2.8|5.8,pContactMgrV20
1722609038.576968,2.4|2.7|5.7,pContactMgrV20
1722609039.0776582,2.4|2.7|5.7,pContactMgrV20
1722609039.577738,2.3|2.8|5.7,pContactMgrV20
1722609040.0792181,2.3|2.8|5.6,pContactMgrV20
1722609040.580388,2.1|2.7|5.6,pContactMgrV20
1722609041.0801082,2.1|2.6|5.5,pContactMgrV20
1722609041.580198,2|2.6|5.5,pContactMgrV20
1722609042.081408,2|2.6|5.5,pContactMgrV20
1722609042.581998,2|2.6|5.4,pContactMgrV20
1722609043.082608,1.9|2.5|5.4,pContactMgrV20
1722609043.5832682,1.8|2.5|5.4,pContactMgrV20
1722609044.0837882,1.7|2.4|5.4,pContactMgrV20
1722609044.584018,1.6|2.4|5.3,pContactMgrV20
1722609045.0848482,1.6|2.4|5.3,pContactMgrV20
1722609045.5853782,1.5|2.3|5.3,pContactMgrV20
1722609046.086518,1.5|2.3|5.3,pContactMgrV20
1722609046.5876682,1.5|2.3|5.2,pContactMgrV20
1722609047.0863981,1.4|2.4|5.2,pContactMgrV20
1722609047.587858,1.4|2.4|5.2,pContactMgrV20
1722609048.0885081,1.4|2.5|5.2,pContactMgrV20
1722609048.589148,1.4|2.5|5.2,pContactMgrV20
1722609049.089778,1.4|2.5|5.2,pContactMgrV20
1722609049.590368,1.4|2.5|5.2,pContactMgrV20
1722609050.0915082,1.4|2.5|5.1,pContactMgrV20
1722609050.591638,1.4|2.6|5.1,pContactMgrV20
1722609051.092438,1.4|2.7|5.1,pContactMgrV20
1722609051.593058,1.4|2.7|5.1,pContactMgrV20
1722609052.0932782,1.4|2.7|5,pContactMgrV20
1722609052.5943081,1.3|2.7|5,pContactMgrV20
1722609053.094758,1.3|2.7|5,pContactMgrV20
1722609053.595408,1.3|2.7|5,pContactMgrV20
1722609054.096048,1.3|2.8|4.9,pContactMgrV20
1722609054.5962281,1.3|2.8|4.9,pContactMgrV20
1722609055.0967581,1.3|2.8|4.9,pContactMgrV20
1722609055.597418,1.3|2.8|4.9,pContactMgrV20
1722609056.0979881,1.3|2.8|4.9,pContactMgrV20
1722609056.5983381,1.3|2.8|4.9,pContactMgrV20
1722609057.099378,1.3|3|4.9,pContactMgrV20
1722609057.599318,1.2|3|4.9,pContactMgrV20
1722609058.100418,1.2|3|4.9,pContactMgrV20
1722609058.600898,1.1|3|4.9,pContactMgrV20
1722609059.101638,1.1|3|4.9,pContactMgrV20
1722609059.602118,1.1|3|4.9,pContactMgrV20
1722609060.102838,1.1|3.1|4.9,pContactMgrV20
1722609060.6036081,1.1|3.1|4.9,pContactMgrV20
1722609061.103718,1.1|3.1|4.9,pContactMgrV20
1722609061.6053782,1.1|3.1|4.9,pContactMgrV20
1722609062.105588,1.1|3.1|5,pContactMgrV20
1722609062.6062381,1.1|3.1|5,pContactMgrV20
1722609063.106918,1.1|3.2|5,pContactMgrV20
1722609063.607718,1.1|3.2|5,pContactMgrV20
1722609064.109118,1.1|3.2|5,pContactMgrV20
1722609064.609138,1.2|3.2|5,pContactMgrV20
1722609065.1099381,1.2|3.2|5,pContactMgrV20
1722609065.610528,1.2|3.2|5,pContactMgrV20
1722609066.1113281,1.2|3.2|5,pContactMgrV20
1722609066.612008,1.2|3.2|5,pContactMgrV20
1722609067.112158,1.2|3.2|5,pContactMgrV20
1722609067.612798,1.4|3.2|5,pContactMgrV20
1722609068.112978,1.4|3.2|4.9,pContactMgrV20
1722609068.613738,1.4|3.2|5,pContactMgrV20
1722609069.114558,1.4|3.2|5,pContactMgrV20
1722609069.614618,1.4|3.2|5,pContactMgrV20
1722609070.116288,1.4|3.2|5,pContactMgrV20
1722609070.617018,1.5|3.2|5,pContactMgrV20
1722609071.117588,1.5|3.2|5,pContactMgrV20
1722609071.6183782,1.5|3.2|5,pContactMgrV20
1722609072.1185582,1.5|3.1|5,pContactMgrV20
1722609072.618868,1.5|3.1|5,pContactMgrV20
1722609073.119378,1.5|3.1|5,pContactMgrV20
1722609073.619548,1.6|3.1|5,pContactMgrV20
1722609074.120508,1.6|3.1|5.1,pContactMgrV20
1722609074.6206381,1.6|3.1|5.1,pContactMgrV20
1722609075.121288,1.6|3.1|5.1,pContactMgrV20
1722609075.621848,1.6|3.1|5.1,pContactMgrV20
1722609076.122328,1.6|3.1|5.1,pContactMgrV20
1722609076.6230981,1.6|3.1|5.1,pContactMgrV20
1722609077.123788,1.6|3.1|5.3,pContactMgrV20
1722609077.624278,1.6|3.1|5.3,pContactMgrV20
1722609078.124928,1.6|3|5.3,pContactMgrV20
1722609078.6260781,1.6|3|5.3,pContactMgrV20
1722609079.125978,1.6|3|5.3,pContactMgrV20
1722609079.626948,1.7|3|5.3,pContactMgrV20
1722609080.128468,1.7|3|5.4,pContactMgrV20
