time,data,src
1722606701.0080981,vname=max|range=39.97|age=1.09#vname=ned|range=25.52|age=1.31#vname=oak|range=41.91|age=0.30,pContactMgrV20
1722606702.009768,vname=max|range=40.00|age=2.10#vname=ned|range=25.55|age=2.32#vname=oak|range=41.71|age=0.18,pContactMgrV20
1722606703.010638,vname=max|range=40.03|age=3.10#vname=ned|range=25.47|age=0.31#vname=oak|range=41.64|age=0.80,pContactMgrV20
1722606704.012178,vname=max|range=40.10|age=1.09#vname=ned|range=25.49|age=1.31#vname=oak|range=41.47|age=0.79,pContactMgrV20
1722606705.0130482,vname=max|range=40.13|age=2.09#vname=ned|range=25.50|age=2.31#vname=oak|range=41.35|age=0.91,pContactMgrV20
1722606706.014558,vname=max|range=40.13|age=0.08#vname=ned|range=25.42|age=0.29#vname=oak|range=41.12|age=0.53,pContactMgrV20
1722606707.015958,vname=max|range=40.15|age=1.08#vname=ned|range=25.45|age=1.29#vname=oak|range=41.05|age=0.90,pContactMgrV20
1722606708.017538,vname=max|range=40.18|age=2.08#vname=ned|range=25.47|age=2.29#vname=oak|range=40.79|age=0.27,pContactMgrV20
1722606709.0190182,vname=max|range=40.19|age=3.09#vname=ned|range=25.36|age=0.29#vname=oak|range=40.67|age=0.52,pContactMgrV20
1722606710.020668,vname=max|range=40.12|age=1.07#vname=ned|range=25.40|age=1.29#vname=oak|range=40.50|age=0.27,pContactMgrV20
1722606711.0221481,vname=max|range=40.15|age=2.07#vname=ned|range=25.44|age=2.29#vname=oak|range=40.34|age=0.13,pContactMgrV20
1722606712.023478,vname=max|range=40.18|age=3.07#vname=ned|range=25.31|age=0.28#vname=oak|range=40.37|age=1.13,pContactMgrV20
1722606713.0251482,vname=max|range=40.10|age=1.06#vname=ned|range=25.35|age=1.28#vname=oak|range=40.41|age=2.13,pContactMgrV20
1722606714.026328,vname=max|range=40.13|age=2.06#vname=ned|range=25.38|age=2.28#vname=oak|range=40.05|age=0.62,pContactMgrV20
1722606715.0282881,vname=max|range=40.16|age=3.06#vname=ned|range=25.28|age=0.26#vname=oak|range=39.95|age=0.61,pContactMgrV20
1722606716.030488,vname=max|range=40.12|age=1.05#vname=ned|range=25.32|age=1.27#vname=oak|range=39.98|age=1.62,pContactMgrV20
1722606717.031058,vname=max|range=40.14|age=2.05#vname=ned|range=25.36|age=2.27#vname=oak|range=39.73|age=0.23,pContactMgrV20
1722606718.032318,vname=max|range=40.16|age=3.05#vname=ned|range=25.41|age=3.27#vname=oak|range=39.78|age=1.23,pContactMgrV20
1722606719.0337481,vname=max|range=40.22|age=1.04#vname=ned|range=25.30|age=1.26#vname=oak|range=39.61|age=0.22,pContactMgrV20
1722606720.035248,vname=max|range=40.24|age=2.04#vname=ned|range=25.34|age=2.26#vname=oak|range=39.55|age=0.22,pContactMgrV20
1722606721.0362082,vname=max|range=40.27|age=3.04#vname=ned|range=25.25|age=0.26#vname=oak|range=39.50|age=0.21,pContactMgrV20
1722606722.037838,vname=max|range=40.27|age=1.02#vname=ned|range=25.29|age=1.26#vname=oak|range=39.43|age=0.21,pContactMgrV20
1722606723.0388482,vname=max|range=40.29|age=2.03#vname=ned|range=25.32|age=2.27#vname=oak|range=39.47|age=1.22,pContactMgrV20
1722606724.039958,vname=max|range=40.32|age=3.03#vname=ned|range=25.26|age=0.25#vname=oak|range=39.37|age=0.58,pContactMgrV20
1722606725.041418,vname=max|range=40.34|age=1.02#vname=ned|range=25.31|age=1.25#vname=oak|range=39.43|age=1.58,pContactMgrV20
1722606726.042578,vname=max|range=40.37|age=2.02#vname=ned|range=25.37|age=2.25#vname=oak|range=39.48|age=2.58,pContactMgrV20
1722606727.0437381,vname=max|range=40.39|age=3.02#vname=ned|range=25.26|age=0.24#vname=oak|range=39.20|age=0.56,pContactMgrV20
1722606728.045008,vname=max|range=40.38|age=1.01#vname=ned|range=25.30|age=1.24#vname=oak|range=39.16|age=0.56,pContactMgrV20
1722606729.045938,vname=max|range=40.40|age=2.01#vname=ned|range=25.34|age=2.24#vname=oak|range=39.09|age=0.68,pContactMgrV20
1722606730.047238,vname=max|range=40.44|age=3.01#vname=ned|range=25.19|age=0.23#vname=oak|range=39.15|age=1.68,pContactMgrV20
1722606731.048768,vname=max|range=40.39|age=1.00#vname=ned|range=25.21|age=1.24#vname=oak|range=39.00|age=0.17,pContactMgrV20
1722606732.050208,vname=max|range=40.43|age=2.00#vname=ned|range=25.26|age=2.24#vname=oak|range=39.05|age=1.05,pContactMgrV20
1722606733.0504482,vname=max|range=40.46|age=3.00#vname=ned|range=25.17|age=0.23#vname=oak|range=38.61|age=0.16,pContactMgrV20
1722606734.052978,vname=max|range=40.45|age=0.99#vname=ned|range=25.22|age=1.23#vname=oak|range=38.66|age=1.16,pContactMgrV20
1722606735.0530782,vname=max|range=40.48|age=1.99#vname=ned|range=25.28|age=2.23#vname=oak|range=38.71|age=2.16,pContactMgrV20
1722606736.0546281,vname=max|range=40.51|age=2.99#vname=ned|range=25.15|age=0.22#vname=oak|range=37.80|age=0.65,pContactMgrV20
1722606737.055898,vname=max|range=40.46|age=0.97#vname=ned|range=25.16|age=1.22#vname=oak|range=37.82|age=1.65,pContactMgrV20
1722606738.0577781,vname=max|range=40.49|age=1.97#vname=ned|range=25.20|age=2.22#vname=oak|range=37.86|age=2.65,pContactMgrV20
1722606739.059338,vname=max|range=40.51|age=2.98#vname=ned|range=25.13|age=0.21#vname=oak|range=36.74|age=0.14,pContactMgrV20
1722606740.0602481,vname=max|range=40.45|age=0.97#vname=ned|range=25.15|age=1.21#vname=oak|range=36.54|age=0.51,pContactMgrV20
1722606741.0616481,vname=max|range=40.49|age=1.97#vname=ned|range=25.18|age=2.21#vname=oak|range=36.58|age=1.51,pContactMgrV20
1722606742.0630682,vname=max|range=40.52|age=2.97#vname=ned|range=25.17|age=0.20#vname=oak|range=35.99|age=0.75,pContactMgrV20
1722606743.0648181,vname=max|range=40.55|age=0.96#vname=ned|range=25.20|age=1.20#vname=oak|range=35.01|age=0.49,pContactMgrV20
1722606744.066018,vname=max|range=40.58|age=1.96#vname=ned|range=25.24|age=2.20#vname=oak|range=35.05|age=1.49,pContactMgrV20
1722606745.067358,vname=max|range=40.61|age=2.96#vname=ned|range=25.15|age=0.19#vname=oak|range=33.92|age=0.35,pContactMgrV20
1722606746.068948,vname=max|range=40.67|age=0.95#vname=ned|range=25.17|age=1.20#vname=oak|range=33.60|age=0.86,pContactMgrV20
1722606747.071288,vname=max|range=40.69|age=1.95#vname=ned|range=25.21|age=2.20#vname=oak|range=33.64|age=1.86,pContactMgrV20
1722606748.071348,vname=max|range=40.71|age=2.95#vname=ned|range=25.23|age=3.20#vname=oak|range=32.13|age=0.47,pContactMgrV20
1722606749.0727181,vname=max|range=40.69|age=0.94#vname=ned|range=25.17|age=1.19#vname=oak|range=32.17|age=1.47,pContactMgrV20
1722606750.074048,vname=max|range=40.72|age=1.94#vname=ned|range=25.21|age=2.19#vname=oak|range=31.38|age=1.09,pContactMgrV20
1722606751.075258,vname=max|range=40.74|age=2.94#vname=ned|range=25.15|age=0.18#vname=oak|range=31.41|age=2.09,pContactMgrV20
1722606752.076558,vname=max|range=40.76|age=0.92#vname=ned|range=25.19|age=1.18#vname=oak|range=29.86|age=0.45,pContactMgrV20
1722606753.077328,vname=max|range=40.79|age=1.92#vname=ned|range=25.22|age=2.18#vname=oak|range=29.90|age=1.45,pContactMgrV20
1722606754.078648,vname=max|range=40.81|age=2.93#vname=ned|range=25.24|age=0.18#vname=oak|range=28.80|age=0.20,pContactMgrV20
1722606755.0799282,vname=max|range=40.84|age=0.92#vname=ned|range=25.26|age=1.18#vname=oak|range=28.82|age=1.20,pContactMgrV20
1722606756.081118,vname=max|range=40.86|age=1.92#vname=ned|range=25.30|age=2.18#vname=oak|range=28.85|age=2.20,pContactMgrV20
1722606757.0823781,vname=max|range=40.87|age=2.92#vname=ned|range=25.20|age=0.17#vname=oak|range=27.87|age=0.18,pContactMgrV20
1722606758.083298,vname=max|range=40.89|age=0.90#vname=ned|range=25.22|age=1.17#vname=oak|range=27.89|age=1.18,pContactMgrV20
1722606759.084378,vname=max|range=40.90|age=1.90#vname=ned|range=25.22|age=2.17#vname=oak|range=27.89|age=2.18,pContactMgrV20
1722606760.0858681,vname=max|range=40.91|age=2.90#vname=ned|range=25.18|age=0.16#vname=oak|range=27.11|age=0.29,pContactMgrV20
1722606761.087148,vname=max|range=40.97|age=0.89#vname=ned|range=25.21|age=1.16#vname=oak|range=27.06|age=0.78,pContactMgrV20
1722606762.089078,vname=max|range=40.99|age=1.90#vname=ned|range=25.23|age=2.17#vname=oak|range=27.08|age=1.79,pContactMgrV20
1722606763.090178,vname=max|range=41.03|age=2.90#vname=ned|range=25.27|age=3.17#vname=oak|range=27.12|age=2.79,pContactMgrV20
1722606764.0909681,vname=max|range=41.07|age=0.89#vname=ned|range=25.26|age=1.16#vname=oak|range=26.53|age=0.78,pContactMgrV20
1722606765.0916882,vname=max|range=41.09|age=1.89#vname=ned|range=25.28|age=2.16#vname=oak|range=26.55|age=1.78,pContactMgrV20
1722606766.0944781,vname=max|range=41.12|age=2.89#vname=ned|range=25.23|age=0.15#vname=oak|range=26.57|age=2.78,pContactMgrV20
1722606767.0955281,vname=max|range=41.12|age=0.88#vname=ned|range=25.25|age=1.15#vname=oak|range=26.05|age=0.76,pContactMgrV20
1722606768.096868,vname=max|range=41.16|age=1.88#vname=ned|range=25.27|age=2.15#vname=oak|range=26.08|age=1.76,pContactMgrV20
1722606769.0976381,vname=max|range=41.19|age=2.88#vname=ned|range=25.24|age=0.14#vname=oak|range=26.12|age=2.76,pContactMgrV20
1722606770.099298,vname=max|range=41.23|age=0.87#vname=ned|range=25.26|age=1.15#vname=oak|range=25.72|age=0.75,pContactMgrV20
1722606771.100498,vname=max|range=41.27|age=1.87#vname=ned|range=25.30|age=2.15#vname=oak|range=25.58|age=0.25,pContactMgrV20
1722606772.102178,vname=max|range=41.30|age=2.87#vname=ned|range=25.39|age=0.14#vname=oak|range=25.52|age=0.24,pContactMgrV20
1722606773.103578,vname=max|range=41.33|age=0.86#vname=ned|range=25.43|age=1.14#vname=oak|range=25.48|age=0.74,pContactMgrV20
1722606774.1048682,vname=max|range=41.36|age=1.86#vname=ned|range=25.45|age=2.14#vname=oak|range=25.51|age=1.74,pContactMgrV20
1722606775.106178,vname=max|range=41.37|age=2.86#vname=ned|range=25.46|age=3.14#vname=oak|range=25.52|age=2.74,pContactMgrV20
1722606776.106988,vname=max|range=41.40|age=0.85#vname=ned|range=25.52|age=1.13#vname=oak|range=25.20|age=0.22,pContactMgrV20
1722606777.108248,vname=max|range=41.41|age=1.86#vname=ned|range=25.54|age=2.14#vname=oak|range=25.12|age=0.22,pContactMgrV20
1722606778.109728,vname=max|range=41.43|age=2.86#vname=ned|range=25.56|age=3.14#vname=oak|range=25.06|age=0.47,pContactMgrV20
1722606779.111098,vname=max|range=41.46|age=0.85#vname=ned|range=25.48|age=1.13#vname=oak|range=25.04|age=1.09,pContactMgrV20
1722606780.112308,vname=max|range=41.47|age=1.85#vname=ned|range=25.49|age=2.13#vname=oak|range=25.06|age=2.09,pContactMgrV20
1722606781.113728,vname=max|range=41.48|age=2.85#vname=ned|range=25.53|age=0.12#vname=oak|range=24.89|age=0.07,pContactMgrV20
1722606782.115278,vname=max|range=41.51|age=0.84#vname=ned|range=25.55|age=1.12#vname=oak|range=24.88|age=0.44,pContactMgrV20
1722606783.1166081,vname=max|range=41.52|age=1.84#vname=ned|range=25.57|age=2.12#vname=oak|range=24.86|age=0.19,pContactMgrV20
1722606784.118618,vname=max|range=41.54|age=2.84#vname=ned|range=25.56|age=0.11#vname=oak|range=24.85|age=0.43,pContactMgrV20
1722606785.119488,vname=max|range=41.65|age=0.83#vname=ned|range=25.56|age=1.12#vname=oak|range=24.80|age=0.19,pContactMgrV20
1722606786.121218,vname=max|range=41.66|age=1.83#vname=ned|range=25.56|age=2.12#vname=oak|range=24.73|age=0.30,pContactMgrV20
1722606787.122498,vname=max|range=41.67|age=2.83#vname=ned|range=25.57|age=3.12#vname=oak|range=24.71|age=0.30,pContactMgrV20
1722606788.1239982,vname=max|range=41.76|age=0.81#vname=ned|range=25.59|age=1.10#vname=oak|range=24.70|age=0.80,pContactMgrV20
1722606789.125248,vname=max|range=41.77|age=1.81#vname=ned|range=25.59|age=2.10#vname=oak|range=24.62|age=0.54,pContactMgrV20
1722606790.126198,vname=max|range=41.78|age=2.81#vname=ned|range=25.61|age=3.10#vname=oak|range=24.61|age=0.91,pContactMgrV20
1722606791.127718,vname=max|range=41.79|age=0.80#vname=ned|range=25.72|age=1.09#vname=oak|range=24.56|age=0.28,pContactMgrV20
1722606792.128778,vname=max|range=41.81|age=1.81#vname=ned|range=25.74|age=2.10#vname=oak|range=24.54|age=0.53,pContactMgrV20
1722606793.129838,vname=max|range=41.83|age=2.81#vname=ned|range=25.76|age=3.10#vname=oak|range=24.52|age=0.15,pContactMgrV20
1722606794.131808,vname=max|range=41.86|age=0.80#vname=ned|range=25.83|age=1.09#vname=oak|range=24.53|age=0.52,pContactMgrV20
1722606795.1333082,vname=max|range=41.87|age=1.80#vname=ned|range=25.85|age=2.09#vname=oak|range=24.48|age=0.26,pContactMgrV20
1722606796.134818,vname=max|range=41.89|age=2.80#vname=ned|range=25.87|age=3.09#vname=oak|range=24.46|age=0.51,pContactMgrV20
1722606797.1361182,vname=max|range=41.89|age=0.78#vname=ned|range=25.93|age=1.08#vname=oak|range=24.46|age=1.51,pContactMgrV20
1722606798.137448,vname=max|range=41.90|age=1.78#vname=ned|range=25.95|age=2.08#vname=oak|range=24.48|age=2.51,pContactMgrV20
1722606799.138838,vname=max|range=41.91|age=2.79#vname=ned|range=25.91|age=0.08#vname=oak|range=24.34|age=0.63,pContactMgrV20
1722606800.139728,vname=max|range=41.86|age=0.78#vname=ned|range=25.91|age=1.08#vname=oak|range=24.28|age=0.62,pContactMgrV20
1722606801.141298,vname=max|range=41.87|age=1.78#vname=ned|range=25.93|age=2.08#vname=oak|range=24.23|age=0.86,pContactMgrV20
1722606802.1424382,vname=max|range=41.88|age=2.78#vname=ned|range=25.95|age=3.08#vname=oak|range=24.25|age=1.86,pContactMgrV20
1722606803.143778,vname=max|range=41.87|age=0.77#vname=ned|range=25.86|age=1.07#vname=oak|range=24.26|age=2.86,pContactMgrV20
1722606804.145178,vname=max|range=41.90|age=1.77#vname=ned|range=25.90|age=2.07#vname=oak|range=24.11|age=0.85,pContactMgrV20
1722606805.146148,vname=max|range=41.92|age=2.77#vname=ned|range=25.92|age=3.07#vname=oak|range=24.12|age=1.85,pContactMgrV20
1722606806.1476982,vname=max|range=41.96|age=0.76#vname=ned|range=25.89|age=1.05#vname=oak|range=24.13|age=2.85,pContactMgrV20
1722606807.148818,vname=max|range=41.98|age=1.77#vname=ned|range=25.90|age=2.06#vname=oak|range=24.04|age=0.84,pContactMgrV20
1722606808.150008,vname=max|range=42.00|age=2.77#vname=ned|range=25.92|age=3.06#vname=oak|range=24.06|age=1.84,pContactMgrV20
1722606809.151288,vname=max|range=42.07|age=0.76#vname=ned|range=25.94|age=1.05#vname=oak|range=24.08|age=2.84,pContactMgrV20
1722606810.152808,vname=max|range=42.10|age=1.76#vname=ned|range=25.98|age=2.05#vname=oak|range=23.96|age=0.82,pContactMgrV20
1722606811.153778,vname=max|range=42.12|age=2.76#vname=ned|range=26.00|age=3.05#vname=oak|range=23.98|age=1.82,pContactMgrV20
1722606812.156378,vname=max|range=42.19|age=0.74#vname=ned|range=25.99|age=1.03#vname=oak|range=24.01|age=2.82,pContactMgrV20
1722606813.156148,vname=max|range=42.22|age=1.74#vname=ned|range=26.03|age=2.03#vname=oak|range=23.87|age=0.80,pContactMgrV20
1722606814.1573582,vname=max|range=42.24|age=2.74#vname=ned|range=26.05|age=3.03#vname=oak|range=23.89|age=1.80,pContactMgrV20
1722606815.159378,vname=max|range=42.28|age=0.74#vname=ned|range=25.98|age=1.03#vname=oak|range=23.91|age=2.81,pContactMgrV20
1722606816.160798,vname=max|range=42.30|age=1.74#vname=ned|range=25.99|age=2.03#vname=oak|range=23.79|age=0.79,pContactMgrV20
1722606817.161598,vname=max|range=42.32|age=2.74#vname=ned|range=26.01|age=3.03#vname=oak|range=23.81|age=1.79,pContactMgrV20
1722606818.162758,vname=max|range=42.36|age=0.73#vname=ned|range=25.92|age=1.02#vname=oak|range=23.83|age=2.79,pContactMgrV20
1722606819.163988,vname=max|range=42.38|age=1.73#vname=ned|range=25.94|age=2.02#vname=oak|range=23.79|age=0.78,pContactMgrV20
1722606820.164808,vname=max|range=42.39|age=2.73#vname=ned|range=25.96|age=3.02#vname=oak|range=23.80|age=1.78,pContactMgrV20
1722606821.166158,vname=max|range=42.39|age=0.72#vname=ned|range=25.96|age=1.00#vname=oak|range=23.81|age=2.78,pContactMgrV20
1722606822.1675181,vname=max|range=42.41|age=1.72#vname=ned|range=25.99|age=2.00#vname=oak|range=23.76|age=0.76,pContactMgrV20
1722606823.169168,vname=max|range=42.44|age=2.73#vname=ned|range=26.01|age=3.01#vname=oak|range=23.78|age=1.77,pContactMgrV20
1722606824.169668,vname=max|range=42.41|age=0.72#vname=ned|range=25.97|age=1.00#vname=oak|range=23.79|age=2.77,pContactMgrV20
1722606825.1708481,vname=max|range=42.44|age=1.72#vname=ned|range=25.99|age=2.00#vname=oak|range=23.70|age=0.75,pContactMgrV20
1722606826.171638,vname=max|range=42.45|age=2.72#vname=ned|range=26.01|age=3.00#vname=oak|range=23.72|age=1.75,pContactMgrV20
1722606827.172928,vname=max|range=42.41|age=0.71#vname=ned|range=25.90|age=0.98#vname=oak|range=23.72|age=2.75,pContactMgrV20
1722606828.174238,vname=max|range=42.44|age=1.71#vname=ned|range=25.92|age=1.98#vname=oak|range=23.65|age=0.74,pContactMgrV20
1722606829.175478,vname=max|range=42.45|age=2.71#vname=ned|range=25.93|age=2.98#vname=oak|range=23.66|age=1.74,pContactMgrV20
1722606830.177048,vname=max|range=42.41|age=0.70#vname=ned|range=25.93|age=0.97#vname=oak|range=23.69|age=2.74,pContactMgrV20
1722606831.1785982,vname=max|range=42.42|age=1.71#vname=ned|range=25.95|age=1.98#vname=oak|range=23.62|age=0.73,pContactMgrV20
1722606832.179868,vname=max|range=42.42|age=2.71#vname=ned|range=25.95|age=2.98#vname=oak|range=23.62|age=1.73,pContactMgrV20
1722606833.181358,vname=max|range=42.41|age=0.69#vname=ned|range=25.92|age=0.97#vname=oak|range=23.63|age=2.73,pContactMgrV20
1722606834.183068,vname=max|range=42.41|age=1.69#vname=ned|range=25.92|age=1.97#vname=oak|range=23.60|age=0.71,pContactMgrV20
1722606835.184148,vname=max|range=42.43|age=2.69#vname=ned|range=25.94|age=2.97#vname=oak|range=23.62|age=1.71,pContactMgrV20
1722606836.185378,vname=max|range=42.46|age=0.68#vname=ned|range=25.90|age=0.95#vname=oak|range=23.64|age=2.71,pContactMgrV20
1722606837.1872082,vname=max|range=42.47|age=1.68#vname=ned|range=25.91|age=1.95#vname=oak|range=23.58|age=0.70,pContactMgrV20
1722606838.189038,vname=max|range=42.49|age=2.69#vname=ned|range=25.93|age=2.96#vname=oak|range=23.51|age=0.32,pContactMgrV20
1722606839.1905181,vname=max|range=42.52|age=0.67#vname=ned|range=25.86|age=0.95#vname=oak|range=23.43|age=0.69,pContactMgrV20
1722606840.1922581,vname=max|range=42.53|age=1.67#vname=ned|range=25.88|age=1.95#vname=oak|range=23.45|age=1.69,pContactMgrV20
1722606841.192928,vname=max|range=42.53|age=2.67#vname=ned|range=25.88|age=2.95#vname=oak|range=23.45|age=2.69,pContactMgrV20
1722606842.194938,vname=max|range=42.57|age=0.66#vname=ned|range=25.81|age=0.93#vname=oak|range=22.75|age=0.55,pContactMgrV20
1722606843.195998,vname=max|range=42.58|age=1.66#vname=ned|range=25.81|age=1.93#vname=oak|range=22.76|age=1.55,pContactMgrV20
1722606844.197488,vname=max|range=42.58|age=2.66#vname=ned|range=25.83|age=2.93#vname=oak|range=22.22|age=0.16,pContactMgrV20
1722606845.1984382,vname=max|range=42.67|age=0.65#vname=ned|range=25.76|age=0.93#vname=oak|range=22.24|age=1.17,pContactMgrV20
1722606846.199158,vname=max|range=42.70|age=1.65#vname=ned|range=25.79|age=1.93#vname=oak|range=21.89|age=0.92,pContactMgrV20
1722606847.200568,vname=max|range=42.72|age=2.65#vname=ned|range=25.81|age=2.93#vname=oak|range=21.90|age=1.92,pContactMgrV20
1722606848.2015882,vname=max|range=42.83|age=0.64#vname=ned|range=25.70|age=0.92#vname=oak|range=21.26|age=0.28,pContactMgrV20
1722606849.202328,vname=max|range=42.86|age=1.64#vname=ned|range=25.74|age=1.92#vname=oak|range=21.28|age=1.28,pContactMgrV20
1722606850.203828,vname=max|range=42.86|age=2.64#vname=ned|range=25.76|age=2.92#vname=oak|range=21.28|age=2.28,pContactMgrV20
1722606851.205398,vname=max|range=42.92|age=0.63#vname=ned|range=25.70|age=0.91#vname=oak|range=20.57|age=0.26,pContactMgrV20
1722606852.207288,vname=max|range=42.94|age=1.63#vname=ned|range=25.73|age=1.91#vname=oak|range=20.37|age=0.38,pContactMgrV20
1722606853.207828,vname=max|range=42.96|age=2.63#vname=ned|range=25.77|age=2.91#vname=oak|range=20.38|age=1.38,pContactMgrV20
1722606854.209378,vname=max|range=42.97|age=0.63#vname=ned|range=25.68|age=0.91#vname=oak|range=20.38|age=2.39,pContactMgrV20
1722606855.210798,vname=max|range=42.98|age=1.63#vname=ned|range=25.70|age=1.91#vname=oak|range=19.86|age=0.37,pContactMgrV20
1722606856.2126381,vname=max|range=42.98|age=2.63#vname=ned|range=25.72|age=2.91#vname=oak|range=19.85|age=1.37,pContactMgrV20
1722606857.213038,vname=max|range=42.97|age=0.62#vname=ned|range=25.67|age=0.90#vname=oak|range=19.86|age=2.37,pContactMgrV20
1722606858.215148,vname=max|range=42.99|age=1.62#vname=ned|range=25.70|age=1.90#vname=oak|range=19.33|age=0.36,pContactMgrV20
